Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-04-25,196.17999267578125,197.36000061035156,194.41000366210938,196.8000030517578,196.8000030517578,3204400,0,0,0.0
2018-04-26,196.6300048828125,197.9600067138672,196.24000549316406,197.02999877929688,197.02999877929688,2388500,0,0,0.0011686774592101212
2018-04-27,196.92999267578125,197.5500030517578,195.8300018310547,197.22999572753906,197.22999572753906,2558900,0,0,0.0010150583641135302
2018-04-30,197.38999938964844,198.10000610351562,193.6199951171875,193.72999572753906,193.72999572753906,4247500,0,0,-0.017745779424114705
2018-05-01,193.75999450683594,195.3000030517578,192.75,195.11000061035156,195.11000061035156,3235000,0,0,0.007123341316505938
2018-05-02,195.07000732421875,195.07000732421875,192.97999572753906,193.30999755859375,193.30999755859375,3885500,0,0,-0.009225580678217216
2018-05-03,192.80999755859375,192.99000549316406,189.8000030517578,191.61000061035156,191.61000061035156,5059400,0,0,-0.00879414913720078
2018-05-04,192.0399932861328,196.24000549316406,190.19000244140625,195.63999938964844,195.63999938964844,4919100,0,0,0.021032298765512047
2018-05-07,196.0,197.82000732421875,195.75999450683594,197.05999755859375,197.05999755859375,3692100,0,0,0.00725822006427812
2018-05-08,197.39999389648438,197.39999389648438,194.6999969482422,196.24000549316406,196.24000549316406,4189600,0,0,-0.004161128973859229
2018-05-09,197.0,200.0500030517578,196.27999877929688,199.8699951171875,199.8699951171875,3290600,0,0,0.018497704455832098
2018-05-10,200.42999267578125,201.2899932861328,198.9199981689453,201.1999969482422,201.1999969482422,2957300,0,0,0.006654334635245673
2018-05-11,200.6199951171875,202.41000366210938,198.89999389648438,199.3000030517578,199.3000030517578,3917700,0,0,-0.00944330976790786
2018-05-14,200.0,200.64999389648438,198.66000366210938,199.17999267578125,199.17999267578125,3264600,0,0,-0.0006021594286950149
2018-05-15,198.7899932861328,198.92999267578125,196.17999267578125,197.36000061035156,197.36000061035156,3380000,0,0,-0.009137424100583269
2018-05-16,196.86000061035156,198.3800048828125,196.39999389648438,197.8300018310547,197.8300018310547,2927400,0,0,0.0023814411190190565
2018-05-17,197.74000549316406,197.85000610351562,196.6199951171875,197.49000549316406,197.49000549316406,2604200,0,0,-0.001718628796156918
2018-05-18,197.52000427246094,197.63999938964844,195.77000427246094,196.05999755859375,196.05999755859375,3137100,0,0,-0.0072409129312612786
2018-05-21,197.77000427246094,198.6300048828125,197.00999450683594,197.91000366210938,197.91000366210938,3005500,0,0,0.009435918221730732
2018-05-22,198.02000427246094,198.88999938964844,197.17999267578125,198.1300048828125,198.1300048828125,3162000,0,0,0.00111162253869046
2018-05-23,197.39999389648438,197.7100067138672,194.9499969482422,195.9499969482422,195.9499969482422,4036300,0,0,-0.011002916675138197
2018-05-24,196.05999755859375,196.25999450683594,193.9199981689453,194.8300018310547,194.8300018310547,3206200,0,0,-0.005715718982549078
2018-05-25,193.88999938964844,194.75,193.2100067138672,194.14999389648438,194.14999389648438,3031000,0,0,-0.0034902629378403827
2018-05-29,192.89999389648438,193.11000061035156,188.6199951171875,189.8699951171875,189.8699951171875,8912100,0,0,-0.022044805118968225
2018-05-30,191.89999389648438,194.89999389648438,191.3300018310547,194.10000610351562,194.10000610351562,4307600,0,0,0.022278459446514187
2018-05-31,194.2899932861328,194.2899932861328,191.4199981689453,191.52999877929688,191.52999877929688,5787500,0,0,-0.013240634947987218
2018-06-01,192.89999389648438,193.3800048828125,191.58999633789062,192.22999572753906,192.22999572753906,3817800,0,0,0.0036547640197543974
2018-06-04,193.0,193.41000366210938,191.25,191.3000030517578,191.3000030517578,4444500,0,0,-0.004837916539827569
2018-06-05,191.3699951171875,191.39999389648438,190.13999938964844,190.77000427246094,190.77000427246094,4325000,0,0,-0.0027705110864711946
2018-06-06,191.69000244140625,194.0,191.57000732421875,193.99000549316406,193.99000549316406,4017500,0,0,0.016878970218527023
2018-06-07,194.66000366210938,195.67999267578125,193.75,195.57000732421875,195.57000732421875,4340300,0,0,0.008144758937647323
2018-06-08,195.33999633789062,196.39999389648438,194.27000427246094,196.00999450683594,196.00999450683594,3757800,0,0,0.0022497681962436733
2018-06-11,196.3000030517578,196.74000549316406,195.19000244140625,195.3300018310547,195.3300018310547,3465600,0,0,-0.003469173485220134
2018-06-12,195.97000122070312,195.99000549316406,194.7100067138672,195.27000427246094,195.27000427246094,3047000,0,0,-0.0003071599755866128
2018-06-13,195.1300048828125,196.0,194.25999450683594,194.5500030517578,194.5500030517578,3704900,0,0,-0.0036872085059131976
2018-06-14,194.9199981689453,195.0,192.0399932861328,192.5,192.5,4947200,0,0,-0.01053715250373155
2018-06-15,192.27999877929688,192.5,190.52000427246094,191.75999450683594,191.75999450683594,7341000,0,0,-0.003844184380073057
2018-06-18,190.63999938964844,191.36000061035156,189.91000366210938,191.11000061035156,191.11000061035156,3773800,0,0,-0.003389622002003101
2018-06-19,190.0500030517578,191.17999267578125,189.35000610351562,190.35000610351562,190.35000610351562,4035300,0,0,-0.0039767385506186415
2018-06-20,190.47000122070312,190.88999938964844,189.1999969482422,189.5,189.5,5234200,0,0,-0.004465490287682838
2018-06-21,189.0500030517578,189.83999633789062,187.97000122070312,188.86000061035156,188.86000061035156,4977900,0,0,-0.0033773054862714647
2018-06-22,190.0,190.47999572753906,188.66000366210938,188.91000366210938,188.91000366210938,5268000,0,0,0.0002647625309553092
2018-06-25,188.6300048828125,188.8300018310547,185.17999267578125,186.72999572753906,186.72999572753906,6062400,0,0,-0.01153992849669061
2018-06-26,186.52000427246094,187.6199951171875,185.77999877929688,186.44000244140625,186.44000244140625,4324600,0,0,-0.0015530085833448393
2018-06-27,186.5,187.88999938964844,184.75,184.91000366210938,184.91000366210938,4451600,0,0,-0.008206386822901424
2018-06-28,185.42999267578125,187.94000244140625,185.16000366210938,187.08999633789062,187.08999633789062,4218500,0,0,0.011789479382439572
2018-06-29,188.4600067138672,189.27999877929688,186.2899932861328,186.64999389648438,186.64999389648438,5185700,0,0,-0.0023518223850493847
2018-07-02,186.08999633789062,188.10000610351562,185.97000122070312,187.8300018310547,187.8300018310547,3521000,0,0,0.006322035752247324
2018-07-03,188.4600067138672,188.72999572753906,185.72000122070312,186.02000427246094,186.02000427246094,2031200,0,0,-0.009636360224399954
2018-07-05,187.07000732421875,187.6300048828125,186.22999572753906,187.5,187.5,3310200,0,0,0.007956110598574817
2018-07-06,187.5,188.69000244140625,186.52000427246094,187.55999755859375,187.55999755859375,2818800,0,0,0.0003199869791665755
2018-07-09,188.11000061035156,189.82000732421875,187.82000732421875,189.63999938964844,189.63999938964844,3504700,0,0,0.011089794509113737
2018-07-10,189.75,190.6199951171875,189.14999389648438,189.89999389648438,189.89999389648438,2685500,0,0,0.0013709898105500606
2018-07-11,188.72999572753906,190.63999938964844,188.55999755859375,189.91000366210938,189.91000366210938,3343100,0,0,5.271072115187181e-05
2018-07-12,190.89999389648438,190.99000549316406,188.91000366210938,189.9600067138672,189.9600067138672,3040600,0,0,0.00026329867196883683
2018-07-13,189.77000427246094,191.2899932861328,189.1300048828125,190.9600067138672,190.9600067138672,2693700,0,0,0.005264265975239102
2018-07-16,190.6999969482422,192.22999572753906,190.6999969482422,192.0,192.0,2626700,0,0,0.005446131386511288
2018-07-17,192.0,192.19000244140625,190.27000427246094,190.41000366210938,190.41000366210938,3725000,0,0,-0.008281230926513672
2018-07-18,195.5,201.39999389648438,195.35000610351562,200.44000244140625,200.44000244140625,10469600,0,0,0.05267579741816264
2018-07-19,200.35000610351562,200.9600067138672,197.3000030517578,197.49000549316406,197.49000549316406,4670800,0,0,-0.014717605828729496
2018-07-20,197.0,197.66000366210938,196.4600067138672,196.77999877929688,196.77999877929688,4073900,0,0,-0.0035951526361761577
2018-07-23,196.25,198.8699951171875,196.1999969482422,197.85000610351562,197.85000610351562,3587600,0,0,0.005437581719973661
2018-07-24,198.4499969482422,199.9600067138672,198.22000122070312,198.4600067138672,198.4600067138672,3346600,0,0,0.0030831467856129446
2018-07-25,198.2100067138672,198.2100067138672,196.80999755859375,197.61000061035156,197.61000061035156,3743100,0,0,-0.004283009547314642
2018-07-26,198.27000427246094,198.99000549316406,197.27999877929688,197.4600067138672,197.4600067138672,3766100,0,0,-0.000759040008203482
2018-07-27,198.0,198.89999389648438,197.17999267578125,197.9499969482422,197.9499969482422,3939400,0,0,0.002481465703001895
2018-07-30,197.8000030517578,199.91000366210938,197.8000030517578,199.08999633789062,199.08999633789062,3988300,0,0,0.005759027063519051
2018-07-31,199.0,199.5399932861328,197.05999755859375,197.8699951171875,197.8699951171875,4911700,0,0,-0.0061278881066056945
2018-08-01,198.8000030517578,199.6999969482422,197.32000732421875,197.85000610351562,197.85000610351562,4004600,0,0,-0.000101020943877983
2018-08-02,197.1999969482422,198.75999450683594,196.77000427246094,198.05999755859375,198.05999755859375,3269900,0,0,0.001061366937579189
2018-08-03,198.5,200.4199981689453,198.1199951171875,200.24000549316406,200.24000549316406,5028000,0,0,0.011006805823701837
2018-08-06,204.88999938964844,208.11000061035156,204.6199951171875,206.05999755859375,206.05999755859375,6673100,0,0,0.029065081431134843
2018-08-07,207.5,209.94000244140625,207.14999389648438,208.72000122070312,208.72000122070312,6160100,0,0,0.012908879421649866
2018-08-08,208.80999755859375,209.7100067138672,208.42999267578125,208.94000244140625,208.94000244140625,3869000,0,0,0.0010540495372577396
2018-08-09,209.0,209.64999389648438,208.72000122070312,209.10000610351562,209.10000610351562,4685700,0,0,0.0007657875956723625
2018-08-10,207.3000030517578,207.77000427246094,205.58999633789062,206.6300048828125,206.6300048828125,4383100,0,0,-0.011812535383094791
2018-08-13,206.6300048828125,207.00999450683594,205.0399932861328,205.1699981689453,205.1699981689453,3837900,0,0,-0.007065802058588755
2018-08-14,205.3000030517578,206.47999572753906,204.89999389648438,205.8300018310547,205.8300018310547,2774500,0,0,0.003216862445774904
2018-08-15,205.00999450683594,205.49000549316406,203.57000732421875,204.5,204.5,3547200,0,0,-0.006461651942005764
2018-08-16,205.38999938964844,207.6199951171875,204.60000610351562,207.55999755859375,207.55999755859375,3576500,0,0,0.014963313244957144
2018-08-17,207.57000732421875,208.47000122070312,206.9199981689453,208.13999938964844,208.13999938964844,2749900,0,0,0.0027943815661828353
2018-08-20,208.42999267578125,209.5399932861328,207.8300018310547,208.4600067138672,208.4600067138672,2527300,0,0,0.0015374619254211463
2018-08-21,208.80999755859375,209.35000610351562,208.10000610351562,208.49000549316406,208.49000549316406,2665300,0,0,0.00014390664074981352
2018-08-22,207.6300048828125,207.97000122070312,206.9600067138672,207.3300018310547,207.3300018310547,2454600,0,0,-0.00556383342868394
2018-08-23,207.5800018310547,207.7899932861328,206.66000366210938,207.24000549316406,207.24000549316406,2363000,0,0,-0.00043407291320995967
2018-08-24,207.75,208.16000366210938,207.3300018310547,207.97999572753906,207.97999572753906,2415700,0,0,0.003570692022585531
2018-08-27,208.55999755859375,210.75,208.52000427246094,210.50999450683594,210.50999450683594,3166700,0,0,0.012164625595104228
2018-08-28,210.8800048828125,211.1999969482422,210.00999450683594,210.77000427246094,210.77000427246094,2885200,0,0,0.0012351421424627862
2018-08-29,211.0,211.32000732421875,210.17999267578125,211.27000427246094,211.27000427246094,3176900,0,0,0.002372254067773527
2018-08-30,211.0800018310547,211.3000030517578,209.6699981689453,209.75,209.75,4737900,0,0,-0.007194605205293025
2018-08-31,210.0,210.3000030517578,208.10000610351562,208.72000122070312,208.72000122070312,4526200,0,0,-0.004910602046707346
2018-09-04,209.2100067138672,210.10000610351562,208.0399932861328,210.0500030517578,210.0500030517578,2775800,0,0,0.0063721819819668735
2018-09-05,209.80999755859375,212.4600067138672,209.49000549316406,212.25999450683594,212.25999450683594,3708900,0,0,0.010521263618042287
2018-09-06,211.60000610351562,213.39999389648438,211.57000732421875,212.8800048828125,212.8800048828125,3601800,0,0,0.002920994968538926
2018-09-07,212.5,214.47000122070312,212.5,214.0399932861328,214.0399932861328,4050100,0,0,0.005449024693318982
2018-09-10,215.0,216.27000427246094,214.4199981689453,215.11000061035156,215.11000061035156,4137200,0,0,0.004999099970949494
2018-09-11,214.0399932861328,215.8699951171875,212.75999450683594,215.10000610351562,215.10000610351562,3601500,0,0,-4.646230676197405e-05
2018-09-12,214.5399932861328,215.42999267578125,214.14999389648438,214.58999633789062,214.58999633789062,3463200,0,0,-0.0023710355702154517
2018-09-13,215.02000427246094,215.4199981689453,214.1699981689453,214.88999938964844,214.88999938964844,4071600,0,0,0.0013980290641575355
2018-09-14,215.5,216.50999450683594,215.3000030517578,216.3699951171875,216.3699951171875,3279000,0,0,0.006887224774269063
2018-09-17,216.99000549316406,217.1300048828125,215.72999572753906,216.2899932861328,216.2899932861328,3076900,0,0,-0.0003697454954941781
2018-09-18,216.3000030517578,218.5,216.3000030517578,218.3000030517578,218.3000030517578,3576600,0,0,0.00929312417595729
2018-09-19,218.22000122070312,221.32000732421875,217.8000030517578,220.9499969482422,220.9499969482422,4288000,0,0,0.012139229772965665
2018-09-20,221.77999877929688,223.0,221.3000030517578,221.67999267578125,221.67999267578125,5340200,0,0,0.003303895621732389
2018-09-21,222.1300048828125,222.69000244140625,220.1300048828125,220.52000427246094,220.52000427246094,13363200,0,0,-0.005232715813992539
2018-09-24,220.47999572753906,220.67999267578125,217.91000366210938,218.1300048828125,218.1300048828125,4539500,0,0,-0.010838016249516746
2018-09-25,218.42999267578125,218.97999572753906,217.41000366210938,218.0500030517578,218.0500030517578,3280300,0,0,-0.00036676215680486735
2018-09-26,218.0500030517578,218.4199981689453,215.77000427246094,216.11000061035156,216.11000061035156,4122100,0,0,-0.008897053034875535
2018-09-27,216.74000549316406,217.67999267578125,215.22999572753906,216.6999969482422,216.6999969482422,3053500,0,0,0.002730074203990185
2018-09-28,216.3800048828125,216.3800048828125,213.86000061035156,214.11000061035156,214.11000061035156,4482500,0,0,-0.011951990652354416
2018-10-01,215.9199981689453,216.13999938964844,213.94000244140625,214.77999877929688,214.77999877929688,2993000,0,0,0.003129224076574566
2018-10-02,214.42999267578125,215.5399932861328,214.0399932861328,215.2899932861328,215.2899932861328,2934800,0,0,0.0023744972052075486
2018-10-03,215.75,217.77999877929688,215.5,216.39999389648438,216.39999389648438,3275100,0,0,0.005155839309615828
2018-10-04,216.42999267578125,219.0,216.36000061035156,218.97000122070312,218.97000122070312,4428500,0,0,0.011876189448730479
2018-10-05,219.6999969482422,220.39999389648438,218.69000244140625,219.4600067138672,219.4600067138672,4075700,0,0,0.002237774537299231
2018-10-08,219.16000366210938,222.75999450683594,219.02000427246094,222.05999755859375,222.05999755859375,5641200,0,0,0.01184721938023281
2018-10-09,221.85000610351562,223.94000244140625,221.00999450683594,223.75999450683594,223.75999450683594,4516500,0,0,0.0076555749208886414
2018-10-10,224.0,224.07000732421875,212.5399932861328,213.10000610351562,213.10000610351562,7922100,0,0,-0.047640278266965375
2018-10-11,209.89999389648438,211.08999633789062,203.27999877929688,205.19000244140625,205.19000244140625,8322700,0,0,-0.03711873972573709
2018-10-12,210.0399932861328,210.60000610351562,204.0,206.8000030517578,206.8000030517578,5734700,0,0,0.007846389157343703
2018-10-15,207.4600067138672,207.4600067138672,204.6699981689453,205.02999877929688,205.02999877929688,4541100,0,0,-0.008559014730855408
2018-10-16,206.66000366210938,210.77999877929688,205.9199981689453,209.8300018310547,209.8300018310547,4776200,0,0,0.023411223139715887
2018-10-17,209.8300018310547,211.6699981689453,207.30999755859375,210.52000427246094,210.52000427246094,3807800,0,0,0.003288387911094759
2018-10-18,210.0,211.27000427246094,207.32000732421875,208.6999969482422,208.6999969482422,3144900,0,0,-0.008645293973409074
2018-10-19,208.49000549316406,210.75,207.8000030517578,209.8300018310547,209.8300018310547,4814500,0,0,0.005414494007360826
2018-10-22,210.77000427246094,210.77000427246094,206.02999877929688,206.19000244140625,206.19000244140625,3252400,0,0,-0.017347373387430087
2018-10-23,203.10000610351562,205.25,201.8800048828125,204.0,204.0,4705700,0,0,-0.010621283357463374
2018-10-24,202.77000427246094,203.69000244140625,199.57000732421875,199.80999755859375,199.80999755859375,4705900,0,0,-0.02053922765395222
2018-10-25,200.72999572753906,203.42999267578125,200.13999938964844,201.97999572753906,201.97999572753906,4571900,0,0,0.010860308270155272
2018-10-26,199.00999450683594,200.69000244140625,197.2899932861328,198.49000549316406,198.49000549316406,6734600,0,0,-0.017278890524796475
2018-10-29,201.22999572753906,203.61000061035156,197.92999267578125,200.0399932861328,200.0399932861328,4936400,0,0,0.007808895914520608
2018-10-30,199.64999389648438,203.75999450683594,198.6999969482422,203.35000610351562,203.35000610351562,6054300,0,0,0.016546755291319437
2018-10-31,205.2100067138672,208.07000732421875,204.5,205.27999877929688,205.27999877929688,5663000,0,0,0.00949098902312695
2018-11-01,205.60000610351562,206.27999877929688,204.32000732421875,205.86000061035156,205.86000061035156,3895100,0,0,0.0028254181337865614
2018-11-02,207.5,208.7100067138672,203.38999938964844,206.57000732421875,206.57000732421875,5060000,0,0,0.0034489784890803232
2018-11-05,213.50999450683594,217.50999450683594,212.9600067138672,216.24000549316406,216.24000549316406,7667600,0,0,0.0468122080945077
2018-11-06,216.75,218.74000549316406,216.4600067138672,218.50999450683594,218.50999450683594,3879800,0,0,0.010497544191671926
2018-11-07,219.99000549316406,221.5500030517578,217.55999755859375,221.24000549316406,221.24000549316406,4741900,0,0,0.01249375797427299
2018-11-08,221.24000549316406,223.52000427246094,220.5500030517578,222.4199981689453,222.4199981689453,4166000,0,0,0.005333541161106625
2018-11-09,221.6699981689453,221.99000549316406,218.3000030517578,219.6300048828125,219.6300048828125,3971700,0,0,-0.012543805903701188
2018-11-12,219.9600067138672,220.19000244140625,215.0,215.4199981689453,215.4199981689453,3355200,0,0,-0.01916863188212148
2018-11-13,215.61000061035156,219.14999389648438,215.17999267578125,217.9199981689453,217.9199981689453,4089600,0,0,0.011605236381254436
2018-11-14,219.5,220.72000122070312,213.8000030517578,216.02999877929688,216.02999877929688,4409100,0,0,-0.008672904761054534
