Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-01-29,49.599998474121094,50.849998474121094,49.369998931884766,49.97999954223633,46.41242980957031,46304000,0.0,0,-0.001996869187350314
2018-01-30,49.47999954223633,50.060001373291016,48.7400016784668,48.790000915527344,45.30738067626953,32814600,0.0,0,-0.023809335943728582
2018-01-31,49.22999954223633,49.25,47.560001373291016,48.13999938964844,44.703765869140625,41619900,0.0,0,-0.013322659534036108
2018-02-01,47.70000076293945,48.470001220703125,47.45000076293945,47.650001525878906,44.24874496459961,28840400,0.0,0,-0.010178581058986835
2018-02-02,47.31999969482422,47.790000915527344,46.099998474121094,46.150001525878906,42.855812072753906,28663000,0.0,0,-0.031479602256744066
2018-02-05,46.349998474121094,47.2599983215332,44.5,44.52000045776367,41.3421630859375,47869000,0.0,0,-0.03531957308956768
2018-02-06,44.02000045776367,44.93000030517578,43.029998779296875,44.90999984741211,41.98725128173828,58145400,0.3,0,0.015603639182106832
2018-02-07,44.58000183105469,46.29999923706055,44.34000015258789,45.20000076293945,42.25838851928711,37508400,0.0,0,0.006457608661483372
2018-02-08,45.279998779296875,45.41999816894531,42.7400016784668,42.75,39.96782684326172,43151300,0.0,0,-0.05420371567126747
2018-02-09,43.5,44.279998779296875,42.040000915527344,43.95000076293945,41.0897331237793,49301100,0.0,0,0.028070234714468123
2018-02-12,44.150001525878906,45.15999984741211,44.09000015258789,44.83000183105469,41.9124641418457,28379500,0.0,0,0.020022788066984987
2018-02-13,44.59000015258789,44.779998779296875,44.2599983215332,44.459999084472656,41.56654357910156,19517600,0.0,0,-0.008253405516159384
2018-02-14,44.06999969482422,45.5099983215332,44.040000915527344,45.380001068115234,42.426666259765625,19922000,0.0,0,0.02069266786706092
2018-02-15,45.880001068115234,45.9900016784668,44.95000076293945,45.91999816894531,42.931514739990234,23536800,0.0,0,0.011899320043992523
2018-02-16,45.81999969482422,46.59000015258789,45.5099983215332,45.560001373291016,42.5949592590332,21475200,0.0,0,-0.00783935724130258
2018-02-20,45.459999084472656,46.709999084472656,45.38999938964844,46.31999969482422,43.305484771728516,25512000,0.0,0,0.01668097645954747
2018-02-21,46.66999816894531,47.060001373291016,45.91999816894531,45.939998626708984,42.950218200683594,27527500,0.0,0,-0.008203731534645042
2018-02-22,46.13999938964844,46.560001373291016,45.619998931884766,45.79999923706055,42.819332122802734,16946400,0.0,0,-0.0030473902895975513
2018-02-23,46.34000015258789,47.790000915527344,46.310001373291016,47.72999954223633,44.62373352050781,26040900,0.0,0,0.04213987720616896
2018-02-26,48.20000076293945,49.130001068115234,48.099998474121094,49.11000061035156,45.91392517089844,26992300,0.0,0,0.02891267826789279
2018-02-27,49.369998931884766,50.900001525878906,49.310001373291016,49.90999984741211,46.6618537902832,43624100,0.0,0,0.01628979915354356
2018-02-28,50.18000030517578,50.34000015258789,49.279998779296875,49.290000915527344,46.08219909667969,35541200,0.0,0,-0.01242245317146451
2018-03-01,49.5,49.720001220703125,47.470001220703125,47.84000015258789,44.72657775878906,36326600,0.0,0,-0.029417461936800282
2018-03-02,47.20000076293945,49.04999923706055,46.959999084472656,48.97999954223633,45.79237747192383,33310600,0.0,0,0.023829225631404993
2018-03-05,48.56999969482422,49.79999923706055,48.040000915527344,49.75,46.512264251708984,30826500,0.0,0,0.015720668362906753
2018-03-06,50.15999984741211,51.33000183105469,50.150001525878906,50.709999084472656,47.4097900390625,39132300,0.0,0,0.019296540424185826
2018-03-07,50.18000030517578,51.4900016784668,50.099998474121094,51.31999969482422,47.9800910949707,31801900,0.0,0,0.012029183327711745
2018-03-08,51.790000915527344,52.08000183105469,50.470001220703125,50.7400016784668,47.437835693359375,29481200,0.0,0,-0.011301675116414445
2018-03-09,51.27000045776367,52.29999923706055,51.0,52.189998626708984,48.79347229003906,32727900,0.0,0,0.028577117333990376
2018-03-12,51.86000061035156,51.95000076293945,50.5,51.52000045776367,48.16707992553711,32044400,0.0,0,-0.012837626327934615
2018-03-13,52.52000045776367,53.779998779296875,51.38999938964844,51.779998779296875,48.41015625,45573900,0.0,0,0.0050465239918773275
2018-03-14,52.060001373291016,52.18000030517578,51.310001373291016,51.86000061035156,48.484954833984375,24993500,0.0,0,0.0015451010651175157
2018-03-15,52.22999954223633,52.29999923706055,50.880001068115234,50.880001068115234,47.56873321533203,25631200,0.0,0,-0.018897029434997825
2018-03-16,51.16999816894531,51.70000076293945,50.9900016784668,51.16999816894531,47.8398551940918,42559800,0.0,0,0.0056995837482671785
2018-03-19,50.7400016784668,51.22999954223633,49.93000030517578,50.83000183105469,47.52198791503906,31115200,0.0,0,-0.00664440303514946
2018-03-20,50.880001068115234,51.810001373291016,50.849998474121094,51.54999923706055,48.19512939453125,22215000,0.0,0,0.014164842613394901
2018-03-21,51.54999923706055,52.16999816894531,51.16999816894531,51.560001373291016,48.20447540283203,23239500,0.0,0,0.0001939201827694248
2018-03-22,50.7400016784668,51.959999084472656,50.599998474121094,50.83000183105469,47.52198791503906,30916000,0.0,0,-0.01415817685162224
2018-03-23,50.59000015258789,50.9900016784668,49.36000061035156,49.36000061035156,46.147647857666016,37683900,0.0,0,-0.0289200876829927
2018-03-26,50.7400016784668,52.4900016784668,50.31999969482422,52.47999954223633,49.06460189819336,39306200,0.0,0,0.06320915964176876
2018-03-27,53.0099983215332,53.25,50.779998779296875,51.189998626708984,47.858551025390625,38777000,0.0,0,-0.024580875542519087
2018-03-28,50.5,50.70000076293945,49.0099983215332,49.599998474121094,46.37202453613281,37970900,0.0,0,-0.03106083358999223
2018-03-29,49.97999954223633,52.08000183105469,49.869998931884766,52.08000183105469,48.690635681152344,45265800,0.0,0,0.0500002138835427
2018-04-02,51.689998626708984,52.040000915527344,47.290000915527344,48.91999816894531,45.73628616333008,67187800,0.0,0,-0.0606759282661381
2018-04-03,49.0,49.959999084472656,48.40999984741211,49.75,46.512264251708984,39432400,0.0,0,0.016966355458066573
2018-04-04,48.099998474121094,50.15999984741211,48.0099983215332,49.9900016784668,46.73665237426758,30370000,0.0,0,0.004824278632067358
2018-04-05,50.0099983215332,50.720001220703125,49.970001220703125,50.380001068115234,47.10127258300781,25115400,0.0,0,0.007801590191363061
2018-04-06,49.790000915527344,50.400001525878906,48.5,48.790000915527344,45.6147575378418,28215200,0.0,0,-0.031559976273386026
2018-04-09,49.15999984741211,51.11000061035156,49.15999984741211,49.54999923706055,46.325286865234375,31437000,0.0,0,0.015576742390949416
2018-04-10,51.119998931884766,51.4900016784668,50.34000015258789,51.27000045776367,47.933349609375,25906400,0.0,0,0.0347124184857972
2018-04-11,50.9900016784668,51.72999954223633,50.81999969482422,51.099998474121094,47.774410247802734,17568400,0.0,0,-0.0033158409096697428
2018-04-12,51.4900016784668,53.27000045776367,51.45000076293945,52.720001220703125,49.288978576660156,29781400,0.0,0,0.031702501841497366
2018-04-13,53.060001373291016,53.209999084472656,51.599998474121094,51.86000061035156,48.484954833984375,20884900,0.0,0,-0.016312444808026738
2018-04-16,52.290000915527344,52.529998779296875,51.790000915527344,52.400001525878906,48.98980712890625,18855500,0.0,0,0.010412555743333662
2018-04-17,52.90999984741211,53.70000076293945,52.88999938964844,53.540000915527344,50.05561447143555,21228700,0.0,0,0.02175569582719228
2018-04-18,53.52000045776367,54.36000061035156,53.34000015258789,53.61000061035156,50.121063232421875,22164700,0.0,0,0.0013075208780759517
2018-04-19,52.95000076293945,52.959999084472656,51.61000061035156,52.220001220703125,48.82151412963867,25422400,0.0,0,-0.025928203014307982
2018-04-20,52.16999816894531,52.279998779296875,50.880001068115234,51.529998779296875,48.176422119140625,26910100,0.0,0,-0.013213273328334219
2018-04-23,51.689998626708984,51.88999938964844,50.849998474121094,51.099998474121094,47.774410247802734,21706700,0.0,0,-0.00834457715319148
2018-04-24,51.869998931884766,53.63999938964844,51.13999938964844,51.45000076293945,48.10163497924805,42494700,0.0,0,0.006849372493517247
2018-04-25,51.86000061035156,52.099998474121094,50.599998474121094,51.380001068115234,48.036190032958984,25752800,0.0,0,-0.0013605555469642372
2018-04-26,52.2599983215332,53.27000045776367,52.06999969482422,53.04999923706055,49.597503662109375,39575000,0.0,0,0.03250286144840242
2018-04-27,55.439998626708984,55.790000915527344,52.22999954223633,52.72999954223633,49.298336029052734,69888100,0.0,0,-0.006031909087496956
2018-04-30,52.560001373291016,53.369998931884766,51.209999084472656,51.619998931884766,48.26057434082031,36417400,0.0,0,-0.0210506433243679
2018-05-01,51.63999938964844,53.41999816894531,51.439998626708984,53.33000183105469,49.85928726196289,27600800,0.0,0,0.03312668659623341
2018-05-02,53.09000015258789,53.20000076293945,52.150001525878906,52.310001373291016,48.905662536621094,25778300,0.0,0,-0.019126320846333256
2018-05-03,51.88999938964844,52.560001373291016,51.209999084472656,52.279998779296875,48.87761306762695,28561000,0.0,0,-0.0005735423576592735
2018-05-04,51.619998931884766,52.84000015258789,51.0,52.779998779296875,49.62986755371094,25642500,0.3,0,0.015390573288494469
2018-05-07,52.86000061035156,53.58000183105469,52.83000183105469,53.33000183105469,50.14704895019531,20285700,0.0,0,0.010420769225802706
2018-05-08,53.290000915527344,53.630001068115234,52.79999923706055,53.630001068115234,50.429134368896484,21026800,0.0,0,0.005625164882211431
2018-05-09,53.7599983215332,54.369998931884766,53.189998626708984,54.34000015258789,51.09675598144531,19827500,0.0,0,0.013238807703203515
2018-05-10,54.54999923706055,55.0,54.099998474121094,54.97999954223633,51.69856262207031,18715900,0.0,0,0.01177778567476051
2018-05-11,54.619998931884766,55.189998626708984,54.43000030517578,54.66999816894531,51.40706253051758,15405000,0.0,0,-0.005638456405135939
2018-05-14,54.77000045776367,55.2400016784668,54.7400016784668,54.900001525878906,51.62334060668945,21878200,0.0,0,0.004207166593957368
2018-05-15,54.58000183105469,54.75,53.560001373291016,53.91999816894531,50.70183181762695,21712600,0.0,0,-0.01785062295916373
2018-05-16,54.16999816894531,54.70000076293945,53.959999084472656,54.63999938964844,51.37885665893555,16260500,0.0,0,0.013353064712608997
2018-05-17,54.54999923706055,55.439998626708984,54.41999816894531,54.810001373291016,51.5387077331543,16872600,0.0,0,0.0031112228767540273
2018-05-18,54.529998779296875,54.540000915527344,53.470001220703125,53.5,50.3068962097168,23679900,0.0,0,-0.02390070643244102
2018-05-21,54.36000061035156,55.220001220703125,53.86000061035156,54.31999969482422,51.07795333862305,25367400,0.0,0,0.015327066207621032
2018-05-22,54.72999954223633,55.04999923706055,54.04999923706055,54.45000076293945,51.200191497802734,19009600,0.0,0,0.0023931686997971102
2018-05-23,54.0,55.22999954223633,53.84000015258789,55.209999084472656,51.91482925415039,20555400,0.0,0,0.01395771647413313
2018-05-24,55.18000030517578,55.29999923706055,54.130001068115234,54.75,51.4822883605957,19667100,0.0,0,-0.008331740656165376
2018-05-25,54.79999923706055,55.5,54.540000915527344,55.439998626708984,52.131107330322266,18550000,0.0,0,0.012602760879276698
2018-05-29,55.119998931884766,55.810001373291016,54.810001373291016,55.31999969482422,52.01826858520508,24253500,0.0,0,-0.0021645184784240268
2018-05-30,55.88999938964844,56.20000076293945,55.619998931884766,55.68000030517578,52.35678482055664,24711500,0.0,0,0.006507641345214754
2018-05-31,55.66999816894531,55.86000061035156,55.060001373291016,55.20000076293945,51.905433654785156,30962100,0.0,0,-0.008620681489866278
2018-06-01,55.84000015258789,57.099998474121094,55.79999923706055,57.08000183105469,53.6732292175293,31183200,0.0,0,0.03405800584388663
2018-06-04,57.0099983215332,57.599998474121094,56.779998779296875,56.83000183105469,53.43815231323242,22538100,0.0,0,-0.004379779411895379
2018-06-05,56.900001525878906,57.119998931884766,56.220001220703125,56.529998779296875,53.15605163574219,21687000,0.0,0,-0.0052790125645938435
2018-06-06,56.529998779296875,57.060001373291016,56.08000183105469,57.029998779296875,53.62620544433594,22955400,0.0,0,0.00884478425552615
2018-06-07,56.91999816894531,57.0,55.619998931884766,55.880001068115234,52.54485321044922,27596100,0.0,0,-0.02016462333903457
2018-06-08,55.560001373291016,55.70000076293945,54.65999984741211,55.04999923706055,51.76438903808594,30822900,0.0,0,-0.014853294370000714
2018-06-11,54.79999923706055,55.09000015258789,54.2599983215332,54.52000045776367,51.266014099121094,25752400,0.0,0,-0.009627756614651872
2018-06-12,54.869998931884766,55.029998779296875,54.220001220703125,54.81999969482422,51.54811477661133,23294900,0.0,0,0.005502684038294792
2018-06-13,54.97999954223633,55.70000076293945,54.90999984741211,55.029998779296875,51.74557876586914,22631400,0.0,0,0.00383067334496201
2018-06-14,55.45000076293945,55.86000061035156,55.18000030517578,55.540000915527344,52.22513198852539,23419800,0.0,0,0.009267520705992238
2018-06-15,55.16999816894531,55.380001068115234,54.58000183105469,55.11000061035156,51.82080841064453,39194700,0.0,0,-0.0077419350126236575
2018-06-18,54.29999923706055,54.29999923706055,52.34000015258789,53.220001220703125,50.04361343383789,40764400,0.0,0,-0.03429500679965436
2018-06-19,52.13999938964844,52.95000076293945,51.880001068115234,52.93000030517578,49.77091598510742,31780900,0.0,0,-0.005449195811789265
2018-06-20,53.189998626708984,53.75,52.689998626708984,53.459999084472656,50.269287109375,21403000,0.0,0,0.010013300225712118
2018-06-21,54.380001068115234,54.529998779296875,51.939998626708984,52.189998626708984,49.0750846862793,44435600,0.0,0,-0.02375610420926355
2018-06-22,52.619998931884766,53.09000015258789,52.29999923706055,52.5,49.3665771484375,34682100,0.0,0,0.005939724078350972
2018-06-25,51.16999816894531,51.75,49.90999984741211,50.709999084472656,47.68341064453125,45356500,0.0,0,-0.034095264471045494
2018-06-26,49.95000076293945,50.40999984741211,49.36000061035156,49.66999816894531,46.705482482910156,37543000,0.0,0,-0.020508771256136038
2018-06-27,49.34000015258789,50.060001373291016,48.75,48.7599983215332,45.849796295166016,33338800,0.0,0,-0.018320893870590882
2018-06-28,48.58000183105469,49.4900016784668,48.5,49.25,46.31055450439453,29055700,0.0,0,0.010049296757226767
2018-06-29,49.529998779296875,50.11000061035156,49.5,49.709999084472656,46.743099212646484,28906500,0.0,0,0.009340089162847454
2018-07-02,49.040000915527344,50.27000045776367,48.83000183105469,50.20000076293945,47.203857421875,23755500,0.0,0,0.009857245603942744
2018-07-03,50.58000183105469,50.86000061035156,49.43000030517578,49.470001220703125,46.517425537109375,16327900,0.0,0,-0.014541859971967552
2018-07-05,49.97999954223633,50.959999084472656,49.75,50.75,47.72102355957031,26163500,0.0,0,0.025874132296955343
2018-07-06,50.77000045776367,51.5,50.400001525878906,51.369998931884766,48.30403137207031,19968000,0.0,0,0.012217001418090456
2018-07-09,51.63999938964844,51.88999938964844,51.0,51.86000061035156,48.7647819519043,21361600,0.0,0,0.00953855334112741
2018-07-10,52.099998474121094,52.2599983215332,51.84000015258789,52.15999984741211,49.046871185302734,17362900,0.0,0,0.0057846917817998555
2018-07-11,51.689998626708984,51.869998931884766,51.189998626708984,51.20000076293945,48.14417266845703,18665600,0.0,0,-0.018404813498403172
2018-07-12,52.04999923706055,52.47999954223633,51.72999954223633,52.349998474121094,49.22553253173828,20292700,0.0,0,0.022460867086199432
2018-07-13,52.400001525878906,52.41999816894531,51.7599983215332,52.220001220703125,49.10328674316406,13749300,0.0,0,-0.002483381738844548
2018-07-16,52.150001525878906,52.31999969482422,51.869998931884766,52.0099983215332,48.90582275390625,15951500,0.0,0,-0.004021400650645934
2018-07-17,51.04999923706055,51.880001068115234,51.0099983215332,51.75,48.661346435546875,15754500,0.0,0,-0.00499892046780559
2018-07-18,51.869998931884766,51.970001220703125,51.470001220703125,51.720001220703125,48.63313674926758,14649000,0.0,0,-0.0005797144622099459
2018-07-19,51.599998474121094,52.0099983215332,51.04999923706055,51.97999954223633,48.87761306762695,15954600,0.0,0,0.005026949415576354
2018-07-20,51.83000183105469,52.06999969482422,51.33000183105469,51.90999984741211,48.81179428100586,17380500,0.0,0,-0.0013466039458601697
2018-07-23,51.77000045776367,52.5,51.33000183105469,52.310001373291016,49.187923431396484,15945500,0.0,0,0.007705702196179942
2018-07-24,52.7599983215332,53.29999923706055,52.08000183105469,52.18000030517578,49.06568145751953,17788700,0.0,0,-0.0024852029796997854
2018-07-25,52.209999084472656,52.45000076293945,51.09000015258789,52.43000030517578,49.30075454711914,19854800,0.0,0,0.004790987969934379
2018-07-26,52.45000076293945,53.18000030517578,51.869998931884766,52.15999984741211,49.046871185302734,28282500,0.0,0,-0.00514968511432734
2018-07-27,48.7599983215332,49.20000076293945,47.47999954223633,47.68000030517578,44.834259033203125,67816700,0.0,0,-0.08588951854205029
2018-07-30,47.630001068115234,47.9900016784668,46.43000030517578,47.689998626708984,44.84366226196289,35696600,0.0,0,0.0002097331139743197
2018-07-31,48.2400016784668,48.68000030517578,47.689998626708984,48.099998474121094,45.229190826416016,36581200,0.0,0,0.008597169477394306
2018-08-01,48.060001373291016,48.90999984741211,48.0,48.810001373291016,45.89681625366211,28060700,0.0,0,0.014760941220645751
2018-08-02,48.5,49.52000045776367,48.20000076293945,49.47999954223633,46.52682876586914,26452500,0.0,0,0.013726714914714
2018-08-03,49.5,49.779998779296875,49.16999816894531,49.630001068115234,46.667877197265625,22008200,0.0,0,0.003031550508337144
2018-08-06,48.77000045776367,49.310001373291016,48.31999969482422,49.29999923706055,46.63949203491211,26669000,0.3,0,-0.0006082377013535423
2018-08-07,49.43000030517578,49.83000183105469,49.40999984741211,49.70000076293945,47.01790237426758,28322700,0.0,0,0.008113517597323039
2018-08-08,49.599998474121094,50.130001068115234,49.439998626708984,49.959999084472656,47.26388168334961,21990600,0.0,0,0.00523160959253377
2018-08-09,49.86000061035156,50.599998474121094,49.720001220703125,50.13999938964844,47.43416213989258,23795600,0.0,0,0.0036027607229509595
2018-08-10,48.5099983215332,49.16999816894531,48.29999923706055,48.849998474121094,46.21377182006836,28712400,0.0,0,-0.025728088465546195
2018-08-13,48.91999816894531,49.2400016784668,48.380001068115234,48.45000076293945,45.83536911010742,17070600,0.0,0,-0.008188094047684169
2018-08-14,48.66999816894531,48.7599983215332,47.650001525878906,48.119998931884766,45.523170471191406,23061600,0.0,0,-0.006811304129918594
2018-08-15,47.779998779296875,48.0,46.900001525878906,47.459999084472656,44.89878845214844,26739900,0.0,0,-0.013715697140165073
2018-08-16,47.75,47.95000076293945,47.04999923706055,47.16999816894531,44.62443542480469,24358000,0.0,0,-0.006110477293527539
2018-08-17,47.0,47.38999938964844,46.33000183105469,47.099998474121094,44.5582160949707,26382000,0.0,0,-0.0014839253248496442
2018-08-20,47.04999923706055,47.119998931884766,46.189998626708984,46.5,43.9906005859375,24334000,0.0,0,-0.012738739536237165
2018-08-21,46.65999984741211,47.849998474121094,46.63999938964844,47.619998931884766,45.05015563964844,19254300,0.0,0,0.024085941987562753
2018-08-22,47.25,47.349998474121094,46.91999816894531,47.04999923706055,44.51091766357422,23182500,0.0,0,-0.011969725041296786
2018-08-23,46.86000061035156,47.16999816894531,46.709999084472656,46.97999954223633,44.44469451904297,31343200,0.0,0,-0.0014877955343851612
2018-08-24,47.290000915527344,47.88999938964844,47.08000183105469,47.65999984741211,45.08799743652344,18214700,0.0,0,0.014474234201448555
2018-08-27,48.0,48.38999938964844,47.630001068115234,48.349998474121094,45.74075698852539,17170300,0.0,0,0.01447745717518134
2018-08-28,48.54999923706055,48.790000915527344,48.310001373291016,48.56999969482422,45.948890686035156,13472400,0.0,0,0.004550289746231728
2018-08-29,48.70000076293945,48.86000061035156,48.400001525878906,48.75,46.119171142578125,13479100,0.0,0,0.0037058665399885005
2018-08-30,48.52000045776367,48.83000183105469,48.09000015258789,48.2400016784668,45.63669967651367,16418800,0.0,0,-0.010461408002604533
2018-08-31,47.959999084472656,48.560001373291016,47.91999816894531,48.43000030517578,45.816444396972656,16484000,0.0,0,0.003938600331160336
2018-09-04,48.380001068115234,48.43000030517578,47.560001373291016,47.959999084472656,45.37180709838867,15682900,0.0,0,-0.009704753488321005
2018-09-05,47.75,48.119998931884766,47.470001220703125,47.720001220703125,45.1447639465332,20857200,0.0,0,-0.005004057946449536
2018-09-06,47.7599983215332,47.959999084472656,47.209999084472656,47.2599983215332,44.70957946777344,19318100,0.0,0,-0.009639755327443322
2018-09-07,46.90999984741211,47.47999954223633,46.36000061035156,46.45000076293945,43.943294525146484,25958300,0.0,0,-0.01713916685750283
2018-09-10,46.560001373291016,46.7599983215332,46.22999954223633,46.29999923706055,43.80138397216797,21522400,0.0,0,-0.0032294017667998665
2018-09-11,46.0,46.029998779296875,44.88999938964844,44.93000030517578,42.50532150268555,32455300,0.0,0,-0.029589532383405004
2018-09-12,44.560001373291016,44.97999954223633,44.060001373291016,44.93000030517578,42.50532150268555,29778700,0.0,0,0.0
2018-09-13,45.68000030517578,45.849998474121094,45.11000061035156,45.56999969482422,43.11078643798828,18657100,0.0,0,0.014244450198182435
2018-09-14,45.779998779296875,45.970001220703125,45.349998474121094,45.540000915527344,43.08240509033203,22998700,0.0,0,-0.0006583351871132237
2018-09-17,45.290000915527344,45.900001525878906,45.189998626708984,45.41999816894531,42.96887969970703,17603200,0.0,0,-0.002635075511382645
2018-09-18,45.58000183105469,46.529998779296875,45.40999984741211,46.099998474121094,43.6121826171875,20528100,0.0,0,0.014971368161708298
2018-09-19,46.09000015258789,46.439998626708984,45.88999938964844,46.150001525878906,43.659488677978516,15918900,0.0,0,0.0010846983102463792
2018-09-20,46.779998779296875,47.36000061035156,46.52000045776367,47.20000076293945,44.6528205871582,21999300,0.0,0,0.0227517989618764
2018-09-21,47.119998931884766,47.41999816894531,46.369998931884766,46.65999984741211,44.1419677734375,52650600,0.0,0,-0.011440549712275483
2018-09-24,46.310001373291016,47.0,46.150001525878906,46.90999984741211,44.378475189208984,17847000,0.0,0,0.005357881120872987
2018-09-25,46.220001220703125,46.38999938964844,45.79999923706055,45.90999984741211,43.432437896728516,23389900,0.0,0,-0.021317480793267674
2018-09-26,46.040000915527344,46.29999923706055,45.58000183105469,45.70000076293945,43.23377227783203,23957700,0.0,0,-0.0045741300400604645
2018-09-27,45.90999984741211,46.16999816894531,45.72999954223633,45.880001068115234,43.404056549072266,15415500,0.0,0,0.0039386864080686035
2018-09-28,45.619998931884766,47.75,45.459999084472656,47.290000915527344,44.73796844482422,46223500,0.0,0,0.03073242461205994
2018-10-01,46.790000915527344,47.220001220703125,46.20000076293945,46.45000076293945,43.943294525146484,23796200,0.0,0,-0.017762852165668086
2018-10-02,47.5099983215332,48.880001068115234,47.31999969482422,48.099998474121094,45.50425338745117,42121100,0.0,0,0.035522117291670874
2018-10-03,48.619998931884766,49.720001220703125,48.560001373291016,48.7599983215332,46.128631591796875,39211900,0.0,0,0.013721315214851648
2018-10-04,48.84000015258789,48.86000061035156,47.619998931884766,48.130001068115234,45.53263473510742,30108300,0.0,0,-0.012920323801572264
2018-10-05,48.22999954223633,48.34000015258789,46.65999984741211,47.029998779296875,44.49199676513672,28901400,0.0,0,-0.022854771660475226
2018-10-08,46.959999084472656,47.349998474121094,46.52000045776367,47.029998779296875,44.49199676513672,19376800,0.0,0,0.0
2018-10-09,47.18000030517578,47.619998931884766,46.540000915527344,46.54999923706055,44.037899017333984,23285700,0.0,0,-0.010206279349515679
2018-10-10,46.060001373291016,46.119998931884766,44.79999923706055,44.79999923706055,42.3823356628418,43109500,0.0,0,-0.037594058559436094
2018-10-11,45.150001525878906,45.61000061035156,43.72999954223633,44.22999954223633,41.84309387207031,43648800,0.0,0,-0.012723267425873819
2018-10-12,45.27000045776367,45.34000015258789,44.22999954223633,44.880001068115234,42.45802307128906,32087400,0.0,0,0.014696073887337624
2018-10-15,44.630001068115234,45.13999938964844,44.439998626708984,44.529998779296875,42.12690353393555,21633000,0.0,0,-0.0077987507048443705
2018-10-16,44.900001525878906,46.0099983215332,44.83000183105469,45.939998626708984,43.4608154296875,21472000,0.0,0,0.03166413345992569
2018-10-17,46.0,46.33000183105469,45.540000915527344,45.88999938964844,43.413516998291016,23124400,0.0,0,-0.0010883005974199333
2018-10-18,45.650001525878906,45.75,44.83000183105469,44.970001220703125,42.54316711425781,26638800,0.0,0,-0.020047900843128352
2018-10-19,45.02000045776367,45.18000030517578,43.86000061035156,44.0,41.62551498413086,28368500,0.0,0,-0.021569906341538325
2018-10-22,44.5,45.34000015258789,44.099998474121094,45.0099983215332,42.58100891113281,34508800,0.0,0,0.02295452506392337
2018-10-23,44.18000030517578,45.09000015258789,43.90999984741211,44.5,42.09852600097656,38590300,0.0,0,-0.01133094124573697
2018-10-24,44.15999984741211,44.36000061035156,42.36000061035156,42.41999816894531,40.13077163696289,33631800,0.0,0,-0.046741645158028255
2018-10-25,43.540000915527344,44.939998626708984,43.279998779296875,44.310001373291016,41.91878128051758,48255300,0.0,0,0.04455457920743844
2018-10-26,45.59000015258789,46.439998626708984,44.70000076293945,45.689998626708984,43.224308013916016,67280400,0.0,0,0.031144195835798305
2018-10-29,46.5,46.75,44.439998626708984,45.400001525878906,42.94995880126953,35732200,0.0,0,-0.006347104794787173
2018-10-30,45.529998779296875,47.880001068115234,45.459999084472656,47.7599983215332,45.18260192871094,43975200,0.0,0,0.05198242768455019
2018-10-31,48.290000915527344,48.560001373291016,46.83000183105469,46.880001068115234,44.35009002685547,33369100,0.0,0,-0.018425497123184864
2018-11-01,46.95000076293945,48.470001220703125,46.86000061035156,48.220001220703125,45.61778259277344,28335300,0.0,0,0.02858376533509488
