Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-02-27,177.72000122070312,179.1699981689453,175.92999267578125,175.92999267578125,173.35157775878906,3815900,0.0,0,-0.010906886495143708
2018-02-28,176.2899932861328,178.97000122070312,175.75,175.75999450683594,173.18405151367188,4145700,0.0,0,-0.0009663958487317048
2018-03-01,176.35000610351562,177.35000610351562,172.14999389648438,173.49000549316406,170.9473876953125,4658500,0.0,0,-0.01291495261145803
2018-03-02,171.55999755859375,175.3300018310547,169.27000427246094,175.02000427246094,172.45492553710938,4190100,0.0,0,0.008818724065464023
2018-03-05,174.1300048828125,179.27000427246094,172.91000366210938,178.52999877929688,175.9134979248047,4826500,0.0,0,0.020054935380497962
2018-03-06,179.17999267578125,180.08999633789062,176.9499969482422,177.52999877929688,174.9281463623047,3820900,0.0,0,-0.005601341421345607
2018-03-07,175.75999450683594,179.7100067138672,175.5500030517578,179.2100067138672,176.58352661132812,2766100,0.0,0,0.009463201225461404
2018-03-08,179.35000610351562,179.88999938964844,177.55999755859375,179.25,176.6229248046875,2235300,0.0,0,0.00022311363984761634
2018-03-09,180.25,183.3300018310547,179.97000122070312,183.24000549316406,180.554443359375,4168900,0.0,0,0.022259389934998763
2018-03-12,182.8300018310547,183.52000427246094,181.6999969482422,182.5399932861328,179.86471557617188,3589000,0.0,0,-0.0038200543302625567
2018-03-13,183.47000122070312,183.72999572753906,180.14999389648438,181.00999450683594,178.35714721679688,3286600,0.0,0,-0.008381679277926768
2018-03-14,181.99000549316406,182.0,179.6199951171875,180.1199951171875,177.48019409179688,2820700,0.0,0,-0.004916837585062117
2018-03-15,180.57000732421875,182.1699981689453,180.02000427246094,180.9499969482422,178.29800415039062,2258200,0.0,0,0.004607894772589383
2018-03-16,181.00999450683594,183.1699981689453,181.00999450683594,182.5500030517578,179.87454223632812,4605000,0.0,0,0.008842152179155738
2018-03-19,181.7899932861328,182.3000030517578,179.11000061035156,180.5800018310547,177.93344116210938,3770000,0.0,0,-0.010791416339886672
2018-03-20,181.30999755859375,183.25,181.22000122070312,182.50999450683594,179.83511352539062,2859300,0.0,0,0.010687548955728321
2018-03-21,182.9600067138672,183.5,180.74000549316406,180.75,178.10093688964844,3238400,0.0,0,-0.009643148113548716
2018-03-22,179.1999969482422,180.25999450683594,175.11000061035156,175.52000427246094,172.9475860595703,4387300,0.0,0,-0.028935001241858438
2018-03-23,176.17999267578125,176.8699951171875,171.66000366210938,171.8300018310547,169.31167602539062,4324100,0.0,0,-0.02102319041867018
2018-03-26,175.3300018310547,177.47000122070312,173.05999755859375,177.1699981689453,174.5734405517578,5470100,0.0,0,0.03107738727704823
2018-03-27,178.36000061035156,178.5,170.97000122070312,172.52000427246094,169.99154663085938,5069100,0.0,0,-0.026246225693993708
2018-03-28,172.25,172.92999267578125,168.5500030517578,170.35000610351562,167.85336303710938,5166600,0.0,0,-0.012578176010087816
2018-03-29,171.72000122070312,176.66000366210938,170.82000732421875,175.16000366210938,172.5928497314453,3719200,0.0,0,0.02823587569876773
2018-04-02,174.63999938964844,175.77000427246094,169.0399932861328,171.60000610351562,169.08505249023438,4222400,0.0,0,-0.02032411682563373
2018-04-03,172.36000061035156,172.88999938964844,169.80999755859375,172.47000122070312,169.94229125976562,3612600,0.0,0,0.005069867246726423
2018-04-04,169.17999267578125,174.00999450683594,167.94000244140625,173.69000244140625,171.14443969726562,4628300,0.0,0,0.007073862712974943
2018-04-05,175.1300048828125,177.44000244140625,174.5399932861328,175.8000030517578,173.22349548339844,3434100,0.0,0,0.012147959874188263
2018-04-06,173.3699951171875,175.14999389648438,168.9600067138672,169.6999969482422,167.45101928710938,5005500,0.25,0,-0.03332386394917364
2018-04-09,171.27000427246094,174.08999633789062,170.13999938964844,170.33999633789062,168.08253479003906,3910700,0.0,0,0.0037713446333038636
2018-04-10,173.13999938964844,175.4499969482422,172.02000427246094,174.72000122070312,172.4044952392578,3149900,0.0,0,0.02571332265197901
2018-04-11,173.6999969482422,175.60000610351562,172.1199951171875,172.36000061035156,170.0757293701172,2783000,0.0,0,-0.01350757047203921
2018-04-12,173.3300018310547,176.47999572753906,173.16000366210938,174.8000030517578,172.48345947265625,3065600,0.0,0,0.014156811859376894
2018-04-13,176.0,176.10000610351562,172.6999969482422,174.27000427246094,171.96046447753906,3059600,0.0,0,-0.003032145787869589
2018-04-16,175.6199951171875,176.10000610351562,172.97000122070312,173.8699951171875,171.5657501220703,4668200,0.0,0,-0.002295378514288182
2018-04-17,175.77000427246094,179.19000244140625,174.6699981689453,178.33999633789062,175.9765167236328,4210200,0.0,0,0.025708899348641623
2018-04-18,178.5,179.8000030517578,177.07000732421875,179.4600067138672,177.0816650390625,3150600,0.0,0,0.006280089730184235
2018-04-19,179.0800018310547,179.57000732421875,178.25999450683594,179.00999450683594,176.6376495361328,3560400,0.0,0,-0.002507405285757547
2018-04-20,178.52999877929688,179.49000549316406,176.5,177.0800018310547,174.73324584960938,4233000,0.0,0,-0.01078141433338009
2018-04-23,178.16000366210938,178.35000610351562,174.6999969482422,175.42999267578125,173.10504150390625,4355000,0.0,0,-0.0093182286964697
2018-04-24,176.67999267578125,177.5500030517578,171.19000244140625,173.24000549316406,170.944091796875,5369000,0.0,0,-0.012483459108165174
2018-04-25,173.3699951171875,173.8699951171875,170.64999389648438,172.47000122070312,170.18429565429688,3396200,0.0,0,-0.004444705485820211
2018-04-26,174.52000427246094,179.6300048828125,174.22000122070312,178.16000366210938,175.79891967773438,4784400,0.0,0,0.032991434385007734
2018-04-27,178.5399932861328,179.0,175.17999267578125,175.94000244140625,173.6083221435547,3781000,0.0,0,-0.012460813400875126
2018-04-30,177.49000549316406,180.0,177.10000610351562,178.27000427246094,175.90744018554688,4323900,0.0,0,0.013243132665558877
2018-05-01,178.27000427246094,180.36000061035156,176.91000366210938,180.25,177.86119079589844,4828300,0.0,0,0.011106696841763686
2018-05-02,186.1999969482422,188.25,183.1199951171875,185.82000732421875,183.35739135742188,10133100,0.0,0,0.030901629168954114
2018-05-03,184.60000610351562,187.88999938964844,183.94000244140625,186.47999572753906,184.00863647460938,5785700,0.0,0,0.003551780009337202
2018-05-04,185.7899932861328,188.7899932861328,185.11000061035156,188.1699981689453,185.6762237548828,3593600,0.0,0,0.00906254897717007
2018-05-07,188.3000030517578,189.52000427246094,187.6300048828125,189.10000610351562,186.59393310546875,4077300,0.0,0,0.004942524853356778
2018-05-08,188.88999938964844,190.66000366210938,188.02000427246094,190.52999877929688,188.00497436523438,3396400,0.0,0,0.007562096131861207
2018-05-09,190.50999450683594,191.67999267578125,189.0,190.6300048828125,188.10366821289062,2933900,0.0,0,0.0005249533848212806
2018-05-10,191.0399932861328,193.72000122070312,190.94000244140625,193.0500030517578,190.49156188964844,2821200,0.0,0,0.012694561990440612
2018-05-11,193.0,194.08999633789062,192.0399932861328,193.35000610351562,190.78761291503906,3301700,0.0,0,0.0015541424641272172
2018-05-14,193.5,194.72000122070312,191.58999633789062,192.1199951171875,189.57388305664062,2877200,0.0,0,-0.006361680613609533
2018-05-15,191.00999450683594,192.1999969482422,190.14999389648438,192.0,189.4554901123047,2747500,0.0,0,-0.0006245213867385191
2018-05-16,192.69000244140625,192.91000366210938,191.44000244140625,192.3800048828125,189.8304443359375,2109300,0.0,0,0.0019791151125287954
2018-05-17,192.0500030517578,192.44000244140625,190.58999633789062,191.1999969482422,188.66607666015625,2378300,0.0,0,-0.0061337246501973475
2018-05-18,191.6199951171875,192.08999633789062,190.38999938964844,190.39999389648438,187.8766632080078,4208500,0.0,0,-0.004184183326027435
2018-05-21,191.5,192.8300018310547,190.00999450683594,191.1999969482422,188.66607666015625,2632600,0.0,0,0.004201764278059628
2018-05-22,191.17999267578125,192.63999938964844,190.83999633789062,191.6199951171875,189.0805206298828,2620200,0.0,0,0.0021967063558177014
2018-05-23,190.74000549316406,193.0,190.3000030517578,192.99000549316406,190.432373046875,2529900,0.0,0,0.007149612305322517
2018-05-24,192.91000366210938,193.39999389648438,190.0,191.91000366210938,189.36668395996094,2912900,0.0,0,-0.005596155054223617
2018-05-25,191.75,191.88999938964844,189.72000122070312,191.1699981689453,188.63645935058594,2459600,0.0,0,-0.003856140869686442
2018-05-29,190.25,190.49000549316406,186.60000610351562,189.52999877929688,187.01824951171875,4545000,0.0,0,-0.008578457443689125
2018-05-30,190.42999267578125,191.92999267578125,189.89999389648438,191.75999450683594,189.21865844726562,2764200,0.0,0,0.011765744473022588
2018-05-31,191.88999938964844,192.44000244140625,189.82000732421875,190.1199951171875,187.60037231445312,4641400,0.0,0,-0.008552465946499166
2018-06-01,192.02999877929688,195.3699951171875,191.89999389648438,195.3699951171875,192.78079223632812,4194900,0.0,0,0.027614123884528663
2018-06-04,195.94000244140625,198.11000061035156,195.22999572753906,197.72999572753906,195.1095428466797,3917200,0.0,0,0.012079785456513559
2018-06-05,198.11000061035156,199.7100067138672,197.8300018310547,199.36000061035156,196.7179412841797,2655500,0.0,0,0.008243566224558796
2018-06-06,199.86000061035156,203.2899932861328,199.77000427246094,203.2100067138672,200.51690673828125,3233100,0.0,0,0.01931173856996371
2018-06-07,203.3800048828125,204.0,198.3000030517578,199.5399932861328,196.8955535888672,4084100,0.0,0,-0.018060088838996124
2018-06-08,199.1999969482422,200.52999877929688,199.0,200.0399932861328,197.388916015625,2296700,0.0,0,0.0025057062882587466
2018-06-11,200.61000061035156,201.0,198.25999450683594,198.49000549316406,195.85948181152344,2616900,0.0,0,-0.007748328705450169
2018-06-12,199.1199951171875,200.14999389648438,198.19000244140625,200.1300048828125,197.4777374267578,2660500,0.0,0,0.008262329708355054
2018-06-13,200.6300048828125,201.6199951171875,199.2100067138672,199.41000366210938,196.76727294921875,2686100,0.0,0,-0.0035976940327391294
2018-06-14,200.6699981689453,201.38999938964844,199.0500030517578,199.30999755859375,196.6686248779297,2846900,0.0,0,-0.0005013438963222816
2018-06-15,198.5500030517578,199.6699981689453,197.57000732421875,199.52999877929688,196.88571166992188,4162100,0.0,0,0.0011038201549786741
2018-06-18,197.63999938964844,201.4499969482422,197.41000366210938,201.1300048828125,198.46449279785156,2081300,0.0,0,0.008018769440092832
2018-06-19,198.4600067138672,199.92999267578125,197.27000427246094,199.69000244140625,197.0435791015625,2666200,0.0,0,-0.007159536077500528
2018-06-20,200.5,203.4600067138672,200.25,201.5399932861328,198.86904907226562,3898600,0.0,0,0.009264295639708209
2018-06-21,202.41000366210938,203.67999267578125,199.97999572753906,200.77999877929688,198.11911010742188,2678200,0.0,0,-0.00377101901146637
2018-06-22,201.57000732421875,201.8699951171875,199.61000061035156,201.47999572753906,198.80987548828125,2993600,0.0,0,0.00348661661404015
2018-06-25,200.38999938964844,200.44000244140625,193.7100067138672,194.97999572753906,192.39598083496094,4780600,0.0,0,-0.03226144897263106
2018-06-26,196.17999267578125,198.66000366210938,195.75999450683594,196.4600067138672,193.85638427734375,4271200,0.0,0,0.007590613047346206
2018-06-27,197.4600067138672,198.1999969482422,193.16000366210938,193.17999267578125,190.61984252929688,3233000,0.0,0,-0.016695564399965668
2018-06-28,193.4600067138672,197.75,193.2100067138672,197.10000610351562,194.48789978027344,2621100,0.0,0,0.020291996885801966
2018-06-29,198.1999969482422,198.30999755859375,196.17999267578125,196.52000427246094,193.91558837890625,3006900,0.0,0,-0.0029426581397288265
2018-07-02,195.74000549316406,197.97000122070312,194.75,197.6699981689453,195.05032348632812,3018300,0.0,0,0.00585169617825998
2018-07-03,198.3300018310547,198.5800018310547,196.13999938964844,196.2899932861328,193.68861389160156,1567400,0.0,0,-0.006981324462258631
2018-07-05,198.0,198.9600067138672,197.14999389648438,198.8699951171875,196.23443603515625,3101900,0.0,0,0.013143891591786971
2018-07-06,198.11000061035156,200.25999450683594,197.47999572753906,199.52000427246094,197.12362670898438,2050300,0.25,0,0.004531267252547044
2018-07-09,200.8000030517578,201.58999633789062,199.25,200.92999267578125,198.51666259765625,2377300,0.0,0,0.007066813410086192
2018-07-10,201.33999633789062,202.75,200.1199951171875,201.52000427246094,199.09962463378906,2265100,0.0,0,0.0029365899491990977
2018-07-11,200.47000122070312,204.14999389648438,200.25,203.83999633789062,201.39173889160156,2827900,0.0,0,0.011512398689994763
2018-07-12,205.0,209.19000244140625,204.75,207.77999877929688,205.284423828125,3970800,0.0,0,0.019328920629751556
2018-07-13,207.10000610351562,207.52999877929688,203.44000244140625,205.91000366210938,203.4368896484375,2590800,0.0,0,-0.008999875125617729
2018-07-16,205.6199951171875,206.0,203.75999450683594,204.0800018310547,201.6288604736328,2955000,0.0,0,-0.008887420457170614
2018-07-17,203.0,206.6999969482422,201.6300048828125,206.3699951171875,203.89134216308594,2919000,0.0,0,0.011221021058882563
2018-07-18,206.64999389648438,208.3800048828125,205.3800048828125,208.36000061035156,205.85748291015625,3595400,0.0,0,0.009643081095114248
2018-07-19,208.36000061035156,208.7100067138672,205.75999450683594,206.05999755859375,203.58509826660156,2264600,0.0,0,-0.011038630276784422
2018-07-20,206.19000244140625,207.35000610351562,206.17999267578125,206.7100067138672,204.22726440429688,2801000,0.0,0,0.0031542885170032786
2018-07-23,206.6999969482422,207.9600067138672,205.64999389648438,207.83999633789062,205.34371948242188,2717900,0.0,0,0.005466728849262914
2018-07-24,208.74000549316406,210.39999389648438,208.30999755859375,209.5800018310547,207.0627899169922,3509100,0.0,0,0.008371672817183429
2018-07-25,210.0,214.27999877929688,209.64999389648438,214.16000366210938,211.5878143310547,4967900,0.0,0,0.021853392470354116
2018-07-26,210.14999389648438,211.8000030517578,204.55999755859375,207.3699951171875,204.87933349609375,7279900,0.0,0,-0.03170542148738631
2018-07-27,211.69000244140625,211.75,201.22000122070312,202.94000244140625,200.5025177001953,4913000,0.0,0,-0.0213628955210452
2018-07-30,202.9499969482422,203.3300018310547,196.1999969482422,197.8699951171875,195.4934539794922,5939300,0.0,0,-0.02498254774133568
2018-07-31,199.02000427246094,200.6199951171875,196.22999572753906,198.0,195.62188720703125,4416600,0.0,0,0.0006569694530669246
2018-08-01,199.27000427246094,201.36000061035156,198.35000610351562,201.1999969482422,198.783447265625,4614200,0.0,0,0.016161586536826533
2018-08-02,199.08999633789062,202.19000244140625,197.8699951171875,202.00999450683594,199.58370971679688,3615000,0.0,0,0.0040258002473541055
2018-08-03,202.00999450683594,202.42999267578125,198.27999877929688,201.1999969482422,198.783447265625,2722800,0.0,0,-0.0040096581645236995
2018-08-06,201.0,202.4600067138672,200.50999450683594,201.5399932861328,199.11935424804688,3061300,0.0,0,0.0016898136491869664
2018-08-07,202.5,203.14999389648438,201.9600067138672,202.6199951171875,200.1864013671875,2422200,0.0,0,0.005358831757817928
2018-08-08,202.4199981689453,203.5800018310547,202.0800018310547,202.86000061035156,200.4235076904297,2697900,0.0,0,0.0011844277214778653
2018-08-09,203.19000244140625,204.66000366210938,202.64999389648438,203.60000610351562,201.1546173095703,2444900,0.0,0,0.0036478236887755866
2018-08-10,202.97000122070312,203.91000366210938,202.16000366210938,202.64999389648438,200.2160186767578,2567000,0.0,0,-0.004666055621124654
2018-08-13,202.64999389648438,204.33999633789062,201.88999938964844,202.30999755859375,199.88011169433594,2014000,0.0,0,-0.0016777228147972778
2018-08-14,202.80999755859375,204.0500030517578,201.38999938964844,203.8800048828125,201.43128967285156,2076600,0.0,0,0.007760541883665484
2018-08-15,202.64999389648438,203.0500030517578,199.5,200.24000549316406,197.83499145507812,2955700,0.0,0,-0.017853721850335402
2018-08-16,201.94000244140625,204.22999572753906,200.82000732421875,203.60000610351562,201.1546173095703,2894000,0.0,0,0.016779771010559497
2018-08-17,203.86000061035156,204.60000610351562,202.00999450683594,203.2100067138672,200.76931762695312,2308900,0.0,0,-0.0019154404098228328
2018-08-20,203.47000122070312,204.97999572753906,202.36000061035156,204.75,202.29080200195312,2469300,0.0,0,0.0075782713862038165
2018-08-21,205.0,205.92999267578125,202.6300048828125,203.08999633789062,200.6507568359375,1979600,0.0,0,-0.008107364001650352
2018-08-22,202.5,205.22000122070312,202.25,204.30999755859375,201.8560791015625,1905300,0.0,0,0.006007065633002018
2018-08-23,204.49000549316406,205.9600067138672,204.17999267578125,205.22000122070312,202.75514221191406,2247600,0.0,0,0.004453980847904937
2018-08-24,206.0,209.5,205.57000732421875,209.39999389648438,206.8849639892578,2722600,0.0,0,0.020368518067114483
2018-08-27,210.17999267578125,211.75,210.17999267578125,211.52999877929688,208.9893798828125,2550200,0.0,0,0.010171913187775106
2018-08-28,211.6999969482422,213.02999877929688,210.94000244140625,212.6300048828125,210.07618713378906,2240200,0.0,0,0.005200298941438808
2018-08-29,212.5,215.86000061035156,212.4499969482422,214.57000732421875,211.99288940429688,3172100,0.0,0,0.009123843576269497
2018-08-30,214.25,215.27999877929688,212.8300018310547,213.8000030517578,211.23211669921875,3083000,0.0,0,-0.0035886708616308383
2018-08-31,213.5800018310547,215.8000030517578,213.5,215.55999755859375,212.97097778320312,3020000,0.0,0,0.008231991948745243
2018-09-04,215.67999267578125,217.35000610351562,214.67999267578125,216.82000732421875,214.21585083007812,3776500,0.0,0,0.005845270843158001
2018-09-05,215.75999450683594,215.77000427246094,210.30999755859375,211.16000366210938,208.62384033203125,3869500,0.0,0,-0.026104559846426123
2018-09-06,211.44000244140625,213.27000427246094,210.47000122070312,212.77000427246094,210.21449279785156,3032800,0.0,0,0.0076244999770340716
2018-09-07,211.02000427246094,213.24000549316406,209.6999969482422,211.08999633789062,208.55465698242188,3298500,0.0,0,-0.007895915230858197
2018-09-10,212.66000366210938,213.47999572753906,211.3800048828125,211.6699981689453,209.1277313232422,3326300,0.0,0,0.0027478376609380017
2018-09-11,210.52000427246094,213.55999755859375,210.10000610351562,213.4499969482422,210.88633728027344,2728500,0.0,0,0.008409243221373819
2018-09-12,213.0500030517578,214.4600067138672,211.86000061035156,214.02999877929688,211.4593505859375,2291300,0.0,0,0.002717166569698115
2018-09-13,214.77000427246094,218.69000244140625,214.3699951171875,217.22000122070312,214.61105346679688,3898000,0.0,0,0.014904533056241176
2018-09-14,218.0,218.82000732421875,216.4199981689453,217.9600067138672,215.34217834472656,2638000,0.0,0,0.0034067438098792646
2018-09-17,219.97000122070312,219.97999572753906,216.11000061035156,216.47000122070312,213.87005615234375,2500900,0.0,0,-0.006836199966483991
2018-09-18,217.4600067138672,220.9600067138672,217.3000030517578,220.0500030517578,217.4070587158203,2851000,0.0,0,0.01653809152674035
2018-09-19,220.6300048828125,221.41000366210938,217.16000366210938,218.19000244140625,215.56939697265625,2883000,0.0,0,-0.00845263145556896
2018-09-20,219.97999572753906,221.9199981689453,218.89999389648438,221.38999938964844,218.73094177246094,3108500,0.0,0,0.014666018665931979
2018-09-21,222.13999938964844,223.3699951171875,220.88999938964844,221.89999389648438,219.23484802246094,7177800,0.0,0,0.0023037721408625256
2018-09-24,220.41000366210938,222.13999938964844,218.2100067138672,221.35000610351562,218.69143676757812,2520000,0.0,0,-0.002478671889001638
2018-09-25,221.9199981689453,223.0399932861328,221.22000122070312,222.1199951171875,219.4521942138672,2181300,0.0,0,0.003478679629772552
2018-09-26,222.6199951171875,224.36000061035156,221.6999969482422,222.25999450683594,219.5905303955078,2963600,0.0,0,0.0006303704646752895
2018-09-27,222.69000244140625,223.61000061035156,222.05999755859375,222.30999755859375,219.639892578125,2645200,0.0,0,0.0002247919458471248
2018-09-28,222.1300048828125,223.69000244140625,221.0500030517578,222.61000061035156,219.93630981445312,2955000,0.0,0,0.0013495601042634586
2018-10-01,224.83999633789062,225.35000610351562,223.08999633789062,223.77000427246094,221.08238220214844,2955500,0.0,0,0.0052109285122687865
2018-10-02,223.5,223.72999572753906,221.00999450683594,222.3699951171875,219.6991729736328,3060700,0.0,0,-0.00625653303867002
2018-10-03,223.77999877929688,224.3300018310547,222.5500030517578,223.1300048828125,220.4500732421875,2662400,0.0,0,0.0034178566008749023
2018-10-04,222.07000732421875,222.14999389648438,214.58999633789062,216.14999389648438,213.5539093017578,5664900,0.0,0,-0.03128220299048634
2018-10-05,216.4499969482422,217.19000244140625,211.85000610351562,213.25999450683594,210.94259643554688,4268300,0.25,0,-0.012227886039403169
2018-10-08,211.6999969482422,211.8000030517578,203.25,208.25999450683594,205.99691772460938,5611000,0.0,0,-0.023445614088895672
2018-10-09,208.05999755859375,210.99000549316406,206.69000244140625,209.75999450683594,207.48062133789062,5659400,0.0,0,0.007202552492871606
2018-10-10,209.3300018310547,209.3300018310547,196.00999450683594,196.69000244140625,194.55267333984375,8455000,0.0,0,-0.06230918297180721
2018-10-11,194.64999389648438,199.72999572753906,192.91000366210938,194.50999450683594,192.39633178710938,9185200,0.0,0,-0.011083587368484471
2018-10-12,200.57000732421875,204.83999633789062,199.5399932861328,204.22000122070312,202.0008087158203,6160300,0.0,0,0.04992027051398518
2018-10-15,203.72000122070312,203.8000030517578,199.52999877929688,200.32000732421875,198.1431884765625,3969200,0.0,0,-0.019097053441428535
2018-10-16,202.67999267578125,208.1199951171875,202.52999877929688,207.77999877929688,205.5221405029297,4694900,0.0,0,0.037240503108387335
2018-10-17,207.6300048828125,208.0,204.69000244140625,207.3800048828125,205.12649536132812,4431200,0.0,0,-0.0019250730876653188
2018-10-18,206.97000122070312,207.22000122070312,202.25999450683594,203.6199951171875,201.40733337402344,6264500,0.0,0,-0.018131065812602265
2018-10-19,203.8699951171875,207.44000244140625,203.0,203.05999755859375,200.85340881347656,4832500,0.0,0,-0.002750270068459737
2018-10-22,203.72000122070312,206.25999450683594,201.8800048828125,204.5,202.2777862548828,4045100,0.0,0,0.0070916269224436945
2018-10-23,199.49000549316406,203.72999572753906,196.60000610351562,202.42999267578125,200.23028564453125,5076800,0.0,0,-0.010122221763746109
2018-10-24,202.63999938964844,203.47000122070312,195.3800048828125,195.69000244140625,193.56353759765625,4415900,0.0,0,-0.03329540296771327
2018-10-25,197.0,205.10000610351562,195.7100067138672,204.1999969482422,201.9810333251953,4940700,0.0,0,0.04348699053556149
2018-10-26,199.1999969482422,202.41000366210938,195.72999572753906,197.49000549316406,195.34396362304688,6523600,0.0,0,-0.032859866062089904
2018-10-29,200.35000610351562,202.33999633789062,187.6300048828125,191.0399932861328,188.9640350341797,6623800,0.0,0,-0.032659973057465264
2018-10-30,192.5800018310547,193.6300048828125,183.75,187.72999572753906,185.69000244140625,9239200,0.0,0,-0.01732622079212709
2018-10-31,193.25,199.9600067138672,193.25,197.6699981689453,195.52197265625,7683500,0.0,0,0.05294830139251139
2018-11-01,198.88999938964844,200.0,195.00999450683594,199.7100067138672,197.5398406982422,4439000,0.0,0,0.010320415729130561
2018-11-02,198.9199981689453,200.99000549316406,195.25,197.72000122070312,195.57144165039062,4261500,0.0,0,-0.00996456735458473
2018-11-05,198.1999969482422,199.1300048828125,194.2899932861328,197.97999572753906,195.82861328125,3110800,0.0,0,0.001314975380296568
