Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-06-29,98.93000030517578,99.91000366210938,98.33000183105469,98.61000061035156,95.62362670898438,28053200,0.0,0,-0.00020277403171409247
2018-07-02,98.0999984741211,100.05999755859375,98.0,100.01000213623047,96.98123931884766,19564500,0.0,0,0.014197459943607438
2018-07-03,100.4800033569336,100.62999725341797,98.94000244140625,99.05000305175781,96.05030822753906,14670300,0.0,0,-0.009599084295550675
2018-07-05,99.5,99.91999816894531,99.02999877929688,99.76000213623047,96.73880767822266,18977400,0.0,0,0.007168112871148491
2018-07-06,99.88999938964844,101.43000030517578,99.66999816894531,101.16000366210938,98.0964126586914,19234600,0.0,0,0.01403371628255412
2018-07-09,101.6500015258789,102.25,101.25,101.8499984741211,98.7655029296875,18212000,0.0,0,0.006820741481383896
2018-07-10,102.0,102.51000213623047,101.86000061035156,102.12000274658203,99.0273208618164,19293100,0.0,0,0.0026509046616742804
2018-07-11,101.1500015258789,102.33999633789062,101.0999984741211,101.9800033569336,98.89157104492188,19644600,0.0,0,-0.0013708319654932577
2018-07-12,102.7699966430664,104.41000366210938,102.7300033569336,104.19000244140625,101.0346450805664,24335900,0.0,0,0.021670947412404162
2018-07-13,104.37000274658203,105.5999984741211,104.08999633789062,105.43000030517578,102.23709106445312,24635200,0.0,0,0.011901323381973361
2018-07-16,105.4000015258789,105.81999969482422,104.5199966430664,104.91000366210938,101.73282623291016,21786900,0.0,0,-0.00493230809183598
2018-07-17,104.61000061035156,106.5,104.31999969482422,105.94999694824219,102.74134826660156,25901700,0.0,0,0.009913437688071847
2018-07-18,105.94000244140625,106.05000305175781,104.72000122070312,105.12000274658203,101.93647003173828,29493900,0.0,0,-0.007834024455029676
2018-07-19,104.93000030517578,105.30999755859375,103.88999938964844,104.4000015258789,101.23828887939453,40171600,0.0,0,-0.00684917922041417
2018-07-20,108.08000183105469,108.19999694824219,106.08000183105469,106.2699966430664,103.0516357421875,56004000,0.0,0,0.017911670405188485
2018-07-23,106.30000305175781,108.13999938964844,106.12999725341797,107.97000122070312,104.70018005371094,29707000,0.0,0,0.015997264862905647
2018-07-24,108.56999969482422,108.81999969482422,107.26000213623047,107.66000366210938,104.39954376220703,26316600,0.0,0,-0.002871401857663325
2018-07-25,107.95999908447266,111.1500015258789,107.5999984741211,110.83000183105469,107.47354888916016,30702100,0.0,0,0.029444622228951944
2018-07-26,110.73999786376953,111.0,109.5,109.62000274658203,106.3001937866211,31372100,0.0,0,-0.010917617540937119
2018-07-27,110.18000030517578,110.18000030517578,106.13999938964844,107.68000030517578,104.4189453125,37005300,0.0,0,-0.017697507474891072
2018-07-30,107.19000244140625,107.52999877929688,104.76000213623047,105.37000274658203,102.17890930175781,34668300,0.0,0,-0.02145239069441196
2018-07-31,106.48999786376953,106.72000122070312,105.37999725341797,106.08000183105469,102.8674087524414,27655200,0.0,0,0.006738175768252752
2018-08-01,106.02999877929688,106.44999694824219,105.41999816894531,106.27999877929688,103.06134796142578,23628700,0.0,0,0.001885331917430788
2018-08-02,105.4000015258789,108.08999633789062,104.83999633789062,107.56999969482422,104.3122787475586,26104300,0.0,0,0.01213772971998206
2018-08-03,107.80000305175781,108.05000305175781,106.81999969482422,108.04000091552734,104.76805114746094,18659600,0.0,0,0.004369307289368463
2018-08-06,108.12000274658203,108.41999816894531,107.55999755859375,108.12999725341797,104.85531616210938,20265900,0.0,0,0.0008329353623808267
2018-08-07,108.55999755859375,109.0999984741211,108.16999816894531,108.87999725341797,105.58259582519531,16080200,0.0,0,0.006936030424642858
2018-08-08,109.33000183105469,109.75,108.76000213623047,109.48999786376953,106.17412567138672,15487500,0.0,0,0.005602531757892715
2018-08-09,109.70999908447266,110.16000366210938,109.5999984741211,109.66999816894531,106.34867858886719,13677200,0.0,0,0.0016440250049312155
2018-08-10,109.41999816894531,109.69000244140625,108.37999725341797,109.0,105.698974609375,18183700,0.0,0,-0.006109187139069938
2018-08-13,109.23999786376953,109.58000183105469,108.0999984741211,108.20999908447266,104.93289947509766,18472500,0.0,0,-0.0072477063955300736
2018-08-14,108.55999755859375,109.75,108.04000091552734,109.55999755859375,106.24201202392578,16788300,0.0,0,0.012475711196170636
2018-08-15,108.48999786376953,108.98999786376953,106.81999969482422,107.66000366210938,104.80131530761719,29982800,0.42,0,-0.013560517999076982
2018-08-16,108.30000305175781,108.86000061035156,107.30000305175781,107.63999938964844,104.78184509277344,21384300,0.0,0,-0.00018578216109788048
2018-08-17,107.36000061035156,107.9000015258789,106.69000244140625,107.58000183105469,104.72343444824219,18061500,0.0,0,-0.000557450047568242
2018-08-20,107.51000213623047,107.9000015258789,106.4800033569336,106.87000274658203,104.03230285644531,17914200,0.0,0,-0.006599588673139367
2018-08-21,106.91999816894531,107.3499984741211,105.8499984741211,105.9800033569336,103.16593170166016,22881900,0.0,0,-0.008327905189032148
2018-08-22,105.8499984741211,107.33999633789062,105.77999877929688,107.05999755859375,104.21723937988281,18000600,0.0,0,0.010190453969464164
2018-08-23,107.1500015258789,108.18000030517578,106.87000274658203,107.55999755859375,104.70396423339844,18167700,0.0,0,0.0046702911765055255
2018-08-24,107.66999816894531,108.55999755859375,107.55999755859375,108.4000015258789,105.52166748046875,17234000,0.0,0,0.007809668459615837
2018-08-27,109.2699966430664,109.63999938964844,108.51000213623047,109.5999984741211,106.68978881835938,19662300,0.0,0,0.011069966631325645
2018-08-28,109.94000244140625,110.5,109.79000091552734,110.26000213623047,107.33229064941406,19151500,0.0,0,0.006022149243809505
2018-08-29,110.44999694824219,112.02999877929688,110.2699966430664,112.0199966430664,109.04553985595703,20818000,0.0,0,0.01596210419228883
2018-08-30,111.66999816894531,112.61000061035156,111.44000244140625,111.94999694824219,108.97740173339844,22798700,0.0,0,-0.0006248593261916069
2018-08-31,111.69000244140625,112.77999877929688,111.5199966430664,112.33000183105469,109.3473129272461,23222700,0.0,0,0.0033943844133172973
2018-09-04,110.8499984741211,111.95999908447266,110.22000122070312,111.70999908447266,108.7437744140625,22634600,0.0,0,-0.005519463597474572
2018-09-05,111.01000213623047,111.41999816894531,108.0999984741211,108.48999786376953,105.60926818847656,32872400,0.0,0,-0.028824695873169826
2018-09-06,108.25,108.98999786376953,107.51000213623047,108.73999786376953,105.85262298583984,23477600,0.0,0,0.0023042939463322476
2018-09-07,108.2300033569336,108.72000122070312,107.2300033569336,108.20999908447266,105.33670806884766,22498600,0.0,0,-0.004873898278942024
2018-09-10,108.83999633789062,109.63999938964844,108.36000061035156,109.37999725341797,106.47563934326172,20727900,0.0,0,0.010812292270133028
2018-09-11,108.9000015258789,111.58999633789062,108.88999938964844,111.23999786376953,108.28623962402344,24301800,0.0,0,0.01700483126402852
2018-09-12,111.43000030517578,111.8499984741211,110.51000213623047,111.70999908447266,108.7437744140625,18891100,0.0,0,0.004225234818640455
2018-09-13,112.12000274658203,113.7300033569336,112.12000274658203,112.91000366210938,109.91190338134766,26055600,0.0,0,0.010742030737661112
2018-09-14,113.36000061035156,113.7300033569336,112.44000244140625,113.37000274658203,110.35969543457031,19122300,0.0,0,0.0040740997057344686
2018-09-17,113.69000244140625,113.69999694824219,111.86000061035156,112.13999938964844,109.16236114501953,20736500,0.0,0,-0.01084938015491943
2018-09-18,112.19000244140625,113.69999694824219,111.72000122070312,113.20999908447266,110.20393371582031,22170900,0.0,0,0.009541499101664463
2018-09-19,113.05000305175781,113.31999969482422,111.04000091552734,111.69999694824219,108.73402404785156,21728400,0.0,0,-0.01333808711183726
2018-09-20,112.27999877929688,113.80000305175781,111.93000030517578,113.56999969482422,110.55438232421875,23714500,0.0,0,0.016741386077701703
2018-09-21,114.0,115.29000091552734,113.51000213623047,114.26000213623047,111.22607421875,71229700,0.0,0,0.006075669552034535
2018-09-24,113.02999877929688,114.9000015258789,112.22000122070312,114.66999816894531,111.62517547607422,27334500,0.0,0,0.003588198721635294
2018-09-25,114.80000305175781,115.0999984741211,113.75,114.44999694824219,111.4110107421875,22668000,0.0,0,-0.001918606022103142
2018-09-26,114.47000122070312,115.05999755859375,113.73999786376953,113.9800033569336,110.9535140991211,19352000,0.0,0,-0.0041063862540937635
2018-09-27,114.77999877929688,114.91000366210938,114.19999694824219,114.41000366210938,111.37207794189453,19091300,0.0,0,0.0037724252915460887
2018-09-28,114.19000244140625,114.56999969482422,113.68000030517578,114.37000274658203,111.3331298828125,21647800,0.0,0,-0.0003497111646094675
2018-10-01,114.75,115.68000030517578,114.7300033569336,115.61000061035156,112.54022979736328,18883100,0.0,0,0.01084223461445255
2018-10-02,115.30000305175781,115.83999633789062,114.44000244140625,115.1500015258789,112.0924301147461,20787200,0.0,0,-0.0039790187333319516
2018-10-03,115.41999816894531,116.18000030517578,114.93000030517578,115.16999816894531,112.11190032958984,16648000,0.0,0,0.00017369785652632252
2018-10-04,114.61000061035156,114.76000213623047,111.62999725341797,112.79000091552734,109.79509735107422,34821700,0.0,0,-0.02066509417559259
2018-10-05,112.62999725341797,113.16999816894531,110.63999938964844,112.12999725341797,109.15261840820312,29068900,0.0,0,-0.005851617771390427
2018-10-08,111.66000366210938,112.02999877929688,109.33999633789062,110.8499984741211,107.90660858154297,29640600,0.0,0,-0.011415299466297713
2018-10-09,111.13999938964844,113.08000183105469,110.80000305175781,112.26000213623047,109.2791748046875,26198600,0.0,0,0.012719945897542662
2018-10-10,111.23999786376953,111.5,105.79000091552734,106.16000366210938,103.34114837646484,61376300,0.0,0,-0.05433813385611275
2018-10-11,105.3499984741211,108.93000030517578,104.19999694824219,105.91000366210938,103.0977783203125,63904300,0.0,0,-0.0023550159832341766
2018-10-12,109.01000213623047,111.23999786376953,107.12000274658203,109.56999969482422,106.66058349609375,47742100,0.0,0,0.03455753590258803
2018-10-15,108.91000366210938,109.4800033569336,106.94999694824219,107.5999984741211,104.7428970336914,32068100,0.0,0,-0.017979335941590624
2018-10-16,109.54000091552734,111.41000366210938,108.94999694824219,111.0,108.05262756347656,31610200,0.0,0,0.031598615500586735
2018-10-17,111.68000030517578,111.80999755859375,109.55000305175781,110.70999908447266,107.77031707763672,26548200,0.0,0,-0.0026127128252757537
2018-10-18,110.0999984741211,110.52999877929688,107.83000183105469,108.5,105.61901092529297,32506200,0.0,0,-0.01996195437370729
2018-10-19,108.93000030517578,110.86000061035156,108.20999908447266,108.66000366210938,105.77476501464844,32785500,0.0,0,0.0014746785449983868
2018-10-22,109.31999969482422,110.54000091552734,108.23999786376953,109.62999725341797,106.718994140625,26545600,0.0,0,0.00892679010769526
2018-10-23,107.7699966430664,108.97000122070312,105.11000061035156,108.0999984741211,105.22962188720703,43770400,0.0,0,-0.013956018470858145
2018-10-24,108.41000366210938,108.48999786376953,101.58999633789062,102.31999969482422,99.60311126708984,63897800,0.0,0,-0.05346888565415642
2018-10-25,106.55000305175781,109.2699966430664,106.1500015258789,108.30000305175781,105.42432403564453,61646800,0.0,0,0.05844408567664994
2018-10-26,105.69000244140625,108.75,104.76000213623047,106.95999908447266,104.11990356445312,55523100,0.0,0,-0.012373050366918825
2018-10-29,108.11000061035156,108.69999694824219,101.62999725341797,103.8499984741211,101.09247589111328,55162000,0.0,0,-0.02907635879114867
2018-10-30,103.66000366210938,104.37999725341797,100.11000061035156,103.7300033569336,100.97566223144531,65350900,0.0,0,-0.001155512896862776
2018-10-31,105.44000244140625,108.13999938964844,105.38999938964844,106.80999755859375,103.973876953125,51062400,0.0,0,0.02969244920431935
2018-11-01,107.05000305175781,107.31999969482422,105.52999877929688,105.91999816894531,103.10749816894531,33384200,0.0,0,-0.00833265825578744
