Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-03-12,55.72999954223633,56.130001068115234,55.2400016784668,55.36000061035156,51.080265045166016,10752900,0.0,0,0.00398990160657009
2018-03-13,55.7400016784668,55.75,55.0,55.369998931884766,51.0894889831543,11710000,0.0,0,0.00018057733216791938
2018-03-14,55.27000045776367,55.43000030517578,54.310001373291016,54.79999923706055,51.00571823120117,11156700,0.48,0,-0.0016396866287065048
2018-03-15,54.95000076293945,55.72999954223633,54.88999938964844,55.25,51.424560546875,10076600,0.0,0,0.008211673714215273
2018-03-16,55.189998626708984,55.849998474121094,55.08000183105469,55.66999816894531,51.815486907958984,21002500,0.0,0,0.0076019387803545335
2018-03-19,55.65999984741211,55.68000030517578,54.2400016784668,54.630001068115234,50.84749221801758,11824200,0.0,0,-0.01868157085276212
2018-03-20,54.75,54.939998626708984,54.36000061035156,54.63999938964844,50.85679244995117,7780000,0.0,0,0.00018290443693302905
2018-03-21,54.7599983215332,55.279998779296875,54.41999816894531,54.689998626708984,50.9033317565918,10009300,0.0,0,0.0009151050311799747
2018-03-22,54.2400016784668,54.97999954223633,54.029998779296875,54.119998931884766,50.372806549072266,12774800,0.0,0,-0.010422209887093081
2018-03-23,54.31999969482422,54.709999084472656,53.34000015258789,53.40999984741211,49.71196365356445,11840300,0.0,0,-0.013119040624906098
2018-03-26,54.04999923706055,54.15999984741211,52.970001220703125,54.040000915527344,50.29833984375,9970200,0.0,0,0.011795474310206666
2018-03-27,53.9900016784668,54.560001373291016,53.470001220703125,53.75,50.028419494628906,16179900,0.0,0,-0.005366386842181936
2018-03-28,54.04999923706055,55.34000015258789,54.02000045776367,55.09000015258789,51.2756462097168,12693500,0.0,0,0.024930364134765348
2018-03-29,55.36000061035156,55.40999984741211,54.470001220703125,54.470001220703125,50.69857406616211,9750500,0.0,0,-0.011254312450680204
2018-04-02,54.400001525878906,54.650001525878906,52.959999084472656,53.27000045776367,49.58165740966797,13398000,0.0,0,-0.022030533936448715
2018-04-03,53.34000015258789,54.150001525878906,52.83000183105469,54.09000015258789,50.344879150390625,9244600,0.0,0,0.015393227669187048
2018-04-04,53.470001220703125,54.689998626708984,53.400001525878906,54.540000915527344,50.76372528076172,8902700,0.0,0,0.008319537904141416
2018-04-05,55.060001373291016,55.380001068115234,54.439998626708984,54.529998779296875,50.75441360473633,12475800,0.0,0,-0.00018343169209689147
2018-04-06,54.279998779296875,54.58000183105469,52.900001525878906,53.36000061035156,49.6654167175293,12500800,0.0,0,-0.021456200749118803
2018-04-09,55.0,57.41999816894531,54.560001373291016,56.15999984741211,52.27155685424805,23237000,0.0,0,0.05247394080152601
2018-04-10,56.68000030517578,56.790000915527344,56.040000915527344,56.4900016784668,52.578704833984375,12864400,0.0,0,0.005876005962339503
2018-04-11,56.060001373291016,56.540000915527344,55.88999938964844,56.20000076293945,52.30879211425781,9013200,0.0,0,-0.005133498829588912
2018-04-12,56.599998474121094,57.189998626708984,56.13999938964844,56.7400016784668,52.811397552490234,11938900,0.0,0,0.009608431353845592
2018-04-13,57.08000183105469,57.33000183105469,56.63999938964844,57.16999816894531,53.21162414550781,10053700,0.0,0,0.007578413213166435
2018-04-16,57.77000045776367,59.25,57.16999816894531,58.650001525878906,54.58915328979492,22545800,0.0,0,0.025887748521267406
2018-04-17,59.84000015258789,59.959999084472656,58.959999084472656,59.27000045776367,55.16621780395508,15334400,0.0,0,0.01057104716566526
2018-04-18,59.40999984741211,59.619998931884766,58.59000015258789,58.91999816894531,54.840450286865234,11240200,0.0,0,-0.005905199414749207
2018-04-19,58.91999816894531,59.31999969482422,58.41999816894531,58.63999938964844,54.57984161376953,10535500,0.0,0,-0.004752124968567584
2018-04-20,58.86000061035156,59.27000045776367,58.65999984741211,58.83000183105469,54.75669479370117,9646900,0.0,0,0.0032402655394849766
2018-04-23,60.04999923706055,60.619998931884766,59.43000030517578,60.25,56.078365325927734,19816400,0.0,0,0.024137149570587324
2018-04-24,60.40999984741211,61.0,59.77000045776367,60.09000015258789,55.929447174072266,13334900,0.0,0,-0.0026555366047129603
2018-04-25,59.900001525878906,59.91999816894531,58.93000030517578,59.630001068115234,55.50130844116211,13413200,0.0,0,-0.00765497880888466
2018-04-26,59.81999969482422,60.09000015258789,59.11000061035156,59.40999984741211,55.29652786254883,13500100,0.0,0,-0.003689653169715368
2018-04-27,59.34000015258789,59.650001525878906,59.310001373291016,59.470001220703125,55.35237121582031,7666100,0.0,0,0.0010098889646434905
2018-04-30,59.650001525878906,59.97999954223633,58.869998931884766,58.869998931884766,54.793914794921875,13101400,0.0,0,-0.010089114678050626
2018-05-01,59.0,59.2400016784668,56.880001068115234,57.97999954223633,53.965538024902344,13126700,0.0,0,-0.015118043182713148
2018-05-02,57.68000030517578,58.0,57.02000045776367,57.29999923706055,53.33262252807617,10421600,0.0,0,-0.01172814206974293
2018-05-03,57.13999938964844,57.79999923706055,56.369998931884766,57.529998779296875,53.54670333862305,11321500,0.0,0,0.004014068695650019
2018-05-04,57.119998931884766,57.90999984741211,56.83000183105469,57.75,53.751468658447266,8730900,0.0,0,0.0038240509136353573
2018-05-07,57.77000045776367,58.099998474121094,57.08000183105469,57.380001068115234,53.40708541870117,10032400,0.0,0,-0.006406954978931068
2018-05-08,57.369998931884766,57.41999816894531,56.2599983215332,56.7599983215332,52.830013275146484,10257200,0.0,0,-0.010805160757801247
2018-05-09,56.970001220703125,58.40999984741211,56.83000183105469,57.95000076293945,53.937618255615234,8286300,0.0,0,0.020965449595860886
2018-05-10,58.130001068115234,58.72999954223633,57.93000030517578,58.060001373291016,54.040000915527344,8229100,0.0,0,0.0018981679804048746
2018-05-11,58.15999984741211,59.970001220703125,58.130001068115234,59.689998626708984,55.557151794433594,12733300,0.0,0,0.028074590177705305
2018-05-14,59.77000045776367,60.08000183105469,59.43000030517578,59.68000030517578,55.5478401184082,9486700,0.0,0,-0.00016760535276982846
2018-05-15,59.439998626708984,59.79999923706055,58.900001525878906,59.20000076293945,55.101070404052734,6821500,0.0,0,-0.008042971849186453
2018-05-16,59.31999969482422,60.0099983215332,59.11000061035156,59.75,55.61298751831055,8531700,0.0,0,0.009290511246042188
2018-05-17,59.540000915527344,59.779998779296875,58.880001068115234,59.06999969482422,54.98006820678711,7845800,0.0,0,-0.011380782435308823
2018-05-18,58.959999084472656,59.459999084472656,57.4900016784668,59.13999938964844,55.045223236083984,9686300,0.0,0,0.001185066359900011
2018-05-21,59.18000030517578,59.31999969482422,58.38999938964844,58.56999969482422,54.51469039916992,8475400,0.0,0,-0.00963812672061759
2018-05-22,58.779998779296875,59.13999938964844,58.400001525878906,58.45000076293945,54.40300369262695,8928500,0.0,0,-0.002048745131361329
2018-05-23,58.45000076293945,59.4900016784668,58.43000030517578,59.16999816894531,55.073143005371094,9900400,0.0,0,0.012318057225854329
2018-05-24,59.25,59.40999984741211,58.810001373291016,59.130001068115234,55.035919189453125,6928800,0.0,0,-0.0006758977949440359
2018-05-25,59.13999938964844,59.459999084472656,58.84000015258789,59.09000015258789,54.998687744140625,6665400,0.0,0,-0.0006764935674887784
2018-05-29,58.58000183105469,58.88999938964844,58.029998779296875,58.400001525878906,54.35646438598633,8805600,0.0,0,-0.011677066935523728
2018-05-30,58.650001525878906,59.79999923706055,58.52000045776367,59.720001220703125,55.58506393432617,11042000,0.0,0,0.0226026391197105
2018-05-31,59.630001068115234,59.880001068115234,59.310001373291016,59.529998779296875,55.4082145690918,12200400,0.0,0,-0.0031815986654853967
2018-06-01,59.88999938964844,60.810001373291016,59.619998931884766,60.560001373291016,56.36690139770508,11027600,0.0,0,0.017302250867835545
2018-06-04,61.54999923706055,62.529998779296875,61.18000030517578,62.02000045776367,57.72581481933594,19475700,0.0,0,0.024108357705222128
2018-06-05,62.0,62.33000183105469,61.060001373291016,61.38999938964844,57.139442443847656,12498300,0.0,0,-0.010157888239835988
2018-06-06,61.5099983215332,61.939998626708984,61.220001220703125,61.93000030517578,57.64205551147461,7549800,0.0,0,0.008796254323287789
2018-06-07,62.0,62.040000915527344,61.5099983215332,61.9900016784668,57.69789505004883,7548600,0.0,0,0.0009687291349820271
2018-06-08,62.0099983215332,62.650001525878906,61.970001220703125,62.58000183105469,58.247047424316406,9678200,0.0,0,0.009517719386317847
2018-06-11,62.77000045776367,62.86000061035156,62.08000183105469,62.33000183105469,58.01435470581055,7197200,0.0,0,-0.003994927276068538
2018-06-12,62.369998931884766,62.61000061035156,62.0099983215332,62.439998626708984,58.116729736328125,7927700,0.0,0,0.0017646499911396774
2018-06-13,62.56999969482422,62.959999084472656,62.349998474121094,62.59000015258789,58.256351470947266,9421500,0.0,0,0.0024024361875245592
2018-06-14,62.06999969482422,62.380001068115234,61.220001220703125,61.560001373291016,57.740482330322266,11954400,0.48,0,-0.008855157036091854
2018-06-15,61.59000015258789,62.099998474121094,61.220001220703125,62.029998779296875,58.18131637573242,16456600,0.0,0,0.007634748232413946
2018-06-18,61.349998474121094,61.36000061035156,60.59000015258789,60.9900016784668,57.205848693847656,9532700,0.0,0,-0.01676599538561896
2018-06-19,60.650001525878906,61.310001373291016,60.630001068115234,61.029998779296875,57.24336242675781,10020600,0.0,0,0.0006557674392861923
2018-06-20,61.060001373291016,61.47999954223633,60.790000915527344,61.279998779296875,57.47785186767578,12172800,0.0,0,0.004096360363491813
2018-06-21,61.27000045776367,61.27000045776367,60.810001373291016,61.18000030517578,57.384056091308594,8908900,0.0,0,-0.001631859460981988
2018-06-22,61.279998779296875,61.91999816894531,61.220001220703125,61.470001220703125,57.656063079833984,12295800,0.0,0,0.004740114363693149
2018-06-25,61.40999984741211,61.619998931884766,60.63999938964844,61.08000183105469,57.29026412963867,10550800,0.0,0,-0.00634450100571049
2018-06-26,60.83000183105469,61.02000045776367,60.61000061035156,60.720001220703125,56.95260238647461,11996100,0.0,0,-0.005893876530224884
2018-06-27,60.70000076293945,61.08000183105469,59.79999923706055,59.880001068115234,56.16471481323242,10447300,0.0,0,-0.013834092565176648
2018-06-28,60.11000061035156,60.75,59.9900016784668,60.29999923706055,56.558658599853516,10201900,0.0,0,0.007014079710563781
2018-06-29,60.529998779296875,61.470001220703125,60.349998474121094,60.70000076293945,56.933834075927734,14271900,0.0,0,0.006633387095131615
2018-07-02,60.54999923706055,60.560001373291016,59.91999816894531,60.459999084472656,56.70873260498047,9109100,0.0,0,-0.003953738134815699
2018-07-03,60.7400016784668,61.29999923706055,60.54999923706055,60.709999084472656,56.94321823120117,4872700,0.0,0,0.0041349121281561985
2018-07-05,61.400001525878906,61.959999084472656,61.09000015258789,61.63999938964844,57.815513610839844,9081200,0.0,0,0.015318687751313398
2018-07-06,61.79999923706055,62.5099983215332,61.790000915527344,62.20000076293945,58.34077072143555,8151900,0.0,0,0.00908505481990951
2018-07-09,62.459999084472656,62.689998626708984,62.0,62.02000045776367,58.17193603515625,8325000,0.0,0,-0.002893939935854517
2018-07-10,62.38999938964844,62.630001068115234,62.11000061035156,62.29999923706055,58.43456268310547,10750500,0.0,0,0.004514662324295093
2018-07-11,62.13999938964844,62.20000076293945,61.59000015258789,61.900001525878906,58.05937957763672,5778000,0.0,0,-0.006420568380110847
2018-07-12,62.439998626708984,62.84000015258789,62.13999938964844,62.65999984741211,58.77222442626953,8038600,0.0,0,0.012277858527227181
2018-07-13,62.27000045776367,63.040000915527344,62.25,62.88999938964844,58.98796081542969,7352200,0.0,0,0.0036707201618819685
2018-07-16,62.93000030517578,62.95000076293945,62.33000183105469,62.59000015258789,58.70656967163086,4513300,0.0,0,-0.004770314822024169
2018-07-17,62.529998779296875,62.810001373291016,62.459999084472656,62.529998779296875,58.650291442871094,5049700,0.0,0,-0.0009586359597324456
2018-07-18,62.599998474121094,62.97999954223633,62.369998931884766,62.939998626708984,59.034854888916016,6341200,0.0,0,0.006556888918779036
2018-07-19,62.7400016784668,62.939998626708984,62.25,62.5099983215332,58.63153076171875,7282100,0.0,0,-0.006831966097929576
2018-07-20,62.060001373291016,62.540000915527344,62.0099983215332,62.52000045776367,58.64091873168945,6874700,0.0,0,0.00016011811134286624
2018-07-23,62.56999969482422,62.779998779296875,62.5099983215332,62.689998626708984,58.80036163330078,6933600,0.0,0,0.0027189700478749135
2018-07-24,62.900001525878906,63.439998626708984,62.81999969482422,63.41999816894531,59.48507308959961,9476200,0.0,0,0.011644681040720917
2018-07-25,63.43000030517578,64.56999969482422,63.36000061035156,64.48999786376953,60.48868942260742,10518700,0.0,0,0.016871734048239384
2018-07-26,64.61000061035156,65.19999694824219,63.9900016784668,64.01000213623047,60.03846740722656,11142400,0.0,0,-0.007443077700615364
2018-07-27,62.45000076293945,64.0199966430664,62.380001068115234,63.4900016784668,59.550724029541016,8411600,0.0,0,-0.008123847905332049
2018-07-30,63.790000915527344,64.9000015258789,63.529998779296875,64.80999755859375,60.78882598876953,9665200,0.0,0,0.02079071210980299
2018-07-31,64.9000015258789,66.12000274658203,64.87999725341797,65.87000274658203,61.78306198120117,15443400,0.0,0,0.016355571542298275
2018-08-01,65.70999908447266,66.13999938964844,65.44999694824219,65.48999786376953,61.4266357421875,7585500,0.0,0,-0.005768996025514617
2018-08-02,65.30000305175781,65.43000030517578,64.87000274658203,65.22000122070312,61.173397064208984,6895400,0.0,0,-0.004122620015222345
2018-08-03,65.19999694824219,66.0199966430664,64.97000122070312,65.93000030517578,61.83934020996094,6997200,0.0,0,0.010886156036961081
2018-08-06,66.08999633789062,66.4800033569336,65.69000244140625,66.22000122070312,62.11134338378906,8206300,0.0,0,0.004398545859393144
2018-08-07,66.08999633789062,66.98999786376953,66.02999877929688,66.58000183105469,62.449012756347656,8083300,0.0,0,0.005436516973592376
2018-08-08,66.51000213623047,66.98999786376953,66.1500015258789,66.69000244140625,62.552181243896484,6509300,0.0,0,0.0016520435311180304
2018-08-09,66.87000274658203,66.87000274658203,65.80000305175781,66.0,61.904998779296875,7151800,0.0,0,-0.010346281324326467
2018-08-10,65.9000015258789,66.5,65.68000030517578,66.06999969482422,61.97064208984375,7439700,0.0,0,0.0010603878820982793
2018-08-13,66.12999725341797,66.88999938964844,66.06999969482422,66.72000122070312,62.58032989501953,9516800,0.0,0,0.0098383328720697
2018-08-14,66.61000061035156,66.94999694824219,66.26000213623047,66.45999908447266,62.33646011352539,6596000,0.0,0,-0.003896907892675494
2018-08-15,66.7300033569336,67.56999969482422,66.47000122070312,67.37000274658203,63.189998626708984,10891100,0.0,0,0.013692444383738733
2018-08-16,67.5999984741211,69.0,67.37000274658203,68.8499984741211,64.57817077636719,18490800,0.0,0,0.021968225665880192
2018-08-17,68.77999877929688,69.23999786376953,68.69999694824219,69.05999755859375,64.77513122558594,7847100,0.0,0,0.0030499539836892353
2018-08-20,69.0,70.22000122070312,68.93000030517578,70.16999816894531,65.8162612915039,10419300,0.0,0,0.016072990455119784
2018-08-21,70.20999908447266,70.25,69.08999633789062,69.16999816894531,64.87830352783203,9814600,0.0,0,-0.014251155341650446
2018-08-22,69.18000030517578,69.4000015258789,68.8499984741211,69.04000091552734,64.75637817382812,5893300,0.0,0,-0.0018792931900816212
2018-08-23,68.87000274658203,69.19000244140625,68.73999786376953,68.97000122070312,64.69072723388672,5540700,0.0,0,-0.0010138142649852577
2018-08-24,69.0,69.25,68.7699966430664,69.04000091552734,64.75637817382812,4956200,0.0,0,0.001014843127424614
2018-08-27,69.33999633789062,69.43000030517578,68.52999877929688,68.98999786376953,64.70947265625,5083800,0.0,0,-0.0007243381872317212
2018-08-28,68.8499984741211,68.87000274658203,68.37999725341797,68.62999725341797,64.3718032836914,5934400,0.0,0,-0.005218237125070746
2018-08-29,68.37999725341797,68.9000015258789,68.2699966430664,68.80999755859375,64.54064178466797,5489700,0.0,0,0.0026228642412342573
2018-08-30,68.66000366210938,68.94000244140625,68.3499984741211,68.54000091552734,64.28739166259766,4744600,0.0,0,-0.003923886020768874
2018-08-31,68.3499984741211,68.75,68.16000366210938,68.58999633789062,64.33429718017578,5743300,0.0,0,0.0007296223468562513
2018-09-04,68.37000274658203,68.41000366210938,67.93000030517578,67.94999694824219,63.73400115966797,5768300,0.0,0,-0.009330886429467222
2018-09-05,67.94999694824219,68.69000244140625,67.91000366210938,68.62000274658203,64.36244201660156,6359100,0.0,0,0.00986037037529175
2018-09-06,68.97000122070312,69.54000091552734,68.81999969482422,69.37999725341797,65.07527923583984,9637400,0.0,0,0.011075360053218741
2018-09-07,69.16000366210938,69.77999877929688,68.8499984741211,69.66999816894531,65.3472900390625,9515200,0.0,0,0.004179940622872413
2018-09-10,70.0,70.58999633789062,69.52999877929688,69.55999755859375,65.24411010742188,7267900,0.0,0,-0.0015789473684210131
2018-09-11,69.80000305175781,69.80000305175781,69.06999969482422,69.08000183105469,64.79389953613281,5815500,0.0,0,-0.006900401745809859
2018-09-12,69.4000015258789,70.0199966430664,69.12000274658203,69.86000061035156,65.52549743652344,6090000,0.0,0,0.011291154038084228
2018-09-13,70.16000366210938,70.94000244140625,69.58000183105469,70.83000183105469,66.43531036376953,10258200,0.0,0,0.013884868682263019
2018-09-14,70.73999786376953,70.73999786376953,69.66000366210938,69.9800033569336,66.08590698242188,7436000,0.48,0,-0.005259302311293235
2018-09-17,69.8499984741211,70.45999908447266,69.6500015258789,70.41999816894531,66.50141143798828,6697300,0.0,0,0.006287338322782388
2018-09-18,70.41000366210938,70.9000015258789,69.9000015258789,70.41999816894531,66.50141143798828,6800400,0.0,0,0.0
2018-09-19,70.1500015258789,70.56999969482422,69.63999938964844,69.9800033569336,66.08590698242188,7944200,0.0,0,-0.00624805468909273
2018-09-20,70.3499984741211,70.83000183105469,70.05000305175781,70.77999877929688,66.84139251708984,6140700,0.0,0,0.011431870563097801
2018-09-21,70.91000366210938,71.58000183105469,70.91000366210938,71.0999984741211,67.14358520507812,17033100,0.0,0,0.004521041178353835
2018-09-24,70.91999816894531,71.30000305175781,70.62999725341797,70.77999877929688,66.84139251708984,6438800,0.0,0,-0.004500693358349683
2018-09-25,70.8499984741211,71.37999725341797,70.5199966430664,70.6500015258789,66.71863555908203,6460400,0.0,0,-0.0018365410022902484
2018-09-26,70.93000030517578,71.1500015258789,70.18000030517578,70.33000183105469,66.41642761230469,6928400,0.0,0,-0.004529588236404036
2018-09-27,70.33000183105469,71.18000030517578,70.08000183105469,70.72000122070312,66.78472900390625,6026200,0.0,0,0.005545335767702886
2018-09-28,70.72000122070312,71.19999694824219,70.6500015258789,70.94000244140625,66.99249267578125,6808800,0.0,0,0.003110945795151032
2018-10-01,71.06999969482422,71.88999938964844,70.61000061035156,71.52999877929688,67.54966735839844,7628500,0.0,0,0.00831697195256953
2018-10-02,71.97000122070312,72.16999816894531,71.08999633789062,71.75,67.75741577148438,10395600,0.0,0,0.00307549128234319
2018-10-03,72.08999633789062,72.41999816894531,71.3499984741211,71.37000274658203,67.39856719970703,9577600,0.0,0,-0.005296078188512632
2018-10-04,71.12000274658203,71.36000061035156,70.45999908447266,71.22000122070312,67.25691223144531,10340700,0.0,0,-0.002101750439916339
2018-10-05,71.2300033569336,71.69000244140625,70.58000183105469,71.02999877929688,67.0774917602539,7433500,0.0,0,-0.002667688200938878
2018-10-08,70.93000030517578,71.69999694824219,70.88999938964844,71.45999908447266,67.48355102539062,8854800,0.0,0,0.00605358451070348
2018-10-09,71.45999908447266,72.66000366210938,70.97000122070312,72.33999633789062,68.3145751953125,7871300,0.0,0,0.012314470078926387
2018-10-10,72.4800033569336,72.88999938964844,70.38999938964844,70.44999694824219,66.52974700927734,12651900,0.0,0,-0.02612660886688245
2018-10-11,70.37000274658203,70.52999877929688,67.81999969482422,68.37000274658203,64.56549835205078,12874000,0.0,0,-0.029524366851307215
2018-10-12,68.69999694824219,70.05999755859375,68.41999816894531,69.80999755859375,65.92536163330078,10161200,0.0,0,0.02106176388254899
2018-10-15,69.19000244140625,70.20999908447266,68.93000030517578,69.45999908447266,65.59484100341797,6580900,0.0,0,-0.005013558085904535
2018-10-16,69.8499984741211,71.30999755859375,69.75,71.22000122070312,67.25691223144531,10229000,0.0,0,0.025338444344132682
2018-10-17,71.08999633789062,71.94000244140625,70.80000305175781,71.81999969482422,67.82351684570312,9344500,0.0,0,0.008424481521066562
2018-10-18,72.1500015258789,72.4000015258789,71.41999816894531,72.20999908447266,68.19181060791016,12226000,0.0,0,0.005430177898985811
2018-10-19,72.30000305175781,72.66000366210938,71.94000244140625,72.3499984741211,68.32402038574219,14513400,0.0,0,0.0019387926006571021
2018-10-22,72.97000122070312,73.48999786376953,71.8499984741211,72.56999969482422,68.53178405761719,11914300,0.0,0,0.0030408584082437518
2018-10-23,72.16000366210938,72.41999816894531,71.22000122070312,72.0999984741211,68.08792877197266,11561900,0.0,0,-0.00647663404284593
2018-10-24,71.81999969482422,72.63999938964844,70.2300033569336,70.54000091552734,66.61474609375,14645200,0.0,0,-0.021636473671513223
2018-10-25,66.94000244140625,70.56999969482422,66.0999984741211,69.95999908447266,66.06700897216797,20566500,0.0,0,-0.008222460546665977
2018-10-26,69.7699966430664,70.77999877929688,68.87999725341797,70.4000015258789,66.48253631591797,16950600,0.0,0,0.006289483211280977
2018-10-29,71.37000274658203,73.02999877929688,70.55000305175781,71.44999694824219,67.4740982055664,18839600,0.0,0,0.014914621863050481
2018-10-30,71.69000244140625,72.95999908447266,71.5,72.87000274658203,68.81510162353516,18937000,0.0,0,0.01987434369086727
2018-10-31,73.41000366210938,74.48999786376953,72.7699966430664,73.61000061035156,69.51392364501953,15863100,0.0,0,0.010155067783048644
