Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-01-25,1571.9200439453125,1576.5799560546875,1566.9300537109375,1571.3399658203125,1571.3399658203125,0,0,0,0.0006431831486948258
2018-01-26,1572.3900146484375,1588.97998046875,1572.3900146484375,1588.97998046875,1588.97998046875,0,0,0,0.011226096855003975
2018-01-29,1588.77001953125,1588.77001953125,1577.0799560546875,1578.1300048828125,1578.1300048828125,0,0,0,-0.006828264496281933
2018-01-30,1576.4599609375,1576.4599609375,1559.010009765625,1561.1099853515625,1561.1099853515625,0,0,0,-0.01078492866784686
2018-01-31,1562.280029296875,1570.31005859375,1555.949951171875,1561.6600341796875,1561.6600341796875,0,0,0,0.0003523446991475776
2018-02-01,1561.3199462890625,1568.1400146484375,1556.0899658203125,1560.9599609375,1560.9599609375,0,0,0,-0.00044828786474981897
2018-02-02,1559.469970703125,1559.469970703125,1527.219970703125,1528.27001953125,1528.27001953125,0,0,0,-0.02094220365948185
2018-02-05,1526.199951171875,1528.9100341796875,1462.25,1466.97998046875,1466.97998046875,0,0,0,-0.04010419512207586
2018-02-06,1465.300048828125,1494.550048828125,1442.800048828125,1491.1500244140625,1491.1500244140625,0,0,0,0.016476055752028262
2018-02-07,1490.9000244140625,1508.760009765625,1484.31005859375,1484.4100341796875,1484.4100341796875,0,0,0,-0.004519994718186315
2018-02-08,1484.5,1485.4599609375,1429.22998046875,1429.22998046875,1429.22998046875,0,0,0,-0.03717305356362066
2018-02-09,1431.56005859375,1459.6700439453125,1402.5699462890625,1449.6800537109375,1449.6800537109375,0,0,0,0.014308455267276532
2018-02-12,1451.3699951171875,1478.449951171875,1451.0,1469.52001953125,1469.52001953125,0,0,0,0.013685754846060938
2018-02-13,1468.800048828125,1476.6700439453125,1459.8399658203125,1473.6199951171875,1473.6199951171875,0,0,0,0.002790010024664502
2018-02-14,1472.68994140625,1495.699951171875,1466.1099853515625,1493.9100341796875,1493.9100341796875,0,0,0,0.013768840766093415
2018-02-15,1495.0,1511.9300537109375,1489.47998046875,1511.8199462890625,1511.8199462890625,0,0,0,0.0119886149096049
2018-02-16,1511.5699462890625,1524.239990234375,1508.8699951171875,1512.3599853515625,1512.3599853515625,0,0,0,0.00035721122996523746
2018-02-20,1511.7900390625,1515.4599609375,1498.800048828125,1503.739990234375,1503.739990234375,0,0,0,-0.005699697955962368
2018-02-21,1503.8800048828125,1520.8199462890625,1495.8299560546875,1495.8399658203125,1495.8399658203125,0,0,0,-0.005253584040703196
2018-02-22,1496.56005859375,1511.6300048828125,1493.6700439453125,1496.780029296875,1496.780029296875,0,0,0,0.000628451905312577
2018-02-23,1497.6199951171875,1520.4000244140625,1497.6199951171875,1520.2099609375,1520.2099609375,0,0,0,0.015653557090570924
2018-02-26,1520.9000244140625,1537.5899658203125,1520.9000244140625,1537.06005859375,1537.06005859375,0,0,0,0.0110840594978463
2018-02-27,1537.06005859375,1541.9200439453125,1517.469970703125,1517.510009765625,1517.510009765625,0,0,0,-0.012719118370697391
2018-02-28,1518.5799560546875,1526.6300048828125,1501.0999755859375,1501.22998046875,1501.22998046875,0,0,0,-0.01072811987539335
2018-03-01,1501.3699951171875,1510.3299560546875,1472.530029296875,1482.4100341796875,1482.4100341796875,0,0,0,-0.012536351214612718
2018-03-02,1482.1500244140625,1493.239990234375,1465.97998046875,1490.719970703125,1490.719970703125,0,0,0,0.0056056936554911285
2018-03-05,1489.9000244140625,1510.9599609375,1482.6700439453125,1507.1500244140625,1507.1500244140625,0,0,0,0.011021556049314762
2018-03-06,1507.81005859375,1513.1600341796875,1502.510009765625,1511.9200439453125,1511.9200439453125,0,0,0,0.00316492681815439
2018-03-07,1510.260009765625,1513.72998046875,1498.510009765625,1511.7099609375,1511.7099609375,0,0,0,-0.00013895113610917775
2018-03-08,1512.2900390625,1518.699951171875,1509.25,1517.9000244140625,1517.9000244140625,0,0,0,0.004094742798892215
2018-03-09,1518.6500244140625,1543.489990234375,1518.6500244140625,1543.489990234375,1543.489990234375,0,0,0,0.016858795315054298
2018-03-12,1543.6700439453125,1549.0699462890625,1540.0400390625,1542.1199951171875,1542.1199951171875,0,0,0,-0.0008875957251782696
2018-03-13,1543.1600341796875,1551.9200439453125,1529.010009765625,1532.47998046875,1532.47998046875,0,0,0,-0.006251144320131186
2018-03-14,1532.6800537109375,1538.72998046875,1521.4100341796875,1523.969970703125,1523.969970703125,0,0,0,-0.005553096858741391
2018-03-15,1524.06005859375,1530.7099609375,1519.1300048828125,1522.260009765625,1522.260009765625,0,0,0,-0.001122043721577426
2018-03-16,1522.5899658203125,1530.1700439453125,1522.5899658203125,1525.3399658203125,1525.3399658203125,0,0,0,0.0020232785693172772
2018-03-19,1525.0799560546875,1525.0799560546875,1494.4000244140625,1504.2900390625,1504.2900390625,0,0,0,-0.013800154214468563
2018-03-20,1504.9200439453125,1510.4599609375,1503.050048828125,1506.6199951171875,1506.6199951171875,0,0,0,0.001548874215865581
2018-03-21,1506.489990234375,1518.510009765625,1503.3699951171875,1504.47998046875,1504.47998046875,0,0,0,-0.0014204077042473395
2018-03-22,1502.050048828125,1502.050048828125,1466.25,1466.9200439453125,1466.9200439453125,0,0,0,-0.024965394695205534
2018-03-23,1467.2099609375,1474.1300048828125,1435.52001953125,1436.719970703125,1436.719970703125,0,0,0,-0.020587402406039623
2018-03-26,1439.010009765625,1476.27001953125,1439.010009765625,1474.81005859375,1474.81005859375,0,0,0,0.026511838540104637
2018-03-27,1475.8599853515625,1482.7900390625,1441.02001953125,1449.3599853515625,1449.3599853515625,0,0,0,-0.017256509130710973
2018-03-28,1448.0,1459.2900390625,1438.8800048828125,1445.1099853515625,1445.1099853515625,0,0,0,-0.0029323287816374055
2018-03-29,1445.3699951171875,1474.3599853515625,1445.3699951171875,1464.8699951171875,1464.8699951171875,0,0,0,0.013673706476270642
2018-04-02,1464.3399658203125,1464.3399658203125,1417.18994140625,1432.050048828125,1432.050048828125,0,0,0,-0.022404681916115665
2018-04-03,1433.31005859375,1452.4200439453125,1429.1500244140625,1449.800048828125,1449.800048828125,0,0,0,0.01239481819404653
2018-04-04,1445.72998046875,1468.9000244140625,1429.469970703125,1466.239990234375,1466.239990234375,0,0,0,0.011339454305811625
2018-04-05,1466.93994140625,1481.300048828125,1466.93994140625,1476.4200439453125,1476.4200439453125,0,0,0,0.0069429655300223825
2018-04-06,1474.5799560546875,1474.5799560546875,1434.68994140625,1444.5799560546875,1444.5799560546875,0,0,0,-0.02156573803044659
2018-04-09,1444.8900146484375,1470.7099609375,1444.8900146484375,1448.77001953125,1448.77001953125,0,0,0,0.0029005410597042758
2018-04-10,1451.27001953125,1477.6099853515625,1451.27001953125,1472.97998046875,1472.97998046875,0,0,0,0.016710699842707344
2018-04-11,1471.6800537109375,1475.530029296875,1463.9300537109375,1465.449951171875,1465.449951171875,0,0,0,-0.005112105661122857
2018-04-12,1466.5799560546875,1482.6800537109375,1466.5799560546875,1476.9599609375,1476.9599609375,0,0,0,0.007854249649686729
2018-04-13,1477.699951171875,1485.6500244140625,1466.469970703125,1472.4200439453125,1472.4200439453125,0,0,0,-0.0030738253657910386
2018-04-16,1473.219970703125,1489.0799560546875,1473.219970703125,1484.5,1484.5,0,0,0,0.00820415078181047
2018-04-17,1486.4300537109375,1504.0699462890625,1486.4300537109375,1500.3299560546875,1500.3299560546875,0,0,0,0.010663493468971108
2018-04-18,1500.3900146484375,1506.8900146484375,1499.27001953125,1502.010009765625,1502.010009765625,0,0,0,0.0011197894864110047
2018-04-19,1501.68994140625,1501.68994140625,1487.469970703125,1493.449951171875,1493.449951171875,0,0,0,-0.005699068939684193
2018-04-20,1493.4300537109375,1494.010009765625,1476.199951171875,1481.1800537109375,1481.1800537109375,0,0,0,-0.00821580760125884
2018-04-23,1481.239990234375,1488.02001953125,1474.43994140625,1481.0,1481.0,0,0,0,-0.00012156098813675964
2018-04-24,1481.4000244140625,1488.4300537109375,1452.6500244140625,1461.760009765625,1461.760009765625,0,0,0,-0.012991215553257884
2018-04-25,1461.81005859375,1467.300048828125,1449.949951171875,1463.949951171875,1463.949951171875,0,0,0,0.0014981538635752134
2018-04-26,1464.1400146484375,1483.7900390625,1464.1400146484375,1478.72998046875,1478.72998046875,0,0,0,0.01009599357207791
2018-04-27,1478.800048828125,1484.52001953125,1474.0799560546875,1480.0400390625,1480.0400390625,0,0,0,0.0008859349651750836
2018-04-30,1480.25,1487.02001953125,1468.280029296875,1468.280029296875,1468.280029296875,0,0,0,-0.00794573758496031
2018-05-01,1468.1300048828125,1472.0899658203125,1456.2900390625,1471.93994140625,1471.93994140625,0,0,0,0.0024926526523196824
2018-05-02,1471.6600341796875,1475.47998046875,1459.8199462890625,1461.8399658203125,1461.8399658203125,0,0,0,-0.006861676418868146
2018-05-03,1461.699951171875,1462.5400390625,1439.5,1458.5,1458.5,0,0,0,-0.002284768441419782
2018-05-04,1458.02001953125,1481.52001953125,1451.1199951171875,1477.3900146484375,1477.3900146484375,0,0,0,0.0129516727106187
2018-05-07,1477.5,1488.8900146484375,1477.5,1483.0999755859375,1483.0999755859375,0,0,0,0.003864897475199802
2018-05-08,1483.1700439453125,1485.3499755859375,1474.3599853515625,1483.1400146484375,1483.1400146484375,0,0,0,2.6996873548013056e-05
2018-05-09,1483.5,1498.97998046875,1483.5,1497.0799560546875,1497.0799560546875,0,0,0,0.009398938244919774
2018-05-10,1497.8199462890625,1512.31005859375,1497.8199462890625,1510.449951171875,1510.449951171875,0,0,0,0.008930715465873984
2018-05-11,1510.5999755859375,1515.800048828125,1507.3699951171875,1512.72998046875,1512.72998046875,0,0,0,0.0015095033735517127
2018-05-14,1513.1600341796875,1520.5899658203125,1511.3900146484375,1513.7900390625,1513.7900390625,0,0,0,0.0007007586333560578
2018-05-15,1513.43994140625,1513.43994140625,1499.030029296875,1503.9100341796875,1503.9100341796875,0,0,0,-0.006526667918181905
2018-05-16,1503.8900146484375,1513.0799560546875,1503.8900146484375,1510.1199951171875,1510.1199951171875,0,0,0,0.004129210389162141
2018-05-17,1509.800048828125,1515.5899658203125,1504.4599609375,1509.1800537109375,1509.1800537109375,0,0,0,-0.0006224282899962574
2018-05-18,1509.31005859375,1509.31005859375,1503.6700439453125,1505.699951171875,1505.699951171875,0,0,0,-0.0023059558271428804
2018-05-21,1506.6800537109375,1520.030029296875,1506.6800537109375,1516.8800048828125,1516.8800048828125,0,0,0,0.0074251537978973214
2018-05-22,1516.969970703125,1521.6600341796875,1510.3900146484375,1511.6700439453125,1511.6700439453125,0,0,0,-0.003434655952171073
2018-05-23,1511.3199462890625,1516.2900390625,1503.949951171875,1516.2900390625,1516.2900390625,0,0,0,0.0030562192693386336
2018-05-24,1516.030029296875,1516.030029296875,1502.5799560546875,1513.5699462890625,1513.5699462890625,0,0,0,-0.0017939132378125278
2018-05-25,1513.43994140625,1513.43994140625,1506.9599609375,1510.27001953125,1510.27001953125,0,0,0,-0.002180227458865147
2018-05-29,1508.699951171875,1508.699951171875,1487.0699462890625,1493.9300537109375,1493.9300537109375,0,0,0,-0.010819234712335701
2018-05-30,1494.06005859375,1515.8299560546875,1494.06005859375,1512.7900390625,1512.7900390625,0,0,0,0.012624409894368194
2018-05-31,1512.760009765625,1512.760009765625,1499.9200439453125,1502.31005859375,1502.31005859375,0,0,0,-0.006927584263606512
2018-06-01,1503.510009765625,1519.06005859375,1503.510009765625,1518.1099853515625,1518.1099853515625,0,0,0,0.010517087779204681
2018-06-04,1519.1500244140625,1526.25,1519.1500244140625,1525.3800048828125,1525.3800048828125,0,0,0,0.0047888622045828555
2018-06-05,1525.489990234375,1528.68994140625,1521.719970703125,1526.9100341796875,1526.9100341796875,0,0,0,0.0010030479565599215
2018-06-06,1527.199951171875,1540.0799560546875,1526.8900146484375,1540.0799560546875,1540.0799560546875,0,0,0,0.008625211427125912
2018-06-07,1540.1199951171875,1544.43994140625,1533.239990234375,1538.8499755859375,1538.8499755859375,0,0,0,-0.0007986471506978843
2018-06-08,1538.550048828125,1544.030029296875,1535.3800048828125,1543.8800048828125,1543.8800048828125,0,0,0,0.0032686937496684276
2018-06-11,1543.8900146484375,1549.6099853515625,1543.780029296875,1545.4100341796875,1545.4100341796875,0,0,0,0.0009910286369640975
2018-06-12,1545.6500244140625,1550.280029296875,1544.18994140625,1548.4599609375,1548.4599609375,0,0,0,0.0019735388604691373
2018-06-13,1548.8299560546875,1550.800048828125,1541.56005859375,1541.949951171875,1541.949951171875,0,0,0,-0.004204183466057221
2018-06-14,1542.239990234375,1549.1700439453125,1542.239990234375,1545.8299560546875,1545.8299560546875,0,0,0,0.002516297548998736
2018-06-15,1545.6700439453125,1545.9300537109375,1534.6400146484375,1544.4300537109375,1544.4300537109375,0,0,0,-0.0009055991820231535
2018-06-18,1543.780029296875,1543.780029296875,1532.1500244140625,1541.8699951171875,1541.8699951171875,0,0,0,-0.0016576073403898883
2018-06-19,1541.6199951171875,1541.6199951171875,1524.5899658203125,1535.489990234375,1535.489990234375,0,0,0,-0.004137835811720003
2018-06-20,1535.6700439453125,1542.5899658203125,1535.6700439453125,1538.81005859375,1538.81005859375,0,0,0,0.002162220776749102
2018-06-21,1538.719970703125,1539.77001953125,1525.68994140625,1528.5799560546875,1528.5799560546875,0,0,0,-0.006648060611464501
2018-06-22,1529.2099609375,1536.06005859375,1529.2099609375,1531.3399658203125,1531.3399658203125,0,0,0,0.0018056037923908086
2018-06-25,1530.1600341796875,1530.1600341796875,1500.06005859375,1509.6300048828125,1509.6300048828125,0,0,0,-0.014177100723594238
2018-06-26,1509.9300537109375,1518.1800537109375,1508.6800537109375,1513.1400146484375,1513.1400146484375,0,0,0,0.0023250794925062657
2018-06-27,1513.4200439453125,1525.4200439453125,1499.3299560546875,1499.43994140625,1499.43994140625,0,0,0,-0.009054068433561713
2018-06-28,1499.3399658203125,1513.0,1495.0699462890625,1508.77001953125,1508.77001953125,0,0,0,0.006222375346524256
2018-06-29,1509.22998046875,1523.3199462890625,1509.22998046875,1509.9599609375,1509.9599609375,0,0,0,0.0007886830934111799
2018-07-02,1509.0899658203125,1514.68994140625,1499.719970703125,1514.489990234375,1514.489990234375,0,0,0,0.003000098952333996
2018-07-03,1514.6099853515625,1519.8900146484375,1506.5899658203125,1507.6500244140625,1507.6500244140625,0,0,0,-0.004516349308623657
2018-07-05,1507.969970703125,1520.97998046875,1507.969970703125,1520.4599609375,1520.4599609375,0,0,0,0.008496624757735827
2018-07-06,1520.43994140625,1535.9100341796875,1519.050048828125,1533.6199951171875,1533.6199951171875,0,0,0,0.008655298079387252
2018-07-09,1534.1199951171875,1547.3499755859375,1534.1199951171875,1547.0999755859375,1547.0999755859375,0,0,0,0.008789648355960633
2018-07-10,1547.219970703125,1553.0999755859375,1547.219970703125,1551.93994140625,1551.93994140625,0,0,0,0.0031284118005880934
2018-07-11,1550.4100341796875,1550.4100341796875,1539.4000244140625,1541.0699462890625,1541.0699462890625,0,0,0,-0.007004133876042817
2018-07-12,1542.530029296875,1554.530029296875,1542.530029296875,1554.1199951171875,1554.1199951171875,0,0,0,0.008468174244491644
2018-07-13,1554.0999755859375,1557.5799560546875,1550.5400390625,1555.4599609375,1555.4599609375,0,0,0,0.0008622022910216298
2018-07-16,1555.5799560546875,1556.77001953125,1550.6400146484375,1553.0799560546875,1553.0799560546875,0,0,0,-0.0015300971690573872
2018-07-17,1551.93994140625,1562.0699462890625,1547.8499755859375,1559.6600341796875,1559.6600341796875,0,0,0,0.004236792896172181
2018-07-18,1559.5799560546875,1563.81005859375,1557.530029296875,1563.280029296875,1563.280029296875,0,0,0,0.0023210155020041423
2018-07-19,1562.260009765625,1562.260009765625,1554.699951171875,1557.8299560546875,1557.8299560546875,0,0,0,-0.0034863064454542236
2018-07-20,1557.530029296875,1560.030029296875,1555.06005859375,1555.800048828125,1555.800048828125,0,0,0,-0.001303035173173428
2018-07-23,1555.469970703125,1559.1099853515625,1551.8699951171875,1558.219970703125,1558.219970703125,0,0,0,0.0015554195905975732
2018-07-24,1558.93994140625,1569.56005859375,1558.31005859375,1563.18994140625,1563.18994140625,0,0,0,0.003189518037612027
2018-07-25,1562.9100341796875,1577.969970703125,1562.1099853515625,1577.0799560546875,1577.0799560546875,0,0,0,0.008885685789368658
2018-07-26,1577.239990234375,1577.5899658203125,1570.6099853515625,1573.260009765625,1573.260009765625,0,0,0,-0.0024221639964397967
2018-07-27,1573.3399658203125,1576.6600341796875,1556.199951171875,1561.989990234375,1561.989990234375,0,0,0,-0.007163481853790343
2018-07-30,1562.1099853515625,1563.510009765625,1549.8199462890625,1552.1099853515625,1552.1099853515625,0,0,0,-0.0063252677319206585
2018-07-31,1552.6500244140625,1564.800048828125,1552.6500244140625,1560.3599853515625,1560.3599853515625,0,0,0,0.005315344967728786
2018-08-01,1563.0,1565.5799560546875,1554.77001953125,1558.9000244140625,1558.9000244140625,0,0,0,-0.0009356564838921555
2018-08-02,1558.4599609375,1569.25,1550.719970703125,1567.9300537109375,1567.9300537109375,0,0,0,0.005792564728625882
2018-08-03,1568.1700439453125,1574.3900146484375,1567.8199462890625,1574.3800048828125,1574.3800048828125,0,0,0,0.00411367277297181
2018-08-06,1574.1500244140625,1581.8699951171875,1572.3599853515625,1580.43994140625,1580.43994140625,0,0,0,0.003849093931987957
2018-08-07,1581.0799560546875,1587.5400390625,1581.0799560546875,1585.1300048828125,1585.1300048828125,0,0,0,0.002967568304043988
2018-08-08,1585.0,1587.0,1581.949951171875,1584.3800048828125,1584.3800048828125,0,0,0,-0.0004731473113812612
2018-08-09,1584.6199951171875,1587.760009765625,1581.8299560546875,1582.6500244140625,1582.6500244140625,0,0,0,-0.001091897438378675
2018-08-10,1581.75,1581.75,1568.300048828125,1571.989990234375,1571.989990234375,0,0,0,-0.006735559988149675
2018-08-13,1571.949951171875,1577.4100341796875,1564.25,1565.449951171875,1565.449951171875,0,0,0,-0.004160356683648447
2018-08-14,1566.300048828125,1577.1800537109375,1566.300048828125,1575.510009765625,1575.510009765625,0,0,0,0.006426304837289232
2018-08-15,1574.699951171875,1574.699951171875,1554.4300537109375,1563.0400390625,1563.0400390625,0,0,0,-0.00791487875407404
2018-08-16,1563.6500244140625,1580.780029296875,1563.6500244140625,1575.3499755859375,1575.3499755859375,0,0,0,0.007875637357838139
2018-08-17,1575.300048828125,1583.3499755859375,1571.489990234375,1580.550048828125,1580.550048828125,0,0,0,0.0033009003223256617
2018-08-20,1581.199951171875,1586.06005859375,1580.760009765625,1584.5999755859375,1584.5999755859375,0,0,0,0.0025623527460045814
2018-08-21,1584.780029296875,1594.1099853515625,1584.780029296875,1588.739990234375,1588.739990234375,0,0,0,0.0026126560092283313
2018-08-22,1588.530029296875,1591.4000244140625,1585.449951171875,1588.52001953125,1588.52001953125,0,0,0,-0.00013845607492546375
2018-08-23,1588.47998046875,1592.18994140625,1584.1500244140625,1585.6800537109375,1585.6800537109375,0,0,0,-0.001787806124817104
2018-08-24,1586.3399658203125,1596.530029296875,1586.3399658203125,1595.72998046875,1595.72998046875,0,0,0,0.006337928470685483
2018-08-27,1596.5699462890625,1608.56005859375,1596.5699462890625,1607.6400146484375,1607.6400146484375,0,0,0,0.007463690176573001
2018-08-28,1607.969970703125,1611.5799560546875,1605.72998046875,1608.3599853515625,1608.3599853515625,0,0,0,0.000447843233911005
2018-08-29,1608.5400390625,1618.6700439453125,1608.5400390625,1617.25,1617.25,0,0,0,0.005527378652419257
2018-08-30,1616.530029296875,1616.530029296875,1606.989990234375,1610.050048828125,1610.050048828125,0,0,0,-0.004451971662930876
2018-08-31,1609.4599609375,1612.81005859375,1605.4300537109375,1610.699951171875,1610.699951171875,0,0,0,0.0004036535039535494
2018-09-04,1610.8800048828125,1610.8800048828125,1601.969970703125,1608.3800048828125,1608.3800048828125,0,0,0,-0.0014403342393936036
2018-09-05,1608.1500244140625,1608.1500244140625,1596.469970703125,1603.0799560546875,1603.0799560546875,0,0,0,-0.0032952715229204177
2018-09-06,1603.43994140625,1605.1700439453125,1591.6800537109375,1597.1500244140625,1597.1500244140625,0,0,0,-0.003699086635216231
2018-09-07,1595.300048828125,1600.449951171875,1589.6500244140625,1593.510009765625,1593.510009765625,0,0,0,-0.0022790687116401864
2018-09-10,1594.760009765625,1601.5400390625,1594.760009765625,1596.93994140625,1596.93994140625,0,0,0,0.002152438089252806
2018-09-11,1596.449951171875,1605.0899658203125,1591.1300048828125,1602.6199951171875,1602.6199951171875,0,0,0,0.003556836148725706
2018-09-12,1602.6199951171875,1605.739990234375,1596.989990234375,1603.260009765625,1603.260009765625,0,0,0,0.000399355212332031
2018-09-13,1604.219970703125,1613.1700439453125,1604.219970703125,1611.47998046875,1611.47998046875,0,0,0,0.005127035323688078
2018-09-14,1611.4599609375,1614.300048828125,1607.3599853515625,1612.4200439453125,1612.4200439453125,0,0,0,0.0005833541142030718
2018-09-17,1611.8599853515625,1612.3199462890625,1600.969970703125,1602.3299560546875,1602.3299560546875,0,0,0,-0.0062577291373383526
2018-09-18,1602.31005859375,1614.449951171875,1602.31005859375,1610.8399658203125,1610.8399658203125,0,0,0,0.005311022073492655
2018-09-19,1610.969970703125,1614.699951171875,1610.3299560546875,1611.8800048828125,1611.8800048828125,0,0,0,0.0006456501481015842
2018-09-20,1612.6600341796875,1626.4100341796875,1612.6600341796875,1624.280029296875,1624.280029296875,0,0,0,0.007692895486326234
2018-09-21,1624.3199462890625,1629.72998046875,1622.010009765625,1623.3299560546875,1623.3299560546875,0,0,0,-0.0005849196105666143
2018-09-24,1621.6400146484375,1621.6400146484375,1614.010009765625,1617.52001953125,1617.52001953125,0,0,0,-0.0035790237848859485
2018-09-25,1617.6400146484375,1620.1500244140625,1615.0899658203125,1615.93994140625,1615.93994140625,0,0,0,-0.0009768522836940408
2018-09-26,1615.8599853515625,1623.949951171875,1608.97998046875,1610.030029296875,1610.030029296875,0,0,0,-0.003657259752012809
2018-09-27,1610.6500244140625,1621.3299560546875,1610.6500244140625,1614.3199462890625,1614.3199462890625,0,0,0,0.0026644950181835547
2018-09-28,1613.52001953125,1617.9200439453125,1610.97998046875,1614.5400390625,1614.5400390625,0,0,0,0.00013633776497856687
2018-10-01,1616.6099853515625,1626.56005859375,1615.5400390625,1619.0899658203125,1619.0899658203125,0,0,0,0.0028180947190721284
2018-10-02,1619.0699462890625,1622.1400146484375,1615.5400390625,1617.6600341796875,1617.6600341796875,0,0,0,-0.0008831699725224684
2018-10-03,1617.800048828125,1626.5799560546875,1617.1199951171875,1619.3499755859375,1619.3499755859375,0,0,0,0.0010446826716015156
2018-10-04,1619.0999755859375,1619.0999755859375,1595.8499755859375,1605.1300048828125,1605.1300048828125,0,0,0,-0.008781283179986943
2018-10-05,1605.3599853515625,1609.22998046875,1586.72998046875,1595.8199462890625,1595.8199462890625,0,0,0,-0.005800189745022943
2018-10-08,1594.4599609375,1597.1099853515625,1582.260009765625,1594.0899658203125,1594.0899658203125,0,0,0,-0.0010840699621363914
2018-10-09,1593.8499755859375,1599.56005859375,1588.7099609375,1591.3399658203125,1591.3399658203125,0,0,0,-0.0017251222070047145
2018-10-10,1590.739990234375,1590.739990234375,1538.8699951171875,1539.260009765625,1539.260009765625,0,0,0,-0.03272710870919471
2018-10-11,1539.030029296875,1544.47998046875,1499.47998046875,1508.1400146484375,1508.1400146484375,0,0,0,-0.02021750381335896
2018-10-12,1508.8399658203125,1534.0699462890625,1508.510009765625,1529.1500244140625,1529.1500244140625,0,0,0,0.013931073747501355
2018-10-15,1529.0999755859375,1534.449951171875,1519.6400146484375,1521.1199951171875,1521.1199951171875,0,0,0,-0.0052513024678215725
2018-10-16,1522.6400146484375,1555.9300537109375,1522.6400146484375,1554.25,1554.25,0,0,0,0.021780007487351538
2018-10-17,1554.6099853515625,1557.3499755859375,1538.6099853515625,1553.3900146484375,1553.3900146484375,0,0,0,-0.0005533121129563945
2018-10-18,1552.9000244140625,1552.9000244140625,1523.6700439453125,1530.800048828125,1530.800048828125,0,0,0,-0.014542365798215218
2018-10-19,1531.47998046875,1546.2099609375,1525.2900390625,1528.97998046875,1528.97998046875,0,0,0,-0.0011889654437680086
2018-10-22,1530.0799560546875,1534.800048828125,1518.9000244140625,1522.43994140625,1522.43994140625,0,0,0,-0.004277386980890974
2018-10-23,1521.3599853515625,1521.3599853515625,1486.760009765625,1513.97998046875,1513.97998046875,0,0,0,-0.005556843792265287
2018-10-24,1514.2099609375,1514.8900146484375,1464.969970703125,1466.780029296875,1466.780029296875,0,0,0,-0.03117607351535867
2018-10-25,1467.800048828125,1503.18994140625,1467.800048828125,1493.949951171875,1493.949951171875,0,0,0,0.01852351500042193
2018-10-26,1493.8199462890625,1493.8199462890625,1451.6099853515625,1468.6600341796875,1468.6600341796875,0,0,0,-0.016928222376090818
2018-10-29,1470.2900390625,1495.219970703125,1438.760009765625,1458.800048828125,1458.800048828125,0,0,0,-0.006713592745832275
2018-10-30,1458.5699462890625,1483.22998046875,1455.8399658203125,1481.8599853515625,1481.8599853515625,0,0,0,0.01580746898244345
2018-10-31,1484.489990234375,1512.1300048828125,1484.489990234375,1498.6500244140625,1498.6500244140625,0,0,0,0.011330381566728498
2018-11-01,1499.0699462890625,1516.800048828125,1497.68994140625,1516.0400390625,1516.0400390625,0,0,0,0.011603786317780695
2018-11-02,1516.989990234375,1524.9200439453125,1494.5799560546875,1506.68994140625,1506.68994140625,0,0,0,-0.006167447702787543
2018-11-05,1507.06005859375,1517.260009765625,1503.199951171875,1514.0400390625,1514.0400390625,0,0,0,0.004878308040863422
