Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-02-08,113.11000061035156,113.11000061035156,107.83999633789062,107.87999725341797,99.20097351074219,27425800,0.0,0,-0.044210256733693054
2018-02-09,109.0999984741211,111.05000305175781,106.2300033569336,110.04000091552734,101.18721008300781,28188000,0.0,0,0.020022349599729816
2018-02-12,111.16999816894531,112.7300033569336,110.06999969482422,111.73999786376953,102.75044250488281,18043300,0.0,0,0.01544891316395236
2018-02-13,111.31999969482422,113.05000305175781,110.80000305175781,112.43000030517578,103.38494110107422,16358200,0.0,0,0.006175142225409491
2018-02-14,112.62999725341797,115.2699966430664,112.52999877929688,115.02999877929688,105.77574920654297,15186900,0.0,0,0.023125303163169297
2018-02-15,115.73999786376953,115.98999786376953,114.22000122070312,115.51000213623047,106.21714782714844,12130200,0.0,0,0.004172966146933854
2018-02-16,114.55000305175781,116.06999969482422,114.5,114.68000030517578,105.45391845703125,13214300,0.0,0,-0.007185557000261578
2018-02-20,114.6500015258789,115.38999938964844,113.97000122070312,114.70999908447266,105.48151397705078,13461500,0.0,0,0.0002616832112385392
2018-02-21,115.0,117.44999694824219,114.66999816894531,115.19000244140625,105.92289733886719,14212500,0.0,0,0.004184461761825187
2018-02-22,115.5,116.43000030517578,114.76000213623047,114.9800033569336,105.72978973388672,17070400,0.0,0,-0.0018230959483923614
2018-02-23,115.30999755859375,117.38999938964844,115.30999755859375,117.30999755859375,107.87232971191406,12162500,0.0,0,0.02026429810765662
2018-02-26,118.13999938964844,118.9000015258789,117.31999969482422,118.7699966430664,109.21488189697266,16511200,0.0,0,0.012445751275086403
2018-02-27,118.91000366210938,119.33000183105469,117.3499984741211,117.36000061035156,107.9183120727539,17563300,0.0,0,-0.01187173214582482
2018-02-28,117.81999969482422,118.48999786376953,115.33999633789062,115.5,106.20795440673828,17735600,0.0,0,-0.0158486324810434
2018-03-01,115.4800033569336,116.63999938964844,112.6500015258789,113.43000030517578,104.30448913574219,18690000,0.0,0,-0.017922059431692894
2018-03-02,112.38999938964844,113.55999755859375,111.12000274658203,113.31999969482422,104.20333862304688,18353700,0.0,0,-0.0009697618341591996
2018-03-05,112.05000305175781,115.93000030517578,111.88999938964844,115.05999755859375,105.8033447265625,13933000,0.0,0,0.015354652976173888
2018-03-06,115.63999938964844,115.81999969482422,114.31999969482422,115.16000366210938,105.89530181884766,10674400,0.0,0,0.0008691321859701784
2018-03-07,113.75,115.0999984741211,113.11000061035156,114.7300033569336,105.49989318847656,13006500,0.0,0,-0.0037339581981409298
2018-03-08,115.11000061035156,115.2300033569336,113.20999908447266,114.73999786376953,105.50909423828125,11173700,0.0,0,8.721383052257003e-05
2018-03-09,116.55000305175781,118.08000183105469,115.66999816894531,118.04000091552734,108.5436019897461,15366600,0.0,0,0.028760627445172826
2018-03-12,118.0,118.75,117.25,117.66000366210938,108.19416809082031,12339300,0.0,0,-0.003219295218881646
2018-03-13,118.19999694824219,118.47000122070312,115.83000183105469,116.25,106.89761352539062,13312300,0.0,0,-0.011983590135295819
2018-03-14,116.55999755859375,116.58999633789062,114.5999984741211,114.94999694824219,105.70219421386719,12905100,0.0,0,-0.01118284377077794
2018-03-15,115.87000274658203,116.0,114.83000183105469,115.23999786376953,105.96885681152344,8748000,0.0,0,0.0025227725842351667
2018-03-16,115.33999633789062,116.5999984741211,115.33999633789062,115.44000244140625,106.15277099609375,19888900,0.0,0,0.0017355493878490336
2018-03-19,115.0999984741211,115.44999694824219,113.30000305175781,114.52999877929688,105.31598663330078,13214900,0.0,0,-0.007882831083361519
2018-03-20,114.87000274658203,115.44999694824219,114.44999694824219,114.63999938964844,105.4171371459961,9921200,0.0,0,0.0009604478477469591
2018-03-21,114.80999755859375,116.62999725341797,114.20999908447266,114.73999786376953,105.50909423828125,13633000,0.0,0,0.0008723163498340902
2018-03-22,113.19999694824219,113.5999984741211,109.54000091552734,109.94999694824219,101.10443878173828,22550400,0.0,0,-0.04174669006820886
2018-03-23,110.2699966430664,110.91999816894531,106.76000213623047,107.01000213623047,98.4009780883789,23081500,0.0,0,-0.026739287868414396
2018-03-26,109.19000244140625,111.16000366210938,108.6500015258789,110.30999755859375,101.43548583984375,20217500,0.0,0,0.030838186880006502
2018-03-27,111.06999969482422,111.69000244140625,107.30000305175781,108.16999816894531,99.4676513671875,18039900,0.0,0,-0.019399862448169825
2018-03-28,108.27999877929688,109.16999816894531,106.6500015258789,108.0,99.31133270263672,19189300,0.0,0,-0.0015715527852740996
2018-03-29,108.5,110.77999877929688,107.77999877929688,109.97000122070312,101.12285614013672,13274600,0.0,0,0.01824085316551094
2018-04-02,109.95999908447266,110.7300033569336,106.08000183105469,107.8499984741211,99.17340087890625,18822500,0.0,0,-0.019278087423963752
2018-04-03,108.36000061035156,109.5,107.26000213623047,109.33000183105469,100.53433990478516,14050700,0.0,0,0.013722822993038841
2018-04-04,107.0999984741211,111.20999908447266,107.0199966430664,110.98999786376953,102.06078338623047,15302600,0.0,0,0.015183304360390615
2018-04-05,111.62999725341797,112.83000183105469,111.38999938964844,111.87999725341797,103.40088653564453,16627000,0.56,0,0.01313044153641929
2018-04-06,110.55000305175781,111.55000305175781,107.81999969482422,109.08999633789062,100.82232666015625,18906000,0.0,0,-0.024937502587073057
2018-04-09,110.01000213623047,112.9800033569336,109.88999938964844,110.4000015258789,102.03305053710938,15974300,0.0,0,0.01200848975677915
2018-04-10,112.12999725341797,112.87000274658203,111.41999816894531,112.51000213623047,103.98313903808594,13951400,0.0,0,0.019112321847785108
2018-04-11,111.66000366210938,111.80999755859375,110.5199966430664,110.62000274658203,102.23637390136719,14503300,0.0,0,-0.0167985420797786
2018-04-12,111.55999755859375,114.38999938964844,111.5,113.37000274658203,104.77796936035156,16435500,0.0,0,0.024859992212129756
2018-04-13,115.0199966430664,115.1500015258789,109.05000305175781,110.30000305175781,101.94062805175781,39152800,0.0,0,-0.02707956000593592
2018-04-16,110.94000244140625,111.47000122070312,109.79000091552734,110.20999908447266,101.85745239257812,16580500,0.0,0,-0.0008159225695318906
2018-04-17,111.37000274658203,111.91999816894531,109.98999786376953,110.20999908447266,101.85745239257812,15501400,0.0,0,0.0
2018-04-18,110.52999877929688,111.06999969482422,108.88999938964844,109.31999969482422,101.03490447998047,16081400,0.0,0,-0.008075480912554167
2018-04-19,109.52999877929688,111.87000274658203,109.5,111.72000122070312,103.25302124023438,17911000,0.0,0,0.021953965034859912
2018-04-20,112.30000305175781,112.73999786376953,110.87999725341797,111.47000122070312,103.02196502685547,15584400,0.0,0,-0.0022377670948854345
2018-04-23,111.56999969482422,111.94999694824219,110.62999725341797,110.93000030517578,102.52287292480469,11285800,0.0,0,-0.004844521281657577
2018-04-24,111.75,112.9000015258789,109.58999633789062,110.41000366210938,102.04229736328125,16453100,0.0,0,-0.0046874960466228854
2018-04-25,110.2699966430664,110.52999877929688,108.5999984741211,109.98999786376953,101.65412139892578,13548200,0.0,0,-0.003804069237813401
2018-04-26,109.97000122070312,110.81999969482422,109.33999633789062,110.0999984741211,101.75579071044922,10299500,0.0,0,0.0010001494294997748
2018-04-27,109.55000305175781,110.16000366210938,109.12999725341797,109.4000015258789,101.10884857177734,9384000,0.0,0,-0.006357791867715679
2018-04-30,109.75,110.30000305175781,108.75,108.77999877929688,100.53582000732422,13744900,0.0,0,-0.005667442291624303
2018-05-01,108.44999694824219,108.97000122070312,107.54000091552734,108.77999877929688,100.53582000732422,10503400,0.0,0,0.0
2018-05-02,108.11000061035156,109.48999786376953,107.7300033569336,107.91999816894531,99.74101257324219,12162100,0.0,0,-0.007905713943787696
2018-05-03,107.58999633789062,107.7699966430664,105.18000030517578,107.23999786376953,99.11254119873047,15379100,0.0,0,-0.006301032627378023
2018-05-04,106.43000030517578,108.73999786376953,105.9800033569336,108.43000030517578,100.21235656738281,11967900,0.0,0,0.011096631721379202
2018-05-07,108.76000213623047,109.68000030517578,108.36000061035156,109.37000274658203,101.08111572265625,9356700,0.0,0,0.008669181975471174
2018-05-08,109.52999877929688,111.33999633789062,109.27999877929688,110.98999786376953,102.57833099365234,12543200,0.0,0,0.014812017658215382
2018-05-09,111.44000244140625,113.63999938964844,111.02999877929688,113.41000366210938,104.81494140625,11368100,0.0,0,0.021803926725382672
2018-05-10,113.19000244140625,114.44000244140625,112.75,114.29000091552734,105.62824249267578,9159700,0.0,0,0.007759400286964091
2018-05-11,114.48999786376953,114.7300033569336,113.66999816894531,113.86000061035156,105.2308349609375,10253000,0.0,0,-0.0037623226739367244
2018-05-14,114.11000061035156,114.69999694824219,113.73999786376953,113.9000015258789,105.26780700683594,8710700,0.0,0,0.00035134232197409077
2018-05-15,113.91000366210938,113.91000366210938,112.56999969482422,113.02999877929688,104.46372985839844,11536200,0.0,0,-0.007638395548463239
2018-05-16,112.88999938964844,113.69000244140625,112.62999725341797,113.33999633789062,104.75022888183594,7571100,0.0,0,0.0027425693475222612
2018-05-17,113.19999694824219,113.41000366210938,112.19999694824219,112.95999908447266,104.39904022216797,8617200,0.0,0,-0.0033526290435520467
2018-05-18,112.75,112.80000305175781,110.83999633789062,111.12999725341797,102.70772552490234,11806300,0.0,0,-0.01620048128475504
2018-05-21,112.05000305175781,112.54000091552734,111.91999816894531,112.1500015258789,103.65042114257812,9441900,0.0,0,0.009178429498443386
2018-05-22,112.3499984741211,114.29000091552734,112.29000091552734,113.01000213623047,104.44525146484375,11507600,0.0,0,0.007668375231898894
2018-05-23,112.51000213623047,112.7699966430664,111.12000274658203,112.48999786376953,103.96465301513672,11453900,0.0,0,-0.004601438964114135
2018-05-24,112.13999938964844,112.1500015258789,110.12000274658203,111.2300033569336,102.80015563964844,14084800,0.0,0,-0.011200897052181191
2018-05-25,110.45999908447266,111.08000183105469,110.19999694824219,110.66000366210938,102.27335357666016,8283500,0.0,0,-0.005124525928101864
2018-05-29,109.18000030517578,109.19999694824219,104.95999908447266,105.93000030517578,97.90182495117188,30643800,0.0,0,-0.04274357369352866
2018-05-30,107.63999938964844,108.5999984741211,106.6500015258789,108.3499984741211,100.13842010498047,17490800,0.0,0,0.022845285620815448
2018-05-31,107.94999694824219,108.19000244140625,106.41999816894531,107.01000213623047,98.89997863769531,19808200,0.0,0,-0.01236729584895424
2018-06-01,108.33999633789062,108.94000244140625,107.80000305175781,108.4000015258789,100.18463134765625,13594200,0.0,0,0.012989413422090479
2018-06-04,108.98999786376953,109.26000213623047,108.2699966430664,108.44999694824219,100.23082733154297,9415400,0.0,0,0.000461108488051476
2018-06-05,108.23999786376953,108.30999755859375,107.06999969482422,107.83999633789062,99.66706848144531,10415200,0.0,0,-0.00562460537448084
2018-06-06,108.66000366210938,110.73999786376953,108.4800033569336,110.36000061035156,101.99608612060547,15453600,0.0,0,0.023367975748115333
2018-06-07,111.18000030517578,111.5,110.02999877929688,110.80000305175781,102.40274047851562,13444400,0.0,0,0.003986960415611529
2018-06-08,110.62000274658203,111.13999938964844,110.05999755859375,111.11000061035156,102.68925476074219,10383200,0.0,0,0.0027979161581781486
2018-06-11,111.12000274658203,111.91000366210938,110.7699966430664,110.83000183105469,102.43047332763672,12642900,0.0,0,-0.002520043929702398
2018-06-12,111.13999938964844,111.52999877929688,109.5199966430664,110.19000244140625,101.83898162841797,15294100,0.0,0,-0.00577456766529616
2018-06-13,110.45999908447266,111.44999694824219,109.58000183105469,109.97000122070312,101.63565063476562,14979700,0.0,0,-0.00199659295881649
2018-06-14,110.27999877929688,110.36000061035156,107.77999877929688,108.02999877929688,99.84266662597656,20487300,0.0,0,-0.017641290212548233
2018-06-15,107.80000305175781,108.37999725341797,106.2699966430664,107.9000015258789,99.72252655029297,26028600,0.0,0,-0.001203293939790795
2018-06-18,107.26000213623047,108.4000015258789,106.69000244140625,108.18000030517578,99.98130798339844,9786800,0.0,0,0.002595014808163265
2018-06-19,106.9000015258789,107.87999725341797,106.5999984741211,107.55000305175781,99.3990478515625,12707200,0.0,0,-0.005823689883439176
2018-06-20,108.18000030517578,108.63999938964844,107.44000244140625,107.54000091552734,99.3897933959961,8876900,0.0,0,-9.310406655227421e-05
2018-06-21,107.0999984741211,108.20999908447266,106.52999877929688,107.51000213623047,99.3620834350586,11048700,0.0,0,-0.00027880087069998005
2018-06-22,108.16000366210938,108.37000274658203,105.51000213623047,105.75,97.73546600341797,19478900,0.0,0,-0.016370605118236625
2018-06-25,105.66000366210938,105.69999694824219,103.95999908447266,104.79000091552734,96.84822082519531,16907600,0.0,0,-0.009078026784991478
2018-06-26,104.70999908447266,105.20999908447266,103.11000061035156,104.86000061035156,96.91291809082031,17086800,0.0,0,0.0006680274048789236
2018-06-27,104.68000030517578,105.91999816894531,103.2300033569336,103.23999786376953,95.41569519042969,16276800,0.0,0,-0.015449157139067138
2018-06-28,103.68000030517578,105.45999908447266,103.51000213623047,104.93000030517578,96.97761535644531,14491300,0.0,0,0.016369635654787773
2018-06-29,106.68000030517578,106.9000015258789,104.1500015258789,104.19999694824219,96.30292510986328,18972400,0.0,0,-0.00695717505634863
2018-07-02,103.72000122070312,105.08999633789062,103.37999725341797,105.08000183105469,97.1162338256836,11130000,0.0,0,0.008445316846736217
2018-07-03,105.41000366210938,105.77999877929688,103.5199966430664,103.61000061035156,95.75764465332031,8311700,0.0,0,-0.013989310734617733
2018-07-05,104.12999725341797,104.37999725341797,103.52999877929688,103.72000122070312,96.38023376464844,10723400,0.56,0,0.0065017170543630876
2018-07-06,103.12000274658203,104.5,102.19999694824219,104.05999755859375,96.69618225097656,12173700,0.0,0,0.003278146088539602
2018-07-09,104.70999908447266,107.45999908447266,104.70999908447266,107.27999877929688,99.68831634521484,13900800,0.0,0,0.030943663178677916
2018-07-10,108.0199966430664,108.4000015258789,106.52999877929688,106.62000274658203,99.07501983642578,14575900,0.0,0,-0.006152140303636533
2018-07-11,106.30999755859375,107.05999755859375,106.20999908447266,106.38999938964844,98.86129760742188,10186500,0.0,0,-0.0021571757377062406
2018-07-12,107.41999816894531,107.55999755859375,105.97000122070312,106.8499984741211,99.28872680664062,12456800,0.0,0,0.004323524064149709
2018-07-13,107.30000305175781,107.80000305175781,105.13999938964844,106.36000061035156,98.83341979980469,21289100,0.0,0,-0.004585686829509106
2018-07-16,107.05000305175781,110.7699966430664,106.9800033569336,110.58000183105469,102.75479888916016,24662600,0.0,0,0.039676650846429684
2018-07-17,110.69000244140625,110.93000030517578,109.75,110.5,102.68045806884766,14821900,0.0,0,-0.0007234778435282196
2018-07-18,110.41999816894531,112.12000274658203,110.19999694824219,111.52999877929688,103.63755798339844,14244900,0.0,0,0.009321149637928627
2018-07-19,111.05999755859375,111.08999633789062,109.7300033569336,109.88999938964844,102.1136245727539,16775300,0.0,0,-0.014704451169031296
2018-07-20,110.0,111.73999786376953,109.77999877929688,111.27999877929688,103.40524291992188,13578100,0.0,0,0.012648834595502256
2018-07-23,111.05999755859375,114.23999786376953,110.93000030517578,113.3499984741211,105.32877349853516,18140000,0.0,0,0.01860186702624822
2018-07-24,113.55000305175781,114.77999877929688,113.41999816894531,114.1500015258789,106.07215118408203,14000400,0.0,0,0.007057688614946267
2018-07-25,113.87999725341797,115.5199966430664,113.37999725341797,115.18000030517578,107.02928161621094,13329100,0.0,0,0.009023390413454235
2018-07-26,115.41999816894531,115.58999633789062,114.58000183105469,114.8499984741211,106.72262573242188,11897800,0.0,0,-0.0028651587599053396
2018-07-27,115.18000030517578,116.30000305175781,114.80999755859375,116.02999877929688,107.81912231445312,12802700,0.0,0,0.01027426541003984
2018-07-30,116.27999877929688,117.61000061035156,116.05999755859375,116.7300033569336,108.4695816040039,13411600,0.0,0,0.006032875018716188
2018-07-31,117.08000183105469,117.08000183105469,114.81999969482422,114.94999694824219,106.81554412841797,15843800,0.0,0,-0.015248860105540274
2018-08-01,115.75,116.69000244140625,115.27999877929688,115.66000366210938,107.47529602050781,13531600,0.0,0,0.006176553211175495
2018-08-02,114.56999969482422,116.25,114.33000183105469,116.1500015258789,107.93062591552734,11058100,0.0,0,0.004236600520110656
2018-08-03,116.0,117.12999725341797,115.94000244140625,117.08999633789062,108.80410766601562,11016100,0.0,0,0.008092992541078425
2018-08-06,116.79000091552734,117.52999877929688,116.18000030517578,117.12000274658203,108.83199310302734,9857400,0.0,0,0.0002562902964777791
2018-08-07,117.73999786376953,118.29000091552734,117.33000183105469,117.55000305175781,109.23155212402344,10562100,0.0,0,0.0036713378998567414
2018-08-08,117.33000183105469,118.2699966430664,117.27999877929688,117.79000091552734,109.45458221435547,8997100,0.0,0,0.0020418101363128827
2018-08-09,117.51000213623047,117.72000122070312,116.69999694824219,116.87999725341797,108.60895538330078,9694200,0.0,0,-0.007725823934886633
2018-08-10,115.5,115.94999694824219,114.68000030517578,115.7300033569336,107.54035186767578,12630600,0.0,0,-0.009839000033226575
2018-08-13,115.55999755859375,115.87999725341797,113.81999969482422,113.88999938964844,105.83055114746094,10336300,0.0,0,-0.015899154973183394
2018-08-14,114.2699966430664,115.04000091552734,113.6500015258789,114.6500015258789,106.53678894042969,10597600,0.0,0,0.0066732884343077
2018-08-15,113.81999969482422,114.33000183105469,112.97000122070312,113.69999694824219,105.65399932861328,10152100,0.0,0,-0.00828624196952299
2018-08-16,114.3499984741211,115.30999755859375,114.30000305175781,114.7699966430664,106.64827728271484,10118600,0.0,0,0.00941069869971578
2018-08-17,114.63999938964844,115.06999969482422,114.30000305175781,114.7699966430664,106.64827728271484,8505100,0.0,0,0.0
2018-08-20,114.58999633789062,115.05000305175781,114.11000061035156,114.62000274658203,106.50889587402344,8618700,0.0,0,-0.0013069260211481248
2018-08-21,115.37000274658203,116.38999938964844,114.87999725341797,115.31999969482422,107.15936279296875,10976700,0.0,0,0.0061071604733813345
2018-08-22,115.30999755859375,115.41000366210938,114.77999877929688,114.97000122070312,106.83413696289062,8314700,0.0,0,-0.003034973534757346
2018-08-23,114.95999908447266,115.1500015258789,114.43000030517578,114.7300033569336,106.61111450195312,9265400,0.0,0,-0.0020875580341419564
2018-08-24,114.9800033569336,115.22000122070312,114.44999694824219,114.68000030517578,106.56465148925781,8845700,0.0,0,-0.00043581771855938367
2018-08-27,115.22000122070312,117.27999877929688,115.16999816894531,116.70999908447266,108.45098876953125,13768000,0.0,0,0.01770134142899704
2018-08-28,117.0,117.02999877929688,115.97000122070312,116.13999938964844,107.92132568359375,8302600,0.0,0,-0.004883893562861674
2018-08-29,116.3499984741211,116.37000274658203,115.36000061035156,115.76000213623047,107.56822204589844,7221700,0.0,0,-0.003271861566365053
2018-08-30,115.58999633789062,116.04000091552734,114.9800033569336,115.19000244140625,107.03856658935547,8991800,0.0,0,-0.004923902677474445
2018-08-31,114.83000183105469,114.83999633789062,113.81999969482422,114.58000183105469,106.47173309326172,13065700,0.0,0,-0.005295600587294502
2018-09-04,114.33999633789062,115.23999786376953,113.62999725341797,115.1500015258789,107.00138854980469,10174200,0.0,0,0.004974611017921848
2018-09-05,115.0,115.69999694824219,114.25,114.58999633789062,106.48101806640625,11462400,0.0,0,-0.004863212435380904
2018-09-06,114.5,114.69999694824219,113.5,114.0999984741211,106.02571105957031,9877600,0.0,0,-0.004275945282115834
2018-09-07,114.5,114.7699966430664,113.62999725341797,114.31999969482422,106.2301254272461,10955600,0.0,0,0.0019279697880161262
2018-09-10,114.8499984741211,114.97000122070312,113.66000366210938,113.70999908447266,105.66329193115234,8276900,0.0,0,-0.0053359015986661484
2018-09-11,113.54000091552734,114.58000183105469,113.18000030517578,114.43000030517578,106.33235168457031,9333800,0.0,0,0.0063319980022382705
2018-09-12,114.25,114.87999725341797,112.8499984741211,113.08000183105469,105.07788848876953,10800800,0.0,0,-0.011797568434506966
2018-09-13,113.37000274658203,114.12999725341797,112.66999816894531,113.5199966430664,105.48673248291016,12470800,0.0,0,0.003890866099620194
2018-09-14,113.80999755859375,114.48999786376953,113.2300033569336,113.5,105.46815490722656,10337900,0.0,0,-0.00017611291246133476
2018-09-17,113.79000091552734,114.43000030517578,113.30000305175781,113.83999633789062,105.78408813476562,9561300,0.0,0,0.002995531948169372
2018-09-18,114.33000183105469,114.66000366210938,113.55999755859375,114.30000305175781,106.21154022216797,7944200,0.0,0,0.004040797580613376
2018-09-19,114.44000244140625,118.05999755859375,114.44000244140625,117.62000274658203,109.2966079711914,16052800,0.0,0,0.02904644582472149
2018-09-20,118.5,119.23999786376953,118.08000183105469,118.62999725341797,110.2351303100586,15590000,0.0,0,0.008586930155367378
2018-09-21,119.12999725341797,119.2300033569336,117.73999786376953,117.8499984741211,109.51032257080078,24788200,0.0,0,-0.0065751066580965745
2018-09-24,117.76000213623047,118.45999908447266,116.43000030517578,116.72000122070312,108.46028137207031,12492500,0.0,0,-0.009588513430335288
2018-09-25,117.04000091552734,117.97000122070312,116.31999969482422,116.38999938964844,108.15364074707031,9308300,0.0,0,-0.002827215835334962
2018-09-26,116.75,116.87000274658203,114.66000366210938,115.0199966430664,106.8805923461914,14023600,0.0,0,-0.011770740144162795
2018-09-27,115.41999816894531,115.76000213623047,114.16000366210938,114.5199966430664,106.41596221923828,13283000,0.0,0,-0.004347188921335343
2018-09-28,113.6500015258789,114.23999786376953,112.5199966430664,112.83999633789062,104.85485076904297,15815100,0.0,0,-0.014669899304947442
2018-10-01,113.37000274658203,114.61000061035156,113.04000091552734,113.5,105.46815490722656,10146300,0.0,0,0.005849077402575009
2018-10-02,113.36000061035156,114.12000274658203,112.80999755859375,113.97000122070312,105.90489196777344,13753100,0.0,0,0.004140937716517801
2018-10-03,114.94000244140625,115.66000366210938,114.4800033569336,115.04000091552734,106.89918518066406,17142000,0.0,0,0.009388548483607151
2018-10-04,114.55000305175781,116.80999755859375,114.20999908447266,115.2699966430664,107.86298370361328,16357400,0.8,0,0.009015957617640957
2018-10-05,115.83000183105469,116.0999984741211,114.0199966430664,114.62000274658203,107.25475311279297,13777600,0.0,0,-0.005638918653424363
2018-10-08,114.25,115.77999877929688,113.3499984741211,115.31999969482422,107.90978240966797,14370900,0.0,0,0.006107228610988891
2018-10-09,114.66999816894531,115.02999877929688,113.66999816894531,114.5199966430664,107.16117858886719,14069500,0.0,0,-0.00693731192931879
2018-10-10,114.69999694824219,114.94999694824219,111.47000122070312,111.47000122070312,104.30717468261719,23086400,0.0,0,-0.026632815575868385
2018-10-11,110.97000122070312,111.47000122070312,107.37999725341797,108.12999725341797,101.1817855834961,33705600,0.0,0,-0.029963318521769366
2018-10-12,110.37000274658203,110.83000183105469,105.5999984741211,106.94999694824219,100.07760620117188,32075700,0.0,0,-0.010912827599914632
2018-10-15,107.19999694824219,108.8499984741211,106.31999969482422,106.33999633789062,99.50680541992188,18903200,0.0,0,-0.005703581479582942
2018-10-16,107.16000366210938,108.77999877929688,106.7300033569336,108.62000274658203,101.64029693603516,19302800,0.0,0,0.021440659330885792
2018-10-17,108.37999725341797,110.80000305175781,108.2300033569336,109.83000183105469,102.7725601196289,18794500,0.0,0,0.011139904326591177
2018-10-18,109.0199966430664,109.83999633789062,107.80999755859375,108.08999633789062,101.14434814453125,17582500,0.0,0,-0.015842866745777173
2018-10-19,107.6500015258789,109.22000122070312,107.2699966430664,107.91000366210938,100.9759292602539,15234500,0.0,0,-0.00166513391372769
2018-10-22,108.1500015258789,108.33999633789062,106.11000061035156,106.36000061035156,99.52552795410156,16199100,0.0,0,-0.01436383221999471
2018-10-23,104.19999694824219,106.16000366210938,103.69999694824219,105.25,98.48684692382812,21407500,0.0,0,-0.01043632776057668
2018-10-24,104.76000213623047,105.02999877929688,102.91000366210938,103.29000091552734,96.65280151367188,23168900,0.0,0,-0.018622237054403246
2018-10-25,104.18000030517578,105.9000015258789,103.72000122070312,104.86000061035156,98.12191772460938,17464700,0.0,0,0.015199934072575028
2018-10-26,104.0,104.55999755859375,102.7300033569336,103.41999816894531,96.77445220947266,19174900,0.0,0,-0.013732564001842418
2018-10-29,104.45999908447266,106.62999725341797,103.69999694824219,104.8499984741211,98.112548828125,18445200,0.0,0,0.0138269614356068
2018-10-30,105.70999908447266,106.9800033569336,104.86000061035156,106.69999694824219,99.84367370605469,18019700,0.0,0,0.01764427587099271
2018-10-31,108.08000183105469,110.4800033569336,107.79000091552734,109.0199966430664,102.01460266113281,20860000,0.0,0,0.021743280014610233
