Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns
2018-02-26,81.44999694824219,81.69000244140625,81.05000305175781,81.62999725341797,75.4160385131836,9422200,0.0,0,0.007155695028885134
2018-02-27,81.88999938964844,82.0,80.51000213623047,80.54000091552734,74.40901947021484,8919600,0.0,0,-0.013352849908613407
2018-02-28,80.68000030517578,80.79000091552734,78.5,78.5199966430664,72.54277038574219,16862000,0.0,0,-0.025080952521081112
2018-03-01,78.4000015258789,79.27999877929688,77.9000015258789,78.69999694824219,72.7090835571289,13504200,0.0,0,0.0022926222765184967
2018-03-02,78.4800033569336,79.66000366210938,78.41999816894531,79.5,73.44818878173828,9317700,0.0,0,0.010165239175771612
2018-03-05,79.27999877929688,80.38999938964844,79.1500015258789,80.29000091552734,74.17803955078125,8177000,0.0,0,0.00993694713441906
2018-03-06,80.41000366210938,80.41999816894531,79.37000274658203,80.0199966430664,73.92859649658203,9085300,0.0,0,-0.0033627614818325657
2018-03-07,79.52999877929688,79.63999938964844,78.9000015258789,79.16000366210938,73.13407135009766,9089500,0.0,0,-0.01074719640485955
2018-03-08,79.16999816894531,79.98999786376953,79.0199966430664,79.97000122070312,73.88240051269531,7951700,0.0,0,0.010232291854987086
2018-03-09,80.18000030517578,80.75,79.9000015258789,80.29000091552734,74.17803955078125,7662200,0.0,0,0.004001481219267244
2018-03-12,80.2300033569336,80.62000274658203,79.76000213623047,79.86000061035156,73.7807846069336,7182000,0.0,0,-0.0053554252209064845
2018-03-13,80.0,80.19000244140625,79.36000061035156,79.72000122070312,73.65143585205078,9620200,0.0,0,-0.0017531496252298773
2018-03-14,79.69000244140625,79.83999633789062,78.86000061035156,79.0,72.98623657226562,8898100,0.0,0,-0.009031721813562377
2018-03-15,79.08999633789062,79.13999938964844,78.54000091552734,78.66999816894531,72.68136596679688,6996900,0.0,0,-0.004177097214306813
2018-03-16,78.93000030517578,79.38999938964844,78.83999633789062,78.97000122070312,72.9585189819336,17715400,0.0,0,0.003813260956918807
2018-03-19,78.97000122070312,79.56999969482422,78.2699966430664,78.66000366210938,72.672119140625,8368200,0.0,0,-0.003925516105658833
2018-03-20,78.73999786376953,79.0999984741211,77.95999908447266,78.30999755859375,72.34876251220703,8465500,0.0,0,-0.0044495279928779
2018-03-21,78.05000305175781,78.23999786376953,76.87999725341797,77.04000091552734,71.17545318603516,9822800,0.0,0,-0.016217406980166493
2018-03-22,76.83000183105469,77.5199966430664,76.37000274658203,76.41000366210938,70.59339904785156,10481600,0.0,0,-0.008177737016471731
2018-03-23,76.79000091552734,77.18000030517578,75.80999755859375,75.91000366210938,70.13147735595703,11728300,0.0,0,-0.006543411963793044
2018-03-26,76.56999969482422,76.87000274658203,76.0199966430664,76.41000366210938,70.59339904785156,12937000,0.0,0,0.006586510213523855
2018-03-27,76.52999877929688,78.44000244140625,76.30000305175781,77.79000091552734,71.86835479736328,11288200,0.0,0,0.018060551931314395
2018-03-28,77.94999694824219,79.13999938964844,77.94999694824219,78.83999633789062,72.83841705322266,12857800,0.0,0,0.01349776627828092
2018-03-29,79.43000030517578,80.48999786376953,79.18000030517578,79.27999877929688,73.24491882324219,10036400,0.0,0,0.0055808704590945
2018-04-02,79.26000213623047,79.37000274658203,77.05999755859375,77.4000015258789,71.50804138183594,12017200,0.0,0,-0.0237132823588454
2018-04-03,77.55999755859375,78.80000305175781,77.18000030517578,78.45999908447266,72.48735046386719,11933100,0.0,0,0.013695090273861288
2018-04-04,77.81999969482422,79.5199966430664,77.58999633789062,79.05000305175781,73.03244018554688,9030800,0.0,0,0.007519790945475391
2018-04-05,79.08999633789062,79.31999969482422,78.51000213623047,78.80000305175781,72.80146026611328,7864700,0.0,0,-0.003162703024118696
2018-04-06,78.37000274658203,79.36000061035156,77.9000015258789,78.43000030517578,72.45962524414062,8300800,0.0,0,-0.004695441832116232
2018-04-09,78.80000305175781,78.8499984741211,77.56999969482422,78.16000366210938,72.2101821899414,9031200,0.0,0,-0.0034425109619151684
2018-04-10,78.70999908447266,78.83999633789062,77.94000244140625,78.37000274658203,72.40420532226562,6779000,0.0,0,0.0026869220716527753
2018-04-11,78.19000244140625,78.69000244140625,78.04000091552734,78.2699966430664,72.31182098388672,7143500,0.0,0,-0.0012759526600383264
2018-04-12,78.63999938964844,78.69999694824219,77.79000091552734,77.79000091552734,71.86835479736328,8282300,0.0,0,-0.0061326928362411826
2018-04-13,78.05999755859375,78.44000244140625,77.72000122070312,78.37000274658203,72.40420532226562,6198500,0.0,0,0.007456000995336609
2018-04-16,78.55999755859375,78.86000061035156,78.04000091552734,78.61000061035156,72.62593078613281,5962200,0.0,0,0.003062328532994707
2018-04-17,78.93000030517578,78.94000244140625,78.0999984741211,78.43000030517578,72.45962524414062,6492400,0.0,0,-0.002289892056349996
2018-04-18,78.58000183105469,78.68000030517578,78.0199966430664,78.19999694824219,72.24713897705078,7349400,0.0,0,-0.002932478140397543
2018-04-19,75.38999938964844,75.72000122070312,74.19999694824219,74.94999694824219,69.88530731201172,16955600,0.717,0,-0.03269100615581877
2018-04-20,74.04000091552734,74.91999816894531,73.73999786376953,73.80000305175781,68.81303405761719,14085000,0.0,0,-0.015343328886102348
2018-04-23,73.58999633789062,73.9800033569336,72.76000213623047,73.0,68.06707000732422,13653400,0.0,0,-0.010840447024445532
2018-04-24,73.05999755859375,73.33000183105469,72.1500015258789,72.5,67.60087585449219,16551700,0.0,0,-0.006849040994152733
2018-04-25,72.41000366210938,72.75,71.94999694824219,72.30000305175781,67.41438293457031,14208800,0.0,0,-0.0027587352614083516
2018-04-26,72.56999969482422,73.01000213623047,72.37000274658203,72.75,67.83397674560547,11204300,0.0,0,0.006224099261464611
2018-04-27,72.52999877929688,73.08000183105469,72.20999908447266,72.80999755859375,67.8899154663086,8144800,0.0,0,0.000824641623369704
2018-04-30,72.91000366210938,72.91999816894531,72.16000366210938,72.33999633789062,67.4516830444336,13076500,0.0,0,-0.006455044447543634
2018-05-01,72.05000305175781,72.33000183105469,71.66000366210938,71.95999908447266,67.09734344482422,8103800,0.0,0,-0.00525323585144577
2018-05-02,71.94000244140625,72.01000213623047,70.7300033569336,70.94000244140625,66.14627838134766,10830900,0.0,0,-0.014174407132208522
2018-05-03,70.80999755859375,71.72000122070312,70.73999786376953,71.36000061035156,66.53789520263672,9386500,0.0,0,0.005920466440021199
2018-05-04,71.37999725341797,72.62000274658203,71.33999633789062,72.43000030517578,67.53559112548828,8107400,0.0,0,0.014994401608484198
2018-05-07,72.66999816894531,73.22000122070312,71.88999938964844,71.9800033569336,67.11600494384766,6633600,0.0,0,-0.006212815711659214
2018-05-08,72.05000305175781,72.12000274658203,71.11000061035156,71.44000244140625,66.61248779296875,8084100,0.0,0,-0.007502191933208335
2018-05-09,71.7699966430664,72.55000305175781,71.73999786376953,72.37000274658203,67.47964477539062,7528400,0.0,0,0.013017934191513758
2018-05-10,72.94000244140625,73.33999633789062,72.69000244140625,73.1500015258789,68.20694732666016,7618500,0.0,0,0.010778102844056114
2018-05-11,73.62999725341797,74.0999984741211,73.05000305175781,73.37000274658203,68.41207122802734,7586200,0.0,0,0.0030073754860306945
2018-05-14,73.77999877929688,73.77999877929688,73.08999633789062,73.27999877929688,68.32815551757812,8646900,0.0,0,-0.0012266213979915674
2018-05-15,73.30999755859375,73.41000366210938,72.5999984741211,72.94999694824219,68.02044677734375,11502800,0.0,0,-0.0045033959705704785
2018-05-16,72.9800033569336,73.93000030517578,72.95999908447266,73.52999877929688,68.5612564086914,8325000,0.0,0,0.007950692136997173
2018-05-17,73.5199966430664,74.0,73.4000015258789,73.95999908447266,68.96220397949219,8053600,0.0,0,0.0058480195930299406
2018-05-18,73.9800033569336,74.06999969482422,73.11000061035156,73.44999694824219,68.4866714477539,7042700,0.0,0,-0.006895552988412268
2018-05-21,73.75,74.25,73.41999816894531,74.05999755859375,69.05545043945312,6428400,0.0,0,0.008304958901866444
2018-05-22,74.45999908447266,74.94000244140625,73.83000183105469,74.02999877929688,69.02745819091797,7744200,0.0,0,-0.0004053590029030607
2018-05-23,74.0199966430664,74.30000305175781,73.72000122070312,74.18000030517578,69.16734313964844,6592500,0.0,0,0.0020265116577748987
2018-05-24,74.08000183105469,74.3499984741211,73.58999633789062,73.7699966430664,68.78504943847656,6508900,0.0,0,-0.00552708379155209
2018-05-25,73.9000015258789,74.62000274658203,73.75,74.30999755859375,69.2885513305664,7546500,0.0,0,0.007319932110250171
2018-05-29,74.05999755859375,74.69999694824219,73.7699966430664,74.05000305175781,69.04613494873047,8905600,0.0,0,-0.0034986498805467114
2018-05-30,74.33000183105469,75.0199966430664,74.05000305175781,74.88999938964844,69.82936096191406,8128600,0.0,0,0.011343517110192547
2018-05-31,74.66999816894531,74.69000244140625,72.80000305175781,73.16999816894531,68.2255859375,15526000,0.0,0,-0.022967058588561073
2018-06-01,73.33000183105469,73.73999786376953,72.86000061035156,73.44999694824219,68.4866714477539,7209300,0.0,0,0.0038267976253525404
2018-06-04,73.54000091552734,74.62000274658203,73.44999694824219,74.18000030517578,69.16734313964844,8743800,0.0,0,0.009938746875934656
2018-06-05,74.27999877929688,74.37999725341797,73.5999984741211,73.97000122070312,68.97152709960938,6910100,0.0,0,-0.0028310475890871434
2018-06-06,74.06999969482422,74.41999816894531,73.72000122070312,74.3499984741211,69.32584381103516,7002900,0.0,0,0.00513714464976367
2018-06-07,74.18000030517578,76.38999938964844,74.0999984741211,75.76000213623047,70.64057922363281,13476100,0.0,0,0.018964578580266567
2018-06-08,75.8499984741211,77.20999908447266,75.73999786376953,77.18000030517578,71.96461486816406,13625300,0.0,0,0.018743272763090513
2018-06-11,76.97000122070312,77.69000244140625,76.87999725341797,77.52999877929688,72.29096984863281,9049400,0.0,0,0.004534936802852663
2018-06-12,77.81999969482422,77.88999938964844,77.11000061035156,77.23999786376953,72.02055358886719,8786000,0.0,0,-0.003740664433356411
2018-06-13,77.4000015258789,77.4000015258789,76.19999694824219,76.47000122070312,71.30259704589844,8022400,0.0,0,-0.009968772901514211
2018-06-14,76.55999755859375,76.55999755859375,75.69999694824219,75.98999786376953,70.85502624511719,8895200,0.0,0,-0.006277061696548625
2018-06-15,76.16000366210938,77.51000213623047,75.91999816894531,77.37999725341797,72.15109252929688,14943500,0.0,0,0.018291804447239324
2018-06-18,76.86000061035156,77.0999984741211,75.38999938964844,75.83999633789062,70.71516418457031,7384900,0.0,0,-0.01990168539919901
2018-06-19,75.58999633789062,76.68000030517578,75.56999969482422,76.33000183105469,71.17205047607422,8514000,0.0,0,0.006460938000672822
2018-06-20,76.3499984741211,76.3499984741211,75.54000091552734,75.8499984741211,70.72449493408203,6603500,0.0,0,-0.006288360936610116
2018-06-21,75.52999877929688,77.05000305175781,75.52999877929688,76.44000244140625,71.27462768554688,8691200,0.0,0,0.007778532062725718
2018-06-22,76.79000091552734,77.62999725341797,76.7699966430664,77.43000030517578,72.19772338867188,11446400,0.0,0,0.012951252543858427
2018-06-25,77.27999877929688,77.94000244140625,77.18000030517578,77.79000091552734,72.53340148925781,11300500,0.0,0,0.004649427777366766
2018-06-26,77.79000091552734,78.30999755859375,77.36000061035156,78.0,72.72920227050781,9558500,0.0,0,0.0026994567637779188
2018-06-27,78.11000061035156,78.70999908447266,77.55999755859375,77.69000244140625,72.44015502929688,7873300,0.0,0,-0.003974294123780697
2018-06-28,77.86000061035156,78.31999969482422,77.66000366210938,78.05000305175781,72.77583312988281,5714400,0.0,0,0.00463386778300201
2018-06-29,77.93000030517578,78.54000091552734,77.29000091552734,78.05999755859375,72.78514862060547,7679900,0.0,0,0.00012800252943900858
2018-07-02,77.5,78.30999755859375,77.41999816894531,78.12999725341797,72.85041809082031,6092800,0.0,0,0.0008967415942922052
2018-07-03,78.54000091552734,78.76000213623047,77.77999877929688,77.9000015258789,72.63597869873047,5897200,0.0,0,-0.0029435574662386443
2018-07-05,78.13999938964844,79.25,78.12000274658203,79.20999908447266,73.85742950439453,7956100,0.0,0,0.016816057655534955
2018-07-06,79.37999725341797,79.62000274658203,78.9000015258789,79.30999755859375,73.95068359375,7244000,0.0,0,0.0012626230019272544
2018-07-09,78.45999908447266,78.83000183105469,77.77999877929688,77.86000061035156,72.59867095947266,9095900,0.0,0,-0.018282625238525974
2018-07-10,78.06999969482422,79.94000244140625,77.98999786376953,79.81999969482422,74.42622375488281,12773500,0.0,0,0.025173364350297378
2018-07-11,79.62999725341797,79.83999633789062,79.02999877929688,79.16000366210938,73.81083679199219,7851600,0.0,0,-0.008268415779327354
2018-07-12,79.33999633789062,79.5199966430664,78.56999969482422,78.88999938964844,73.55906677246094,8556800,0.0,0,-0.0034110170060904776
2018-07-13,79.08000183105469,79.47000122070312,78.9000015258789,79.30999755859375,73.95068359375,6021300,0.0,0,0.00532384162105326
2018-07-16,79.20999908447266,79.62999725341797,78.83000183105469,79.52999877929688,74.15581512451172,6931200,0.0,0,0.0027738963427115237
2018-07-17,79.66000366210938,80.5,79.55000305175781,80.02999877929688,74.62203216552734,8983400,0.0,0,0.006286992331387964
2018-07-18,79.72000122070312,80.20999908447266,79.33000183105469,79.72000122070312,74.3329849243164,9105100,0.0,0,-0.00387348391383624
2018-07-19,78.41999816894531,79.19000244140625,77.88999938964844,78.7300033569336,74.07611846923828,8010600,0.717,0,-0.0034556187315719633
2018-07-20,78.31999969482422,79.05999755859375,78.31999969482422,78.68000030517578,74.02906799316406,8234700,0.0,0,-0.0006351638969009921
2018-07-23,78.48999786376953,78.94000244140625,78.23999786376953,78.51000213623047,73.86911010742188,5881600,0.0,0,-0.0021607442870543725
2018-07-24,77.54000091552734,79.01000213623047,77.54000091552734,78.98999786376953,74.32074737548828,8297100,0.0,0,0.006114020697008948
2018-07-25,78.72000122070312,79.5999984741211,78.72000122070312,79.47000122070312,74.77237701416016,6208400,0.0,0,0.006076763953813957
2018-07-26,79.55999755859375,80.7699966430664,79.47000122070312,80.08999633789062,75.35572814941406,9771100,0.0,0,0.007801693065654813
2018-07-27,79.66999816894531,80.83000183105469,79.45999908447266,80.58000183105469,75.81676483154297,7492900,0.0,0,0.0061181371801593
2018-07-30,80.06999969482422,80.5,79.83999633789062,80.19999694824219,75.45922088623047,7090700,0.0,0,-0.004715895568835227
2018-07-31,80.38999938964844,80.9800033569336,79.43000030517578,80.87999725341797,76.0990219116211,9878200,0.0,0,0.008478765323528092
2018-08-01,80.41999816894531,80.81999969482422,80.11000061035156,80.6500015258789,75.88262176513672,7556700,0.0,0,-0.0028436652804250118
2018-08-02,80.80000305175781,82.22000122070312,80.58999633789062,82.0,77.15281677246094,9261700,0.0,0,0.016738944672412437
2018-08-03,82.13999938964844,83.0999984741211,81.91999816894531,82.33000183105469,77.46331024169922,7102800,0.0,0,0.004024395767091571
2018-08-06,82.19999694824219,82.93000030517578,82.1500015258789,82.5199966430664,77.64207458496094,5669200,0.0,0,0.0023077292037216868
2018-08-07,82.41000366210938,82.68000030517578,81.7300033569336,82.63999938964844,77.75499725341797,6418000,0.0,0,0.0014544004531134025
2018-08-08,82.0999984741211,82.80000305175781,82.0999984741211,82.3499984741211,77.48213195800781,4891300,0.0,0,-0.0035092959301488147
2018-08-09,82.44000244140625,82.44000244140625,81.30000305175781,81.4000015258789,76.5882797241211,5167400,0.0,0,-0.011536236952942258
2018-08-10,81.30000305175781,81.76000213623047,81.0,81.43000030517578,76.61651611328125,5566000,0.0,0,0.0003686776783846657
2018-08-13,81.69999694824219,82.08000183105469,81.1500015258789,81.5199966430664,76.70117950439453,5068100,0.0,0,0.001105027941861847
2018-08-14,81.38999938964844,81.72000122070312,81.2300033569336,81.30999755859375,76.50361633300781,6226900,0.0,0,-0.002575751411689864
2018-08-15,81.30000305175781,82.37000274658203,80.80999755859375,82.30000305175781,77.4350814819336,8753500,0.0,0,0.012175439457283499
2018-08-16,82.45999908447266,84.0,82.30999755859375,83.69000244140625,78.74292755126953,12368000,0.0,0,0.016889580850264485
2018-08-17,83.7300033569336,84.19999694824219,83.5999984741211,83.69000244140625,78.74292755126953,8409300,0.0,0,0.0
2018-08-20,83.88999938964844,83.94999694824219,83.30999755859375,83.63999938964844,78.69588470458984,6795800,0.0,0,-0.0005974231355452275
2018-08-21,83.56999969482422,84.0,83.08999633789062,83.9000015258789,78.94051361083984,8534500,0.0,0,0.0031085349274397878
2018-08-22,83.80999755859375,83.8499984741211,83.05999755859375,83.38999938964844,78.46065521240234,5132600,0.0,0,-0.006078734182084267
2018-08-23,83.01000213623047,83.5999984741211,82.83999633789062,83.23999786376953,78.31951904296875,4323200,0.0,0,-0.0017988145657402699
2018-08-24,83.22000122070312,83.55000305175781,83.02999877929688,83.36000061035156,78.43243408203125,5356000,0.0,0,0.0014417228354091094
2018-08-27,83.5,83.81999969482422,83.0199966430664,83.44000244140625,78.5076904296875,3941500,0.0,0,0.0009595054461466468
2018-08-28,83.72000122070312,83.86000061035156,83.31999969482422,83.4800033569336,78.54533386230469,5405200,0.0,0,0.000479487199421591
2018-08-29,83.51000213623047,83.76000213623047,83.29000091552734,83.48999786376953,78.55474090576172,4520400,0.0,0,0.00011976578358585677
2018-08-30,83.38999938964844,83.73999786376953,83.19000244140625,83.41000366210938,78.47948455810547,4549700,0.0,0,-0.0009580115316850657
2018-08-31,83.3499984741211,83.52999877929688,82.38999938964844,82.94999694824219,78.04666137695312,6674900,0.0,0,-0.005515112434662961
2018-09-04,82.4800033569336,82.95999908447266,82.06999969482422,82.69999694824219,77.81143951416016,5800700,0.0,0,-0.0030138619467254824
2018-09-05,82.11000061035156,83.47000122070312,82.11000061035156,83.29000091552734,78.36656188964844,7651900,0.0,0,0.007134200047632655
2018-09-06,82.91000366210938,83.30999755859375,82.48999786376953,82.6500015258789,77.764404296875,7541100,0.0,0,-0.007683858756255768
2018-09-07,82.0999984741211,82.19999694824219,81.25,81.91000366210938,77.06814575195312,11110900,0.0,0,-0.00895343507376234
2018-09-10,82.58000183105469,83.0999984741211,82.33999633789062,82.37999725341797,77.5103530883789,6783000,0.0,0,0.0057378743462837
2018-09-11,82.12999725341797,82.41999816894531,81.62999725341797,82.01000213623047,77.1622314453125,5210300,0.0,0,-0.004491292184793272
2018-09-12,81.9000015258789,83.18000030517578,81.69999694824219,83.11000061035156,78.19720458984375,5925200,0.0,0,0.01341294989978059
2018-09-13,83.2699966430664,83.48999786376953,82.6500015258789,83.44999694824219,78.5171127319336,5328400,0.0,0,0.004091043199917488
2018-09-14,83.47000122070312,83.66999816894531,82.97000122070312,83.61000061035156,78.66764831542969,5004100,0.0,0,0.0019172327949710244
2018-09-17,83.5,84.2699966430664,83.33999633789062,84.25,79.26981353759766,7098800,0.0,0,0.007654547136753065
2018-09-18,84.29000091552734,84.29000091552734,83.58000183105469,84.0,79.03459930419922,6022800,0.0,0,-0.002967261090968454
2018-09-19,83.91999816894531,84.29000091552734,83.7699966430664,84.0,79.03459930419922,6157600,0.0,0,0.0
2018-09-20,84.29000091552734,85.63999938964844,84.2300033569336,85.36000061035156,80.31421661376953,10053000,0.0,0,0.016190596534122248
2018-09-21,85.80999755859375,86.27999877929688,85.5199966430664,85.81999969482422,80.74701690673828,17402500,0.0,0,0.005388837882215558
2018-09-24,85.62999725341797,85.70999908447266,84.2300033569336,84.2699966430664,79.28862762451172,6389400,0.0,0,-0.01806121561011942
2018-09-25,84.27999877929688,84.41000366210938,83.08000183105469,83.12000274658203,78.20661926269531,5657200,0.0,0,-0.013646450874903349
2018-09-26,83.25,83.98999786376953,83.02999877929688,83.26000213623047,78.33834075927734,6581000,0.0,0,0.0016842755488455374
2018-09-27,83.04000091552734,83.62999725341797,82.80999755859375,82.86000061035156,77.96197509765625,6277600,0.0,0,-0.004804360903910565
2018-09-28,83.02999877929688,83.29000091552734,82.79000091552734,83.2300033569336,78.31011199951172,5125800,0.0,0,0.004465470524821713
2018-10-01,83.30999755859375,83.72000122070312,83.16999816894531,83.66999816894531,78.7240982055664,4899900,0.0,0,0.005286497432889226
2018-10-02,83.4800033569336,84.44000244140625,83.37000274658203,84.36000061035156,79.3733139038086,7390900,0.0,0,0.008246721309489446
2018-10-03,84.44000244140625,84.5199966430664,82.8499984741211,83.02999877929688,78.12191772460938,7958700,0.0,0,-0.015765956058175545
2018-10-04,82.5,82.5,81.0999984741211,81.91999816894531,77.07754516601562,7029900,0.0,0,-0.013368496178950862
2018-10-05,81.9800033569336,82.44999694824219,81.9800033569336,82.1500015258789,77.29395294189453,5454600,0.0,0,0.002807663054301912
2018-10-08,81.9800033569336,82.73999786376953,81.75,82.4000015258789,77.5291748046875,7192300,0.0,0,0.003043211711138527
2018-10-09,82.38999938964844,82.72000122070312,82.05999755859375,82.19999694824219,77.34098815917969,6268100,0.0,0,-0.0024273010254771687
2018-10-10,81.80999755859375,82.68000030517578,81.44000244140625,81.44000244140625,76.62593078613281,9295800,0.0,0,-0.009245516382273
2018-10-11,81.63999938964844,81.97000122070312,78.66999816894531,78.87000274658203,74.20783996582031,12560300,0.0,0,-0.03155708251116096
2018-10-12,79.37000274658203,79.37999725341797,78.48999786376953,79.05999755859375,74.38661193847656,9878700,0.0,0,0.0024090712347724086
2018-10-15,79.01000213623047,80.54000091552734,78.91999816894531,80.12999725341797,75.39336395263672,9691500,0.0,0,0.013534048505836171
2018-10-16,79.91000366210938,81.08999633789062,79.9000015258789,81.01000213623047,76.22134399414062,9462600,0.0,0,0.01098213421043348
2018-10-17,80.76000213623047,82.18000030517578,80.37999725341797,81.86000061035156,77.02110290527344,10375300,0.0,0,0.01049258474364212
2018-10-18,80.70999908447266,81.33999633789062,80.0,80.23999786376953,76.16395568847656,9869500,0.717,0,-0.011128732054785817
2018-10-19,84.86000061035156,87.76000213623047,84.86000061035156,87.30000305175781,82.8653335571289,30276400,0.0,0,0.08798621090614178
2018-10-22,86.7300033569336,87.23999786376953,85.2300033569336,86.5999984741211,82.20089721679688,14124100,0.0,0,-0.008018266647945804
2018-10-23,86.01000213623047,87.30000305175781,86.01000213623047,87.16000366210938,82.73245239257812,16269500,0.0,0,0.00646653739531966
2018-10-24,87.27999877929688,90.69999694824219,87.22000122070312,89.45999908447266,84.91561126708984,26703500,0.0,0,0.026388180349740997
2018-10-25,88.11000061035156,89.33000183105469,87.30999755859375,89.0,84.47897338867188,14647000,0.0,0,-0.0051420212597256265
2018-10-26,88.69000244140625,89.16999816894531,87.38999938964844,87.86000061035156,83.39688110351562,14335900,0.0,0,-0.012809013198796237
2018-10-29,88.29000091552734,89.41999816894531,87.44000244140625,88.23999786376953,83.757568359375,12878900,0.0,0,0.004324948979946619
2018-10-30,88.8499984741211,89.43000030517578,88.20999908447266,89.19000244140625,84.6593246459961,13844000,0.0,0,0.010766266312220996
2018-10-31,88.7699966430664,89.31999969482422,87.2699966430664,88.68000030517578,84.17523193359375,13362400,0.0,0,-0.0057181263189445275
